year,month,company,city,destination,price,seats,distance
2020,11,TAM,Sao Paulo,SBSP,928.99,1,1933
2020,11,TAM,Sao Paulo,SBSP,929.0,15,1933
2020,11,TAM,Sao Paulo,SBSP,973.0,3,1933
2020,11,TAM,Sao Paulo,SBSP,989.9,1,1933
2020,11,TAM,Sao Paulo,SBSP,999.0,1,1933
2020,11,TAM,Vitoria,SBVT,1015.0,1,1282
2020,11,TAM,Vitoria,SBVT,1394.99,2,1282
2020,11,TAM,Vitoria,SBVT,1666.89,1,1282
2020,11,TAM,Vitoria,SBVT,1815.01,1,1282
2020,11,TAM,Vitoria,SBVT,316.35,2,1282
2020,11,TAM,Vitoria,SBVT,317.0,2,1282
2020,11,TAM,Vitoria,SBVT,333.99,1,1282
2020,11,TAM,Vitoria,SBVT,334.0,1,1282
2020,11,TAM,Vitoria,SBVT,337.0,1,1282
2020,11,TAM,Vitoria,SBVT,348.99,1,1282
2020,11,TAM,Vitoria,SBVT,362.89,2,1282
2020,11,TAM,Vitoria,SBVT,363.89,2,1282
2020,11,TAM,Vitoria,SBVT,363.9,2,1282
2020,11,TAM,Vitoria,SBVT,383.89,1,1282
2020,11,TAM,Vitoria,SBVT,383.9,4,1282
2020,11,TAM,Vitoria,SBVT,384.96,1,1282
2020,11,TAM,Vitoria,SBVT,386.0,2,1282
2020,11,TAM,Vitoria,SBVT,386.9,1,1282
2020,11,TAM,Vitoria,SBVT,388.0,1,1282
2020,11,TAM,Vitoria,SBVT,405.0,2,1282
2020,11,TAM,Vitoria,SBVT,438.99,1,1282
2020,11,TAM,Vitoria,SBVT,439.01,2,1282
2020,11,TAM,Vitoria,SBVT,445.89,2,1282
2020,11,TAM,Vitoria,SBVT,445.9,1,1282
2020,11,TAM,Vitoria,SBVT,445.92,1,1282
2020,11,TAM,Vitoria,SBVT,451.99,2,1282
2020,11,TAM,Vitoria,SBVT,475.98,2,1282
2020,11,TAM,Vitoria,SBVT,477.0,1,1282
2020,11,TAM,Vitoria,SBVT,478.59,1,1282
2020,11,TAM,Vitoria,SBVT,479.59,2,1282
2020,11,TAM,Vitoria,SBVT,481.0,1,1282
2020,11,TAM,Vitoria,SBVT,501.38,4,1282
2020,11,TAM,Vitoria,SBVT,503.89,2,1282
2020,11,TAM,Vitoria,SBVT,503.9,2,1282
2020,11,TAM,Vitoria,SBVT,511.01,1,1282
2020,11,TAM,Vitoria,SBVT,544.9,1,1282
2020,11,TAM,Vitoria,SBVT,548.99,1,1282
2020,11,TAM,Vitoria,SBVT,549.0,1,1282
2020,11,TAM,Vitoria,SBVT,551.02,1,1282
2020,11,TAM,Vitoria,SBVT,555.0,3,1282
2020,11,TAM,Vitoria,SBVT,572.89,2,1282
2020,11,TAM,Vitoria,SBVT,603.9,2,1282
2020,11,TAM,Vitoria,SBVT,604.86,1,1282
2020,11,TAM,Vitoria,SBVT,607.89,2,1282
2020,11,TAM,Vitoria,SBVT,607.9,3,1282
2020,11,TAM,Vitoria,SBVT,634.71,3,1282
2020,11,TAM,Vitoria,SBVT,637.9,1,1282
2020,11,TAM,Vitoria,SBVT,641.9,1,1282
2020,11,TAM,Vitoria,SBVT,706.9,1,1282
2020,11,TAM,Vitoria,SBVT,714.41,1,1282
2020,11,TAM,Vitoria,SBVT,820.77,3,1282
2020,11,TAM,Vitoria,SBVT,889.43,6,1282
2020,11,TAM,Vitoria,SBVT,893.9,1,1282
2020,11,TAM,Vitoria,SBVT,927.9,1,1282
