year,month,company,city,destination,price,seats,distance
2020,6,GLO,Porto Alegre,SBPA,201.9,3,2778
2020,6,GLO,Porto Alegre,SBPA,202.9,11,2778
2020,6,GLO,Porto Alegre,SBPA,208.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,210.9,2,2778
2020,6,GLO,Porto Alegre,SBPA,233.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,250.0,341,2778
2020,6,GLO,Porto Alegre,SBPA,256.9,7,2778
2020,6,GLO,Porto Alegre,SBPA,264.9,8,2778
2020,6,GLO,Porto Alegre,SBPA,265.9,24,2778
2020,6,GLO,Porto Alegre,SBPA,275.0,16,2778
2020,6,GLO,Porto Alegre,SBPA,290.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,292.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,330.9,35,2778
2020,6,GLO,Porto Alegre,SBPA,344.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,355.9,3,2778
2020,6,GLO,Porto Alegre,SBPA,370.9,2,2778
2020,6,GLO,Porto Alegre,SBPA,400.9,16,2778
2020,6,GLO,Porto Alegre,SBPA,425.9,2,2778
2020,6,GLO,Porto Alegre,SBPA,472.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,533.9,2,2778
2020,6,GLO,Porto Alegre,SBPA,679.9,4,2778
2020,6,GLO,Porto Alegre,SBPA,724.0,2,2778
2020,6,GLO,Porto Alegre,SBPA,732.0,3,2778
2020,6,GLO,Porto Alegre,SBPA,755.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,794.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,802.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,874.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,887.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,898.9,2,2778
2020,6,GLO,Porto Alegre,SBPA,899.0,1,2778
2020,6,GLO,Porto Alegre,SBPA,923.9,1,2778
2020,6,GLO,Porto Alegre,SBPA,949.0,1,2778
2020,6,GLO,Porto Alegre,SBPA,973.9,1,2778
2020,6,GLO,Sao Paulo,SBSP,219.9,1,1933
2020,6,GLO,Sao Paulo,SBSP,232.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,238.9,1,1933
2020,6,GLO,Sao Paulo,SBSP,246.9,1,1933
2020,6,GLO,Sao Paulo,SBSP,274.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,277.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,314.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,315.0,7,1933
2020,6,GLO,Sao Paulo,SBSP,324.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,325.9,25,1933
2020,6,GLO,Sao Paulo,SBSP,342.9,1,1933
2020,6,GLO,Sao Paulo,SBSP,361.9,5,1933
2020,6,GLO,Sao Paulo,SBSP,369.0,5,1933
2020,6,GLO,Sao Paulo,SBSP,380.9,4,1933
2020,6,GLO,Sao Paulo,SBSP,382.9,1,1933
2020,6,GLO,Sao Paulo,SBSP,384.0,7,1933
2020,6,GLO,Sao Paulo,SBSP,390.9,12,1933
2020,6,GLO,Sao Paulo,SBSP,426.9,8,1933
2020,6,GLO,Sao Paulo,SBSP,434.9,1,1933
2020,6,GLO,Sao Paulo,SBSP,449.9,7,1933
2020,6,GLO,Sao Paulo,SBSP,460.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,506.9,3,1933
2020,6,GLO,Sao Paulo,SBSP,528.9,1,1933
2020,6,GLO,Sao Paulo,SBSP,529.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,534.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,539.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,609.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,782.9,2,1933
2020,6,GLO,Sao Paulo,SBSP,817.9,1,1933
2020,6,GLO,Sao Paulo,SBSP,818.9,6,1933
2020,6,GLO,Sao Paulo,SBSP,893.9,4,1933
2020,6,GLO,Salvador,SBSV,1074.0,1,476
2020,6,GLO,Salvador,SBSV,1500.0,2,476
2020,6,GLO,Salvador,SBSV,1580.0,1,476
2020,6,GLO,Vitoria,SBVT,1101.9,3,1282
2020,6,GLO,Vitoria,SBVT,241.9,2,1282
2020,6,GLO,Vitoria,SBVT,250.9,1,1282
2020,6,GLO,Vitoria,SBVT,268.9,7,1282
2020,6,GLO,Vitoria,SBVT,300.0,4,1282
2020,6,GLO,Vitoria,SBVT,305.9,2,1282
2020,6,GLO,Vitoria,SBVT,365.9,1,1282
2020,6,GLO,Vitoria,SBVT,392.9,1,1282
2020,6,GLO,Vitoria,SBVT,409.9,1,1282
2020,6,GLO,Vitoria,SBVT,440.9,2,1282
2020,6,GLO,Vitoria,SBVT,911.9,1,1282
2020,6,TAM,Belem,SBBE,420.99,3,1682
2020,6,TAM,Belem,SBBE,729.0,1,1682
2020,6,TAM,Campo Grande,SBCG,376.0,1,2355
2020,6,TAM,Campo Grande,SBCG,500.0,1,2355
2020,6,TAM,Campo Grande,SBCG,533.02,4,2355
2020,6,TAM,Campo Grande,SBCG,589.01,1,2355
2020,6,TAM,Cuiaba,SBCY,453.0,2,2304
2020,6,TAM,Cuiaba,SBCY,486.0,1,2304
2020,6,TAM,Cuiaba,SBCY,564.99,1,2304
2020,6,TAM,Cuiaba,SBCY,625.0,2,2304
2020,6,TAM,Porto Alegre,SBPA,1050.0,1,2778
2020,6,TAM,Porto Alegre,SBPA,1200.0,1,2778
2020,6,TAM,Porto Alegre,SBPA,255.99,4,2778
2020,6,TAM,Porto Alegre,SBPA,256.0,1,2778
2020,6,TAM,Porto Alegre,SBPA,259.0,1,2778
2020,6,TAM,Porto Alegre,SBPA,261.99,2,2778
2020,6,TAM,Porto Alegre,SBPA,262.0,7,2778
2020,6,TAM,Porto Alegre,SBPA,262.01,2,2778
2020,6,TAM,Porto Alegre,SBPA,327.0,1,2778
2020,6,TAM,Porto Alegre,SBPA,369.0,1,2778
2020,6,TAM,Porto Alegre,SBPA,459.0,2,2778
2020,6,TAM,Porto Alegre,SBPA,475.0,2,2778
2020,6,TAM,Porto Alegre,SBPA,499.0,1,2778
2020,6,TAM,Porto Alegre,SBPA,499.01,11,2778
2020,6,TAM,Porto Alegre,SBPA,524.0,3,2778
2020,6,TAM,Porto Alegre,SBPA,570.02,2,2778
2020,6,TAM,Porto Alegre,SBPA,594.0,2,2778
2020,6,TAM,Porto Alegre,SBPA,636.0,3,2778
2020,6,TAM,Porto Alegre,SBPA,662.0,2,2778
2020,6,TAM,Porto Alegre,SBPA,716.99,2,2778
2020,6,TAM,Porto Alegre,SBPA,763.0,2,2778
2020,6,TAM,Porto Alegre,SBPA,784.01,1,2778
2020,6,TAM,Porto Alegre,SBPA,828.0,1,2778
2020,6,TAM,Porto Alegre,SBPA,899.0,2,2778
2020,6,TAM,Porto Alegre,SBPA,901.0,2,2778
2020,6,TAM,Porto Alegre,SBPA,966.01,3,2778
2020,6,TAM,Sao Paulo,SBSP,249.99,1,1933
2020,6,TAM,Sao Paulo,SBSP,260.0,2,1933
2020,6,TAM,Sao Paulo,SBSP,278.0,3,1933
2020,6,TAM,Sao Paulo,SBSP,328.9,6,1933
2020,6,TAM,Sao Paulo,SBSP,339.0,2,1933
2020,6,TAM,Sao Paulo,SBSP,342.0,2,1933
2020,6,TAM,Sao Paulo,SBSP,389.0,3,1933
2020,6,TAM,Sao Paulo,SBSP,399.0,1,1933
2020,6,TAM,Sao Paulo,SBSP,404.0,1,1933
2020,6,TAM,Sao Paulo,SBSP,464.01,2,1933
2020,6,TAM,Sao Paulo,SBSP,565.9,8,1933
2020,6,TAM,Sao Paulo,SBSP,630.9,4,1933
2020,6,TAM,Sao Paulo,SBSP,641.89,1,1933
2020,6,TAM,Sao Paulo,SBSP,74.99,2,1933
2020,6,TAM,Sao Paulo,SBSP,75.0,3,1933
2020,6,TAM,Vitoria,SBVT,223.0,1,1282
2020,6,TAM,Vitoria,SBVT,223.02,1,1282
2020,6,TAM,Vitoria,SBVT,360.0,1,1282
2020,6,TAM,Vitoria,SBVT,419.99,1,1282
2020,6,TAM,Vitoria,SBVT,420.0,2,1282
2020,6,TAM,Vitoria,SBVT,662.0,1,1282
2020,6,TAM,Vitoria,SBVT,899.0,1,1282
2020,6,TAM,Vitoria,SBVT,905.0,1,1282
2020,6,TAM,Vitoria,SBVT,998.99,1,1282
2020,6,TAM,Vitoria,SBVT,999.0,1,1282
