year,month,company,city,destination,price,seats,distance
2020,2,AZU,Porto Alegre,SBPA,547.1,1,2778
2020,2,AZU,Porto Alegre,SBPA,548.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,575.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,581.3,2,2778
2020,2,AZU,Porto Alegre,SBPA,601.9,2,2778
2020,2,AZU,Porto Alegre,SBPA,608.85,1,2778
2020,2,AZU,Porto Alegre,SBPA,613.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,637.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,640.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,646.9,2,2778
2020,2,AZU,Porto Alegre,SBPA,701.9,6,2778
2020,2,AZU,Porto Alegre,SBPA,702.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,713.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,725.0,4,2778
2020,2,AZU,Porto Alegre,SBPA,755.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,778.9,3,2778
2020,2,AZU,Porto Alegre,SBPA,784.9,3,2778
2020,2,AZU,Porto Alegre,SBPA,863.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,864.4,1,2778
2020,2,AZU,Porto Alegre,SBPA,928.9,1,2778
2020,2,AZU,Porto Alegre,SBPA,935.9,3,2778
2020,2,AZU,Porto Alegre,SBPA,971.9,4,2778
2020,2,AZU,Porto Alegre,SBPA,974.9,3,2778
2020,2,AZU,Porto Alegre,SBPA,988.9,2,2778
2020,2,AZU,Recife,SBRF,1084.9,1,203
2020,2,AZU,Recife,SBRF,110.9,1,203
2020,2,AZU,Recife,SBRF,1149.9,1,203
2020,2,AZU,Recife,SBRF,115.9,3,203
2020,2,AZU,Recife,SBRF,117.9,1,203
2020,2,AZU,Recife,SBRF,1204.88,1,203
2020,2,AZU,Recife,SBRF,1204.9,1,203
2020,2,AZU,Recife,SBRF,1234.9,3,203
2020,2,AZU,Recife,SBRF,123.9,3,203
2020,2,AZU,Recife,SBRF,129.9,1,203
2020,2,AZU,Recife,SBRF,1299.9,2,203
2020,2,AZU,Recife,SBRF,136.9,1,203
2020,2,AZU,Recife,SBRF,1384.9,2,203
2020,2,AZU,Recife,SBRF,1384.91,1,203
2020,2,AZU,Recife,SBRF,1403.94,1,203
2020,2,AZU,Recife,SBRF,1499.9,2,203
2020,2,AZU,Recife,SBRF,150.9,4,203
2020,2,AZU,Recife,SBRF,152.9,3,203
2020,2,AZU,Recife,SBRF,156.9,14,203
2020,2,AZU,Recife,SBRF,157.9,2,203
2020,2,AZU,Recife,SBRF,1579.72,1,203
2020,2,AZU,Recife,SBRF,1584.9,2,203
2020,2,AZU,Recife,SBRF,161.9,4,203
2020,2,AZU,Recife,SBRF,1664.9,2,203
2020,2,AZU,Recife,SBRF,170.9,2,203
2020,2,AZU,Recife,SBRF,179.9,3,203
2020,2,AZU,Recife,SBRF,188.9,6,203
2020,2,AZU,Recife,SBRF,201.9,2,203
2020,2,AZU,Recife,SBRF,207.9,8,203
2020,2,AZU,Recife,SBRF,214.9,1,203
2020,2,AZU,Recife,SBRF,221.9,1,203
2020,2,AZU,Recife,SBRF,241.9,1,203
2020,2,AZU,Recife,SBRF,251.9,8,203
2020,2,AZU,Recife,SBRF,263.9,1,203
2020,2,AZU,Recife,SBRF,268.9,1,203
2020,2,AZU,Recife,SBRF,277.9,22,203
2020,2,AZU,Recife,SBRF,287.9,4,203
2020,2,AZU,Recife,SBRF,293.9,1,203
2020,2,AZU,Recife,SBRF,294.9,1,203
2020,2,AZU,Recife,SBRF,301.91,1,203
2020,2,AZU,Recife,SBRF,324.9,1,203
2020,2,AZU,Recife,SBRF,325.9,2,203
2020,2,AZU,Recife,SBRF,331.9,1,203
2020,2,AZU,Recife,SBRF,343.9,4,203
2020,2,AZU,Recife,SBRF,348.9,6,203
2020,2,AZU,Recife,SBRF,357.9,18,203
2020,2,AZU,Recife,SBRF,369.9,2,203
2020,2,AZU,Recife,SBRF,373.9,1,203
2020,2,AZU,Recife,SBRF,389.9,2,203
2020,2,AZU,Recife,SBRF,409.9,3,203
2020,2,AZU,Recife,SBRF,431.63,2,203
2020,2,AZU,Recife,SBRF,433.9,4,203
2020,2,AZU,Recife,SBRF,436.29,1,203
2020,2,AZU,Recife,SBRF,437.9,1,203
2020,2,AZU,Recife,SBRF,446.9,4,203
2020,2,AZU,Recife,SBRF,450.9,17,203
2020,2,AZU,Recife,SBRF,471.9,1,203
2020,2,AZU,Recife,SBRF,475.9,1,203
2020,2,AZU,Recife,SBRF,494.9,1,203
2020,2,AZU,Recife,SBRF,499.9,1,203
2020,2,AZU,Recife,SBRF,513.9,2,203
2020,2,AZU,Recife,SBRF,524.9,5,203
2020,2,AZU,Recife,SBRF,531.9,1,203
2020,2,AZU,Recife,SBRF,535.88,1,203
2020,2,AZU,Recife,SBRF,535.9,4,203
2020,2,AZU,Recife,SBRF,535.91,2,203
2020,2,AZU,Recife,SBRF,549.9,2,203
2020,2,AZU,Recife,SBRF,577.9,4,203
2020,2,AZU,Recife,SBRF,584.9,3,203
2020,2,AZU,Recife,SBRF,662.89,1,203
2020,2,AZU,Recife,SBRF,662.9,1,203
2020,2,AZU,Recife,SBRF,67.9,6,203
2020,2,AZU,Recife,SBRF,67.91,1,203
2020,2,AZU,Recife,SBRF,68.8,7,203
2020,2,AZU,Recife,SBRF,68.9,4,203
2020,2,AZU,Recife,SBRF,699.9,1,203
2020,2,AZU,Recife,SBRF,70.9,4,203
2020,2,AZU,Recife,SBRF,71.9,4,203
2020,2,AZU,Recife,SBRF,759.9,9,203
2020,2,AZU,Recife,SBRF,76.9,1,203
2020,2,AZU,Recife,SBRF,779.9,3,203
2020,2,AZU,Recife,SBRF,83.88,2,203
2020,2,AZU,Recife,SBRF,83.9,2,203
2020,2,AZU,Recife,SBRF,844.9,7,203
2020,2,AZU,Recife,SBRF,849.9,5,203
2020,2,AZU,Recife,SBRF,864.9,2,203
2020,2,AZU,Recife,SBRF,92.9,2,203
2020,2,AZU,Recife,SBRF,934.9,4,203
2020,2,AZU,Recife,SBRF,95.9,5,203
2020,2,AZU,Recife,SBRF,999.9,1,203
2020,2,AZU,Sao Paulo,SBSP,1024.9,2,1933
2020,2,AZU,Sao Paulo,SBSP,1218.9,1,1933
2020,2,AZU,Salvador,SBSV,1004.9,4,476
2020,2,AZU,Salvador,SBSV,1025.9,8,476
2020,2,AZU,Salvador,SBSV,1054.9,1,476
2020,2,AZU,Salvador,SBSV,1055.9,11,476
2020,2,AZU,Salvador,SBSV,1105.9,4,476
2020,2,AZU,Salvador,SBSV,1129.9,1,476
2020,2,AZU,Salvador,SBSV,1130.9,3,476
2020,2,AZU,Salvador,SBSV,1180.9,4,476
2020,2,AZU,Salvador,SBSV,1199.9,1,476
2020,2,AZU,Salvador,SBSV,1209.9,3,476
2020,2,AZU,Salvador,SBSV,1259.9,7,476
2020,2,AZU,Salvador,SBSV,1284.9,1,476
2020,2,AZU,Salvador,SBSV,1409.9,3,476
2020,2,AZU,Salvador,SBSV,1499.9,1,476
2020,2,AZU,Salvador,SBSV,1509.9,4,476
2020,2,AZU,Salvador,SBSV,1574.9,1,476
2020,2,AZU,Salvador,SBSV,1634.9,2,476
2020,2,AZU,Salvador,SBSV,165.9,32,476
2020,2,AZU,Salvador,SBSV,175.9,19,476
2020,2,AZU,Salvador,SBSV,177.9,25,476
2020,2,AZU,Salvador,SBSV,186.9,18,476
2020,2,AZU,Salvador,SBSV,187.9,12,476
2020,2,AZU,Salvador,SBSV,1899.9,1,476
2020,2,AZU,Salvador,SBSV,1974.9,1,476
2020,2,AZU,Salvador,SBSV,1999.9,3,476
2020,2,AZU,Salvador,SBSV,2074.9,2,476
2020,2,AZU,Salvador,SBSV,207.9,65,476
2020,2,AZU,Salvador,SBSV,208.9,12,476
2020,2,AZU,Salvador,SBSV,230.88,2,476
2020,2,AZU,Salvador,SBSV,230.9,11,476
2020,2,AZU,Salvador,SBSV,238.9,8,476
2020,2,AZU,Salvador,SBSV,240.9,4,476
2020,2,AZU,Salvador,SBSV,242.9,2,476
2020,2,AZU,Salvador,SBSV,250.9,5,476
2020,2,AZU,Salvador,SBSV,257.9,2,476
2020,2,AZU,Salvador,SBSV,261.9,2,476
2020,2,AZU,Salvador,SBSV,262.9,23,476
2020,2,AZU,Salvador,SBSV,280.9,1,476
2020,2,AZU,Salvador,SBSV,285.9,6,476
2020,2,AZU,Salvador,SBSV,285.91,1,476
2020,2,AZU,Salvador,SBSV,287.9,9,476
2020,2,AZU,Salvador,SBSV,289.9,5,476
2020,2,AZU,Salvador,SBSV,303.9,1,476
2020,2,AZU,Salvador,SBSV,306.9,5,476
2020,2,AZU,Salvador,SBSV,322.9,3,476
2020,2,AZU,Salvador,SBSV,323.9,1,476
2020,2,AZU,Salvador,SBSV,339.9,9,476
2020,2,AZU,Salvador,SBSV,357.9,20,476
2020,2,AZU,Salvador,SBSV,362.9,1,476
2020,2,AZU,Salvador,SBSV,371.9,3,476
2020,2,AZU,Salvador,SBSV,375.9,60,476
2020,2,AZU,Salvador,SBSV,389.9,18,476
2020,2,AZU,Salvador,SBSV,390.9,5,476
2020,2,AZU,Salvador,SBSV,394.9,3,476
2020,2,AZU,Salvador,SBSV,412.9,7,476
2020,2,AZU,Salvador,SBSV,413.9,3,476
2020,2,AZU,Salvador,SBSV,425.9,4,476
2020,2,AZU,Salvador,SBSV,430.9,17,476
2020,2,AZU,Salvador,SBSV,432.29,2,476
2020,2,AZU,Salvador,SBSV,436.9,1,476
2020,2,AZU,Salvador,SBSV,437.9,1,476
2020,2,AZU,Salvador,SBSV,454.9,7,476
2020,2,AZU,Salvador,SBSV,455.9,1,476
2020,2,AZU,Salvador,SBSV,458.9,4,476
2020,2,AZU,Salvador,SBSV,469.9,2,476
2020,2,AZU,Salvador,SBSV,493.9,1,476
2020,2,AZU,Salvador,SBSV,499.53,1,476
2020,2,AZU,Salvador,SBSV,508.9,2,476
2020,2,AZU,Salvador,SBSV,509.9,14,476
2020,2,AZU,Salvador,SBSV,523.9,7,476
2020,2,AZU,Salvador,SBSV,534.9,3,476
2020,2,AZU,Salvador,SBSV,549.9,2,476
2020,2,AZU,Salvador,SBSV,558.9,2,476
2020,2,AZU,Salvador,SBSV,559.9,9,476
2020,2,AZU,Salvador,SBSV,573.9,2,476
2020,2,AZU,Salvador,SBSV,574.9,4,476
2020,2,AZU,Salvador,SBSV,576.9,2,476
2020,2,AZU,Salvador,SBSV,579.9,6,476
2020,2,AZU,Salvador,SBSV,592.39,1,476
2020,2,AZU,Salvador,SBSV,599.9,1,476
2020,2,AZU,Salvador,SBSV,612.9,8,476
2020,2,AZU,Salvador,SBSV,613.37,1,476
2020,2,AZU,Salvador,SBSV,616.9,1,476
2020,2,AZU,Salvador,SBSV,630.9,5,476
2020,2,AZU,Salvador,SBSV,641.9,1,476
2020,2,AZU,Salvador,SBSV,643.9,12,476
2020,2,AZU,Salvador,SBSV,644.9,5,476
2020,2,AZU,Salvador,SBSV,660.9,1,476
2020,2,AZU,Salvador,SBSV,665.9,6,476
2020,2,AZU,Salvador,SBSV,666.9,3,476
2020,2,AZU,Salvador,SBSV,677.9,3,476
2020,2,AZU,Salvador,SBSV,693.9,4,476
2020,2,AZU,Salvador,SBSV,694.9,4,476
2020,2,AZU,Salvador,SBSV,695.9,1,476
2020,2,AZU,Salvador,SBSV,697.9,6,476
2020,2,AZU,Salvador,SBSV,698.9,4,476
2020,2,AZU,Salvador,SBSV,698.92,1,476
2020,2,AZU,Salvador,SBSV,699.9,2,476
2020,2,AZU,Salvador,SBSV,708.9,6,476
2020,2,AZU,Salvador,SBSV,730.9,1,476
2020,2,AZU,Salvador,SBSV,738.9,2,476
2020,2,AZU,Salvador,SBSV,739.9,1,476
2020,2,AZU,Salvador,SBSV,749.9,1,476
2020,2,AZU,Salvador,SBSV,763.9,1,476
2020,2,AZU,Salvador,SBSV,769.9,1,476
2020,2,AZU,Salvador,SBSV,772.9,1,476
2020,2,AZU,Salvador,SBSV,776.9,6,476
2020,2,AZU,Salvador,SBSV,779.9,5,476
2020,2,AZU,Salvador,SBSV,780.9,1,476
2020,2,AZU,Salvador,SBSV,789.9,4,476
2020,2,AZU,Salvador,SBSV,808.9,3,476
2020,2,AZU,Salvador,SBSV,813.9,1,476
2020,2,AZU,Salvador,SBSV,819.9,9,476
2020,2,AZU,Salvador,SBSV,826.9,8,476
2020,2,AZU,Salvador,SBSV,856.9,3,476
2020,2,AZU,Salvador,SBSV,860.9,3,476
2020,2,AZU,Salvador,SBSV,883.9,2,476
2020,2,AZU,Salvador,SBSV,891.9,1,476
2020,2,AZU,Salvador,SBSV,903.9,11,476
2020,2,AZU,Salvador,SBSV,904.9,3,476
2020,2,AZU,Salvador,SBSV,910.9,3,476
2020,2,AZU,Salvador,SBSV,916.9,1,476
2020,2,AZU,Salvador,SBSV,920.83,1,476
2020,2,AZU,Salvador,SBSV,924.51,1,476
2020,2,AZU,Salvador,SBSV,931.9,4,476
2020,2,AZU,Salvador,SBSV,950.9,9,476
2020,2,AZU,Salvador,SBSV,954.9,2,476
2020,2,AZU,Salvador,SBSV,978.9,2,476
2020,2,AZU,Vitoria,SBVT,1023.9,1,1282
2020,2,AZU,Vitoria,SBVT,1084.9,2,1282
2020,2,AZU,Vitoria,SBVT,1292.9,1,1282
2020,2,AZU,Vitoria,SBVT,1367.9,1,1282
2020,2,AZU,Vitoria,SBVT,1614.9,1,1282
2020,2,AZU,Vitoria,SBVT,348.55,4,1282
2020,2,AZU,Vitoria,SBVT,366.9,1,1282
2020,2,AZU,Vitoria,SBVT,449.25,2,1282
2020,2,AZU,Vitoria,SBVT,509.1,1,1282
2020,2,AZU,Vitoria,SBVT,726.9,1,1282
2020,2,AZU,Vitoria,SBVT,770.9,2,1282
2020,2,AZU,Vitoria,SBVT,791.9,1,1282
2020,2,AZU,Vitoria,SBVT,971.9,1,1282
2020,2,AZU,Vitoria,SBVT,991.9,1,1282
2020,2,GLO,Belem,SBBE,1055.9,3,1682
2020,2,GLO,Belem,SBBE,1335.9,1,1682
2020,2,GLO,Belem,SBBE,539.9,4,1682
2020,2,GLO,Belem,SBBE,656.9,5,1682
2020,2,GLO,Belem,SBBE,726.9,2,1682
2020,2,GLO,Belem,SBBE,764.9,3,1682
2020,2,GLO,Belem,SBBE,834.9,2,1682
2020,2,GLO,Boa Vista,SBBV,1408.9,1,3092
2020,2,GLO,Boa Vista,SBBV,1559.9,1,3092
2020,2,GLO,Boa Vista,SBBV,1810.9,1,3092
2020,2,GLO,Boa Vista,SBBV,640.9,3,3092
2020,2,GLO,Boa Vista,SBBV,706.9,1,3092
2020,2,GLO,Boa Vista,SBBV,940.9,2,3092
2020,2,GLO,Campo Grande,SBCG,1004.9,4,2355
2020,2,GLO,Campo Grande,SBCG,1074.9,1,2355
2020,2,GLO,Campo Grande,SBCG,1210.9,3,2355
2020,2,GLO,Campo Grande,SBCG,1232.9,2,2355
2020,2,GLO,Campo Grande,SBCG,1293.9,1,2355
2020,2,GLO,Campo Grande,SBCG,1639.9,1,2355
2020,2,GLO,Campo Grande,SBCG,1641.9,1,2355
2020,2,GLO,Campo Grande,SBCG,1661.9,1,2355
2020,2,GLO,Campo Grande,SBCG,166.95,1,2355
2020,2,GLO,Campo Grande,SBCG,1839.9,1,2355
2020,2,GLO,Campo Grande,SBCG,429.9,2,2355
2020,2,GLO,Campo Grande,SBCG,449.9,37,2355
2020,2,GLO,Campo Grande,SBCG,484.9,1,2355
2020,2,GLO,Campo Grande,SBCG,501.9,7,2355
2020,2,GLO,Campo Grande,SBCG,513.9,22,2355
2020,2,GLO,Campo Grande,SBCG,517.9,2,2355
2020,2,GLO,Campo Grande,SBCG,519.9,2,2355
2020,2,GLO,Campo Grande,SBCG,562.9,5,2355
2020,2,GLO,Campo Grande,SBCG,565.9,1,2355
2020,2,GLO,Campo Grande,SBCG,572.9,7,2355
2020,2,GLO,Campo Grande,SBCG,585.9,12,2355
2020,2,GLO,Campo Grande,SBCG,636.9,5,2355
2020,2,GLO,Campo Grande,SBCG,642.9,3,2355
2020,2,GLO,Campo Grande,SBCG,649.9,5,2355
2020,2,GLO,Campo Grande,SBCG,685.9,2,2355
2020,2,GLO,Campo Grande,SBCG,689.9,2,2355
2020,2,GLO,Campo Grande,SBCG,738.9,14,2355
2020,2,GLO,Campo Grande,SBCG,755.9,1,2355
2020,2,GLO,Campo Grande,SBCG,777.9,7,2355
2020,2,GLO,Campo Grande,SBCG,792.9,2,2355
2020,2,GLO,Campo Grande,SBCG,847.9,2,2355
2020,2,GLO,Campo Grande,SBCG,858.9,1,2355
2020,2,GLO,Campo Grande,SBCG,951.9,6,2355
2020,2,GLO,Campo Grande,SBCG,974.9,1,2355
2020,2,GLO,Cuiaba,SBCY,1031.9,2,2304
2020,2,GLO,Cuiaba,SBCY,1091.9,1,2304
2020,2,GLO,Cuiaba,SBCY,1093.9,1,2304
2020,2,GLO,Cuiaba,SBCY,1139.9,1,2304
2020,2,GLO,Cuiaba,SBCY,1362.9,1,2304
2020,2,GLO,Cuiaba,SBCY,1368.9,3,2304
