year,month,company,city,destination,price,seats,distance
2020,10,AZU,Salvador,SBSV,695.9,4,476
2020,10,AZU,Salvador,SBSV,700.8,1,476
2020,10,AZU,Salvador,SBSV,705.82,1,476
2020,10,AZU,Salvador,SBSV,727.9,2,476
2020,10,AZU,Salvador,SBSV,733.74,1,476
2020,10,AZU,Salvador,SBSV,784.54,2,476
2020,10,AZU,Salvador,SBSV,784.9,1,476
2020,10,AZU,Salvador,SBSV,803.9,1,476
2020,10,AZU,Salvador,SBSV,805.9,1,476
2020,10,AZU,Salvador,SBSV,813.55,1,476
2020,10,AZU,Salvador,SBSV,863.46,1,476
2020,10,AZU,Salvador,SBSV,900.9,1,476
2020,10,AZU,Salvador,SBSV,916.9,1,476
2020,10,AZU,Salvador,SBSV,949.9,1,476
2020,10,AZU,Salvador,SBSV,965.2,1,476
2020,10,AZU,Vitoria,SBVT,1037.9,5,1282
2020,10,AZU,Vitoria,SBVT,1099.71,1,1282
2020,10,AZU,Vitoria,SBVT,194.44,1,1282
2020,10,AZU,Vitoria,SBVT,213.9,5,1282
2020,10,AZU,Vitoria,SBVT,214.9,3,1282
2020,10,AZU,Vitoria,SBVT,225.9,3,1282
2020,10,AZU,Vitoria,SBVT,227.54,2,1282
2020,10,AZU,Vitoria,SBVT,227.9,2,1282
2020,10,AZU,Vitoria,SBVT,228.9,3,1282
2020,10,AZU,Vitoria,SBVT,228.98,1,1282
2020,10,AZU,Vitoria,SBVT,250.33,1,1282
2020,10,AZU,Vitoria,SBVT,251.9,1,1282
2020,10,AZU,Vitoria,SBVT,254.11,1,1282
2020,10,AZU,Vitoria,SBVT,255.9,2,1282
2020,10,AZU,Vitoria,SBVT,256.9,1,1282
2020,10,AZU,Vitoria,SBVT,261.9,2,1282
2020,10,AZU,Vitoria,SBVT,264.9,6,1282
2020,10,AZU,Vitoria,SBVT,268.0,2,1282
2020,10,AZU,Vitoria,SBVT,268.9,3,1282
2020,10,AZU,Vitoria,SBVT,268.97,4,1282
2020,10,AZU,Vitoria,SBVT,271.9,2,1282
2020,10,AZU,Vitoria,SBVT,283.9,2,1282
2020,10,AZU,Vitoria,SBVT,287.9,3,1282
2020,10,AZU,Vitoria,SBVT,301.23,2,1282
2020,10,AZU,Vitoria,SBVT,301.9,2,1282
2020,10,AZU,Vitoria,SBVT,305.9,1,1282
2020,10,AZU,Vitoria,SBVT,307.9,1,1282
2020,10,AZU,Vitoria,SBVT,308.9,2,1282
2020,10,AZU,Vitoria,SBVT,309.9,2,1282
2020,10,AZU,Vitoria,SBVT,314.9,2,1282
2020,10,AZU,Vitoria,SBVT,322.9,1,1282
2020,10,AZU,Vitoria,SBVT,323.9,2,1282
2020,10,AZU,Vitoria,SBVT,335.71,1,1282
2020,10,AZU,Vitoria,SBVT,342.9,1,1282
2020,10,AZU,Vitoria,SBVT,350.9,1,1282
2020,10,AZU,Vitoria,SBVT,352.39,1,1282
2020,10,AZU,Vitoria,SBVT,366.9,2,1282
2020,10,AZU,Vitoria,SBVT,372.9,1,1282
2020,10,AZU,Vitoria,SBVT,382.9,1,1282
2020,10,AZU,Vitoria,SBVT,390.9,1,1282
2020,10,AZU,Vitoria,SBVT,402.9,1,1282
2020,10,AZU,Vitoria,SBVT,406.9,1,1282
2020,10,AZU,Vitoria,SBVT,417.9,2,1282
2020,10,AZU,Vitoria,SBVT,419.9,1,1282
2020,10,AZU,Vitoria,SBVT,456.9,3,1282
2020,10,AZU,Vitoria,SBVT,476.62,1,1282
2020,10,AZU,Vitoria,SBVT,482.9,3,1282
2020,10,AZU,Vitoria,SBVT,517.9,1,1282
2020,10,AZU,Vitoria,SBVT,520.54,1,1282
2020,10,AZU,Vitoria,SBVT,533.9,1,1282
2020,10,AZU,Vitoria,SBVT,547.9,1,1282
2020,10,AZU,Vitoria,SBVT,601.7,1,1282
2020,10,AZU,Vitoria,SBVT,617.9,2,1282
2020,10,AZU,Vitoria,SBVT,626.9,1,1282
2020,10,AZU,Vitoria,SBVT,712.9,2,1282
2020,10,AZU,Vitoria,SBVT,721.9,2,1282
2020,10,AZU,Vitoria,SBVT,731.9,1,1282
2020,10,AZU,Vitoria,SBVT,758.9,1,1282
2020,10,AZU,Vitoria,SBVT,975.9,2,1282
2020,10,AZU,Vitoria,SBVT,986.9,1,1282
2020,10,GLO,Aracaju,SBAR,1259.9,1,202
2020,10,GLO,Aracaju,SBAR,1339.9,1,202
2020,10,GLO,Belem,SBBE,1356.9,2,1682
2020,10,GLO,Belem,SBBE,1402.9,2,1682
2020,10,GLO,Belem,SBBE,1536.9,2,1682
2020,10,GLO,Belem,SBBE,439.9,2,1682
2020,10,GLO,Belem,SBBE,514.9,2,1682
2020,10,GLO,Belem,SBBE,529.9,1,1682
2020,10,GLO,Belem,SBBE,577.9,1,1682
2020,10,GLO,Belem,SBBE,636.9,1,1682
2020,10,GLO,Belem,SBBE,652.9,1,1682
2020,10,GLO,Belem,SBBE,669.9,1,1682
2020,10,GLO,Belem,SBBE,706.9,4,1682
2020,10,GLO,Belem,SBBE,717.9,1,1682
2020,10,GLO,Belem,SBBE,757.9,1,1682
2020,10,GLO,Belem,SBBE,799.9,1,1682
2020,10,GLO,Belem,SBBE,859.9,1,1682
2020,10,GLO,Belem,SBBE,989.9,1,1682
2020,10,GLO,Boa Vista,SBBV,1264.9,1,3092
2020,10,GLO,Boa Vista,SBBV,1710.9,2,3092
2020,10,GLO,Boa Vista,SBBV,1890.9,1,3092
2020,10,GLO,Boa Vista,SBBV,2089.9,1,3092
2020,10,GLO,Boa Vista,SBBV,500.9,2,3092
2020,10,GLO,Boa Vista,SBBV,550.9,2,3092
2020,10,GLO,Boa Vista,SBBV,605.9,2,3092
2020,10,GLO,Boa Vista,SBBV,620.9,1,3092
2020,10,GLO,Boa Vista,SBBV,734.9,2,3092
2020,10,GLO,Boa Vista,SBBV,807.9,1,3092
2020,10,GLO,Boa Vista,SBBV,809.9,2,3092
2020,10,GLO,Boa Vista,SBBV,849.9,2,3092
2020,10,GLO,Campo Grande,SBCG,1006.9,7,2355
2020,10,GLO,Campo Grande,SBCG,1014.9,2,2355
2020,10,GLO,Campo Grande,SBCG,1118.9,4,2355
2020,10,GLO,Campo Grande,SBCG,1208.9,1,2355
2020,10,GLO,Campo Grande,SBCG,1212.9,1,2355
2020,10,GLO,Campo Grande,SBCG,1250.9,1,2355
2020,10,GLO,Campo Grande,SBCG,1330.9,1,2355
2020,10,GLO,Campo Grande,SBCG,1351.9,3,2355
2020,10,GLO,Campo Grande,SBCG,1368.9,2,2355
2020,10,GLO,Campo Grande,SBCG,1431.9,2,2355
2020,10,GLO,Campo Grande,SBCG,1448.9,2,2355
2020,10,GLO,Campo Grande,SBCG,1549.9,2,2355
2020,10,GLO,Campo Grande,SBCG,1589.9,4,2355
2020,10,GLO,Campo Grande,SBCG,1749.9,7,2355
2020,10,GLO,Campo Grande,SBCG,1798.9,1,2355
2020,10,GLO,Campo Grande,SBCG,250.0,36,2355
2020,10,GLO,Campo Grande,SBCG,315.0,6,2355
2020,10,GLO,Campo Grande,SBCG,321.67,6,2355
2020,10,GLO,Campo Grande,SBCG,351.69,6,2355
2020,10,GLO,Campo Grande,SBCG,395.97,3,2355
2020,10,GLO,Campo Grande,SBCG,397.61,2,2355
2020,10,GLO,Campo Grande,SBCG,428.9,142,2355
2020,10,GLO,Campo Grande,SBCG,436.41,2,2355
2020,10,GLO,Campo Grande,SBCG,460.65,1,2355
2020,10,GLO,Campo Grande,SBCG,472.41,2,2355
2020,10,GLO,Campo Grande,SBCG,482.9,11,2355
2020,10,GLO,Campo Grande,SBCG,484.9,31,2355
2020,10,GLO,Campo Grande,SBCG,498.9,20,2355
2020,10,GLO,Campo Grande,SBCG,524.9,1,2355
2020,10,GLO,Campo Grande,SBCG,530.9,22,2355
2020,10,GLO,Campo Grande,SBCG,552.9,3,2355
2020,10,GLO,Campo Grande,SBCG,554.9,7,2355
2020,10,GLO,Campo Grande,SBCG,570.3,2,2355
2020,10,GLO,Campo Grande,SBCG,578.9,2,2355
2020,10,GLO,Campo Grande,SBCG,589.9,1,2355
2020,10,GLO,Campo Grande,SBCG,592.9,1,2355
2020,10,GLO,Campo Grande,SBCG,595.42,2,2355
2020,10,GLO,Campo Grande,SBCG,599.92,1,2355
2020,10,GLO,Campo Grande,SBCG,600.9,6,2355
2020,10,GLO,Campo Grande,SBCG,613.9,7,2355
2020,10,GLO,Campo Grande,SBCG,619.9,2,2355
2020,10,GLO,Campo Grande,SBCG,634.9,3,2355
2020,10,GLO,Campo Grande,SBCG,639.9,1,2355
2020,10,GLO,Campo Grande,SBCG,651.9,1,2355
2020,10,GLO,Campo Grande,SBCG,652.7,3,2355
2020,10,GLO,Campo Grande,SBCG,680.9,4,2355
2020,10,GLO,Campo Grande,SBCG,721.9,3,2355
2020,10,GLO,Campo Grande,SBCG,727.9,5,2355
2020,10,GLO,Campo Grande,SBCG,793.9,2,2355
2020,10,GLO,Campo Grande,SBCG,799.9,4,2355
2020,10,GLO,Campo Grande,SBCG,849.9,2,2355
2020,10,GLO,Campo Grande,SBCG,863.9,5,2355
2020,10,GLO,Campo Grande,SBCG,869.9,4,2355
2020,10,GLO,Campo Grande,SBCG,938.9,1,2355
2020,10,GLO,Cuiaba,SBCY,1013.9,1,2304
2020,10,GLO,Cuiaba,SBCY,1034.9,1,2304
2020,10,GLO,Cuiaba,SBCY,1040.9,9,2304
2020,10,GLO,Cuiaba,SBCY,1067.9,6,2304
2020,10,GLO,Cuiaba,SBCY,1071.9,2,2304
2020,10,GLO,Cuiaba,SBCY,1099.9,1,2304
2020,10,GLO,Cuiaba,SBCY,1112.9,2,2304
2020,10,GLO,Cuiaba,SBCY,1130.9,1,2304
2020,10,GLO,Cuiaba,SBCY,1142.9,3,2304
2020,10,GLO,Cuiaba,SBCY,1223.9,8,2304
2020,10,GLO,Cuiaba,SBCY,1232.9,8,2304
2020,10,GLO,Cuiaba,SBCY,1253.9,5,2304
2020,10,GLO,Cuiaba,SBCY,1433.9,1,2304
2020,10,GLO,Cuiaba,SBCY,227.9,1,2304
2020,10,GLO,Cuiaba,SBCY,252.9,1,2304
2020,10,GLO,Cuiaba,SBCY,300.9,21,2304
2020,10,GLO,Cuiaba,SBCY,326.9,5,2304
2020,10,GLO,Cuiaba,SBCY,352.9,31,2304
2020,10,GLO,Cuiaba,SBCY,355.79,2,2304
2020,10,GLO,Cuiaba,SBCY,362.9,5,2304
2020,10,GLO,Cuiaba,SBCY,385.9,1,2304
2020,10,GLO,Cuiaba,SBCY,387.9,14,2304
2020,10,GLO,Cuiaba,SBCY,391.9,14,2304
2020,10,GLO,Cuiaba,SBCY,417.9,11,2304
2020,10,GLO,Cuiaba,SBCY,420.79,4,2304
2020,10,GLO,Cuiaba,SBCY,427.9,3,2304
2020,10,GLO,Cuiaba,SBCY,430.9,12,2304
2020,10,GLO,Cuiaba,SBCY,432.9,7,2304
2020,10,GLO,Cuiaba,SBCY,433.9,57,2304
2020,10,GLO,Cuiaba,SBCY,434.9,1,2304
2020,10,GLO,Cuiaba,SBCY,435.9,2,2304
2020,10,GLO,Cuiaba,SBCY,452.9,6,2304
2020,10,GLO,Cuiaba,SBCY,456.9,7,2304
2020,10,GLO,Cuiaba,SBCY,461.9,1,2304
2020,10,GLO,Cuiaba,SBCY,472.41,1,2304
2020,10,GLO,Cuiaba,SBCY,477.9,1,2304
2020,10,GLO,Cuiaba,SBCY,478.07,2,2304
2020,10,GLO,Cuiaba,SBCY,478.9,3,2304
2020,10,GLO,Cuiaba,SBCY,482.2,1,2304
2020,10,GLO,Cuiaba,SBCY,498.9,1,2304
2020,10,GLO,Cuiaba,SBCY,500.9,5,2304
2020,10,GLO,Cuiaba,SBCY,503.9,11,2304
2020,10,GLO,Cuiaba,SBCY,519.9,1,2304
2020,10,GLO,Cuiaba,SBCY,524.9,8,2304
2020,10,GLO,Cuiaba,SBCY,529.12,1,2304
2020,10,GLO,Cuiaba,SBCY,530.9,1,2304
2020,10,GLO,Cuiaba,SBCY,539.9,1,2304
2020,10,GLO,Cuiaba,SBCY,547.9,2,2304
2020,10,GLO,Cuiaba,SBCY,548.9,1,2304
2020,10,GLO,Cuiaba,SBCY,560.19,2,2304
2020,10,GLO,Cuiaba,SBCY,562.9,19,2304
2020,10,GLO,Cuiaba,SBCY,576.9,11,2304
2020,10,GLO,Cuiaba,SBCY,580.9,2,2304
2020,10,GLO,Cuiaba,SBCY,583.9,2,2304
2020,10,GLO,Cuiaba,SBCY,587.86,1,2304
2020,10,GLO,Cuiaba,SBCY,594.9,1,2304
2020,10,GLO,Cuiaba,SBCY,600.9,2,2304
2020,10,GLO,Cuiaba,SBCY,629.01,1,2304
2020,10,GLO,Cuiaba,SBCY,632.9,3,2304
2020,10,GLO,Cuiaba,SBCY,639.9,7,2304
2020,10,GLO,Cuiaba,SBCY,643.9,3,2304
2020,10,GLO,Cuiaba,SBCY,646.9,5,2304
2020,10,GLO,Cuiaba,SBCY,663.9,1,2304
2020,10,GLO,Cuiaba,SBCY,696.9,2,2304
2020,10,GLO,Cuiaba,SBCY,698.9,10,2304
2020,10,GLO,Cuiaba,SBCY,704.9,1,2304
2020,10,GLO,Cuiaba,SBCY,713.9,4,2304
2020,10,GLO,Cuiaba,SBCY,729.9,6,2304
2020,10,GLO,Cuiaba,SBCY,733.9,2,2304
2020,10,GLO,Cuiaba,SBCY,749.9,3,2304
2020,10,GLO,Cuiaba,SBCY,759.51,1,2304
2020,10,GLO,Cuiaba,SBCY,767.9,4,2304
2020,10,GLO,Cuiaba,SBCY,768.9,2,2304
2020,10,GLO,Cuiaba,SBCY,790.9,1,2304
2020,10,GLO,Cuiaba,SBCY,799.9,3,2304
2020,10,GLO,Cuiaba,SBCY,819.9,2,2304
2020,10,GLO,Cuiaba,SBCY,834.9,3,2304
2020,10,GLO,Cuiaba,SBCY,837.9,3,2304
2020,10,GLO,Cuiaba,SBCY,843.9,12,2304
2020,10,GLO,Cuiaba,SBCY,844.9,2,2304
2020,10,GLO,Cuiaba,SBCY,860.9,1,2304
2020,10,GLO,Cuiaba,SBCY,868.9,1,2304
2020,10,GLO,Cuiaba,SBCY,872.9,4,2304
2020,10,GLO,Cuiaba,SBCY,909.9,1,2304
2020,10,GLO,Cuiaba,SBCY,918.9,11,2304
2020,10,GLO,Cuiaba,SBCY,923.9,4,2304
2020,10,GLO,Cuiaba,SBCY,928.9,1,2304
2020,10,GLO,Cuiaba,SBCY,953.9,2,2304
2020,10,GLO,Cuiaba,SBCY,959.9,1,2304
2020,10,GLO,Cuiaba,SBCY,965.89,3,2304
2020,10,GLO,Cuiaba,SBCY,965.9,9,2304
2020,10,GLO,Cuiaba,SBCY,996.9,3,2304
2020,10,GLO,Cuiaba,SBCY,998.9,3,2304
2020,10,GLO,Fortaleza,SBFZ,1059.9,1,731
2020,10,GLO,Fortaleza,SBFZ,1132.25,1,731
2020,10,GLO,Fortaleza,SBFZ,1219.9,3,731
2020,10,GLO,Fortaleza,SBFZ,1224.9,1,731
2020,10,GLO,Fortaleza,SBFZ,1539.9,2,731
2020,10,GLO,Fortaleza,SBFZ,200.9,2,731
2020,10,GLO,Fortaleza,SBFZ,405.9,1,731
2020,10,GLO,Fortaleza,SBFZ,429.9,2,731
2020,10,GLO,Fortaleza,SBFZ,430.31,1,731
2020,10,GLO,Fortaleza,SBFZ,456.21,1,731
2020,10,GLO,Fortaleza,SBFZ,463.9,1,731
2020,10,GLO,Fortaleza,SBFZ,469.9,1,731
2020,10,GLO,Fortaleza,SBFZ,476.9,2,731
2020,10,GLO,Fortaleza,SBFZ,489.9,3,731
2020,10,GLO,Fortaleza,SBFZ,506.9,2,731
2020,10,GLO,Fortaleza,SBFZ,509.9,4,731
2020,10,GLO,Fortaleza,SBFZ,519.9,1,731
2020,10,GLO,Fortaleza,SBFZ,526.2,2,731
2020,10,GLO,Fortaleza,SBFZ,569.9,1,731
2020,10,GLO,Fortaleza,SBFZ,579.9,1,731
2020,10,GLO,Fortaleza,SBFZ,609.9,2,731
2020,10,GLO,Fortaleza,SBFZ,615.9,1,731
2020,10,GLO,Fortaleza,SBFZ,654.9,1,731
2020,10,GLO,Fortaleza,SBFZ,679.9,2,731
2020,10,GLO,Fortaleza,SBFZ,724.9,1,731
2020,10,GLO,Fortaleza,SBFZ,769.9,4,731
2020,10,GLO,Fortaleza,SBFZ,819.9,2,731
2020,10,GLO,Fortaleza,SBFZ,830.9,1,731
2020,10,GLO,Fortaleza,SBFZ,839.9,1,731
2020,10,GLO,Fortaleza,SBFZ,869.9,1,731
2020,10,GLO,Porto Alegre,SBPA,1026.19,3,2778
2020,10,GLO,Porto Alegre,SBPA,1030.9,4,2778
2020,10,GLO,Porto Alegre,SBPA,1035.9,4,2778
2020,10,GLO,Porto Alegre,SBPA,1056.9,3,2778
2020,10,GLO,Porto Alegre,SBPA,1070.91,2,2778
2020,10,GLO,Porto Alegre,SBPA,1080.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,1099.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,1105.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,1125.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,1133.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,1145.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,1224.9,6,2778
2020,10,GLO,Porto Alegre,SBPA,1259.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,1304.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,1307.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,1324.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,1339.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,1404.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,1419.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,1472.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,1552.9,4,2778
2020,10,GLO,Porto Alegre,SBPA,1652.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,174.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,1999.9,4,2778
2020,10,GLO,Porto Alegre,SBPA,250.0,130,2778
2020,10,GLO,Porto Alegre,SBPA,265.0,4,2778
2020,10,GLO,Porto Alegre,SBPA,286.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,324.67,4,2778
2020,10,GLO,Porto Alegre,SBPA,325.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,327.91,8,2778
2020,10,GLO,Porto Alegre,SBPA,330.0,7,2778
2020,10,GLO,Porto Alegre,SBPA,338.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,346.12,2,2778
2020,10,GLO,Porto Alegre,SBPA,354.9,26,2778
2020,10,GLO,Porto Alegre,SBPA,367.96,7,2778
2020,10,GLO,Porto Alegre,SBPA,378.11,2,2778
2020,10,GLO,Porto Alegre,SBPA,383.9,10,2778
2020,10,GLO,Porto Alegre,SBPA,388.9,20,2778
2020,10,GLO,Porto Alegre,SBPA,389.67,13,2778
2020,10,GLO,Porto Alegre,SBPA,389.9,26,2778
2020,10,GLO,Porto Alegre,SBPA,392.91,4,2778
2020,10,GLO,Porto Alegre,SBPA,393.9,22,2778
2020,10,GLO,Porto Alegre,SBPA,396.9,12,2778
2020,10,GLO,Porto Alegre,SBPA,399.9,5,2778
2020,10,GLO,Porto Alegre,SBPA,400.0,3,2778
2020,10,GLO,Porto Alegre,SBPA,417.29,2,2778
2020,10,GLO,Porto Alegre,SBPA,419.9,10,2778
2020,10,GLO,Porto Alegre,SBPA,432.9,65,2778
2020,10,GLO,Porto Alegre,SBPA,440.9,4,2778
2020,10,GLO,Porto Alegre,SBPA,448.9,3,2778
2020,10,GLO,Porto Alegre,SBPA,453.9,10,2778
2020,10,GLO,Porto Alegre,SBPA,454.9,14,2778
2020,10,GLO,Porto Alegre,SBPA,458.9,6,2778
2020,10,GLO,Porto Alegre,SBPA,460.75,3,2778
2020,10,GLO,Porto Alegre,SBPA,461.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,464.9,5,2778
2020,10,GLO,Porto Alegre,SBPA,478.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,499.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,502.9,51,2778
2020,10,GLO,Porto Alegre,SBPA,508.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,510.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,516.92,4,2778
2020,10,GLO,Porto Alegre,SBPA,548.9,3,2778
2020,10,GLO,Porto Alegre,SBPA,558.9,9,2778
2020,10,GLO,Porto Alegre,SBPA,561.9,25,2778
2020,10,GLO,Porto Alegre,SBPA,578.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,582.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,607.67,2,2778
2020,10,GLO,Porto Alegre,SBPA,628.9,5,2778
2020,10,GLO,Porto Alegre,SBPA,631.9,10,2778
2020,10,GLO,Porto Alegre,SBPA,639.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,656.92,2,2778
2020,10,GLO,Porto Alegre,SBPA,660.92,2,2778
2020,10,GLO,Porto Alegre,SBPA,661.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,689.9,3,2778
2020,10,GLO,Porto Alegre,SBPA,716.9,5,2778
2020,10,GLO,Porto Alegre,SBPA,785.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,786.9,4,2778
2020,10,GLO,Porto Alegre,SBPA,787.9,9,2778
2020,10,GLO,Porto Alegre,SBPA,803.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,805.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,806.92,1,2778
2020,10,GLO,Porto Alegre,SBPA,809.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,816.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,849.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,856.9,6,2778
2020,10,GLO,Porto Alegre,SBPA,865.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,869.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,875.9,5,2778
2020,10,GLO,Porto Alegre,SBPA,878.9,1,2778
2020,10,GLO,Porto Alegre,SBPA,883.9,3,2778
2020,10,GLO,Porto Alegre,SBPA,892.9,3,2778
2020,10,GLO,Porto Alegre,SBPA,950.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,958.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,960.9,6,2778
2020,10,GLO,Porto Alegre,SBPA,967.9,2,2778
2020,10,GLO,Porto Alegre,SBPA,981.9,1,2778
2020,10,GLO,Recife,SBRF,1402.9,2,203
2020,10,GLO,Sao Paulo,SBSP,1019.9,10,1933
2020,10,GLO,Sao Paulo,SBSP,1038.9,4,1933
2020,10,GLO,Sao Paulo,SBSP,1044.9,6,1933
2020,10,GLO,Sao Paulo,SBSP,1079.9,2,1933
2020,10,GLO,Sao Paulo,SBSP,1085.9,9,1933
2020,10,GLO,Sao Paulo,SBSP,1160.9,10,1933
2020,10,GLO,Sao Paulo,SBSP,116.95,1,1933
2020,10,GLO,Sao Paulo,SBSP,1169.9,8,1933
2020,10,GLO,Sao Paulo,SBSP,1244.9,1,1933
2020,10,GLO,Sao Paulo,SBSP,1259.9,4,1933
2020,10,GLO,Sao Paulo,SBSP,126.95,1,1933
2020,10,GLO,Sao Paulo,SBSP,1277.9,2,1933
2020,10,GLO,Sao Paulo,SBSP,1313.75,6,1933
2020,10,GLO,Sao Paulo,SBSP,1348.96,1,1933
2020,10,GLO,Sao Paulo,SBSP,1404.9,3,1933
2020,10,GLO,Sao Paulo,SBSP,1479.9,1,1933
2020,10,GLO,Sao Paulo,SBSP,1492.9,3,1933
2020,10,GLO,Sao Paulo,SBSP,1572.9,1,1933
2020,10,GLO,Sao Paulo,SBSP,1599.9,4,1933
2020,10,GLO,Sao Paulo,SBSP,1672.9,2,1933
2020,10,GLO,Sao Paulo,SBSP,1690.9,3,1933
2020,10,GLO,Sao Paulo,SBSP,1780.9,5,1933
2020,10,GLO,Sao Paulo,SBSP,1889.91,1,1933
2020,10,GLO,Sao Paulo,SBSP,1890.9,4,1933
2020,10,GLO,Sao Paulo,SBSP,199.0,5,1933
2020,10,GLO,Sao Paulo,SBSP,1999.9,4,1933
2020,10,GLO,Sao Paulo,SBSP,2089.9,1,1933
2020,10,GLO,Sao Paulo,SBSP,211.0,3,1933
2020,10,GLO,Sao Paulo,SBSP,276.0,14,1933
2020,10,GLO,Sao Paulo,SBSP,299.0,3,1933
2020,10,GLO,Sao Paulo,SBSP,350.9,1,1933
2020,10,GLO,Sao Paulo,SBSP,470.17,4,1933
2020,10,GLO,Sao Paulo,SBSP,496.42,2,1933
2020,10,GLO,Sao Paulo,SBSP,496.9,2,1933
2020,10,GLO,Sao Paulo,SBSP,514.05,2,1933
2020,10,GLO,Sao Paulo,SBSP,540.17,5,1933
2020,10,GLO,Sao Paulo,SBSP,542.17,5,1933
2020,10,GLO,Sao Paulo,SBSP,545.4,4,1933
2020,10,GLO,Sao Paulo,SBSP,545.9,2,1933
2020,10,GLO,Sao Paulo,SBSP,576.74,1,1933
2020,10,GLO,Sao Paulo,SBSP,592.77,2,1933
2020,10,GLO,Sao Paulo,SBSP,612.17,3,1933
2020,10,GLO,Sao Paulo,SBSP,615.4,3,1933
2020,10,GLO,Sao Paulo,SBSP,619.9,1,1933
2020,10,GLO,Sao Paulo,SBSP,626.9,108,1933
2020,10,GLO,Sao Paulo,SBSP,626.92,5,1933
2020,10,GLO,Sao Paulo,SBSP,628.92,1,1933
2020,10,GLO,Sao Paulo,SBSP,661.9,87,1933
2020,10,GLO,Sao Paulo,SBSP,696.9,46,1933
2020,10,GLO,Sao Paulo,SBSP,698.92,1,1933
2020,10,GLO,Sao Paulo,SBSP,722.9,108,1933
2020,10,GLO,Sao Paulo,SBSP,727.9,23,1933
2020,10,GLO,Sao Paulo,SBSP,731.9,44,1933
2020,10,GLO,Sao Paulo,SBSP,776.9,6,1933
2020,10,GLO,Sao Paulo,SBSP,792.9,69,1933
2020,10,GLO,Sao Paulo,SBSP,797.9,8,1933
2020,10,GLO,Sao Paulo,SBSP,803.9,3,1933
2020,10,GLO,Sao Paulo,SBSP,817.91,1,1933
2020,10,GLO,Sao Paulo,SBSP,872.9,8,1933
2020,10,GLO,Sao Paulo,SBSP,879.9,28,1933
2020,10,GLO,Sao Paulo,SBSP,944.9,4,1933
2020,10,GLO,Sao Paulo,SBSP,954.9,18,1933
2020,10,GLO,Salvador,SBSV,1000.9,1,476
2020,10,GLO,Salvador,SBSV,1075.9,1,476
2020,10,GLO,Salvador,SBSV,1164.9,2,476
2020,10,GLO,Salvador,SBSV,1210.9,1,476
2020,10,GLO,Salvador,SBSV,1364.9,4,476
2020,10,GLO,Salvador,SBSV,1374.9,2,476
2020,10,GLO,Salvador,SBSV,1436.9,1,476
2020,10,GLO,Salvador,SBSV,1477.71,1,476
2020,10,GLO,Salvador,SBSV,1610.9,6,476
2020,10,GLO,Salvador,SBSV,1618.9,2,476
2020,10,GLO,Salvador,SBSV,1641.9,2,476
2020,10,GLO,Salvador,SBSV,1779.91,1,476
2020,10,GLO,Salvador,SBSV,1839.9,1,476
2020,10,GLO,Salvador,SBSV,269.0,3,476
2020,10,GLO,Salvador,SBSV,279.9,1,476
2020,10,GLO,Salvador,SBSV,284.0,1,476
2020,10,GLO,Salvador,SBSV,289.9,103,476
2020,10,GLO,Salvador,SBSV,329.9,12,476
2020,10,GLO,Salvador,SBSV,339.9,13,476
2020,10,GLO,Salvador,SBSV,449.9,8,476
2020,10,GLO,Salvador,SBSV,500.89,1,476
2020,10,GLO,Salvador,SBSV,500.9,6,476
