year,month,company,city,destination,price,seats,distance
2020,7,TAM,Campo Grande,SBCG,242.0,2,2355
2020,7,TAM,Campo Grande,SBCG,249.0,10,2355
2020,7,TAM,Campo Grande,SBCG,249.02,1,2355
2020,7,TAM,Campo Grande,SBCG,285.9,4,2355
2020,7,TAM,Campo Grande,SBCG,298.0,3,2355
2020,7,TAM,Campo Grande,SBCG,318.0,4,2355
2020,7,TAM,Campo Grande,SBCG,319.0,12,2355
2020,7,TAM,Campo Grande,SBCG,367.0,3,2355
2020,7,TAM,Campo Grande,SBCG,569.0,1,2355
2020,7,TAM,Campo Grande,SBCG,872.0,2,2355
2020,7,TAM,Cuiaba,SBCY,219.01,9,2304
2020,7,TAM,Cuiaba,SBCY,228.0,9,2304
2020,7,TAM,Cuiaba,SBCY,228.02,1,2304
2020,7,TAM,Cuiaba,SBCY,250.9,2,2304
2020,7,TAM,Cuiaba,SBCY,251.0,2,2304
2020,7,TAM,Cuiaba,SBCY,285.0,2,2304
2020,7,TAM,Cuiaba,SBCY,320.0,2,2304
2020,7,TAM,Cuiaba,SBCY,419.0,1,2304
2020,7,TAM,Cuiaba,SBCY,431.01,2,2304
2020,7,TAM,Cuiaba,SBCY,453.0,2,2304
2020,7,TAM,Cuiaba,SBCY,565.0,3,2304
2020,7,TAM,Fortaleza,SBFZ,1500.0,2,731
2020,7,TAM,Fortaleza,SBFZ,205.99,3,731
2020,7,TAM,Fortaleza,SBFZ,246.0,2,731
2020,7,TAM,Fortaleza,SBFZ,399.01,2,731
2020,7,TAM,Porto Alegre,SBPA,1550.0,2,2778
2020,7,TAM,Porto Alegre,SBPA,250.0,22,2778
2020,7,TAM,Porto Alegre,SBPA,250.01,5,2778
2020,7,TAM,Porto Alegre,SBPA,261.99,2,2778
2020,7,TAM,Porto Alegre,SBPA,265.0,9,2778
2020,7,TAM,Porto Alegre,SBPA,265.01,2,2778
2020,7,TAM,Porto Alegre,SBPA,275.0,1,2778
2020,7,TAM,Porto Alegre,SBPA,286.89,2,2778
2020,7,TAM,Porto Alegre,SBPA,286.9,1,2778
2020,7,TAM,Porto Alegre,SBPA,286.99,2,2778
2020,7,TAM,Porto Alegre,SBPA,318.0,2,2778
2020,7,TAM,Porto Alegre,SBPA,319.0,2,2778
2020,7,TAM,Porto Alegre,SBPA,319.01,1,2778
2020,7,TAM,Porto Alegre,SBPA,362.0,1,2778
2020,7,TAM,Porto Alegre,SBPA,368.99,2,2778
2020,7,TAM,Porto Alegre,SBPA,387.99,2,2778
2020,7,TAM,Porto Alegre,SBPA,459.0,1,2778
2020,7,TAM,Porto Alegre,SBPA,468.98,2,2778
2020,7,TAM,Porto Alegre,SBPA,469.0,2,2778
2020,7,TAM,Porto Alegre,SBPA,499.0,3,2778
2020,7,TAM,Porto Alegre,SBPA,543.0,1,2778
2020,7,TAM,Porto Alegre,SBPA,543.01,1,2778
2020,7,TAM,Porto Alegre,SBPA,569.76,2,2778
2020,7,TAM,Porto Alegre,SBPA,570.0,3,2778
2020,7,TAM,Porto Alegre,SBPA,681.0,1,2778
2020,7,TAM,Porto Alegre,SBPA,718.99,1,2778
2020,7,TAM,Porto Alegre,SBPA,910.0,2,2778
2020,7,TAM,Porto Alegre,SBPA,954.0,1,2778
2020,7,TAM,Sao Paulo,SBSP,199.0,3,1933
2020,7,TAM,Sao Paulo,SBSP,214.0,1,1933
2020,7,TAM,Sao Paulo,SBSP,259.99,7,1933
2020,7,TAM,Sao Paulo,SBSP,260.0,3,1933
2020,7,TAM,Sao Paulo,SBSP,315.0,1,1933
2020,7,TAM,Sao Paulo,SBSP,333.0,2,1933
2020,7,TAM,Sao Paulo,SBSP,338.99,7,1933
2020,7,TAM,Sao Paulo,SBSP,348.9,1,1933
2020,7,TAM,Sao Paulo,SBSP,370.0,2,1933
2020,7,TAM,Sao Paulo,SBSP,384.0,7,1933
2020,7,TAM,Sao Paulo,SBSP,384.01,2,1933
2020,7,TAM,Sao Paulo,SBSP,456.99,3,1933
2020,7,TAM,Sao Paulo,SBSP,525.99,2,1933
2020,7,TAM,Sao Paulo,SBSP,591.91,1,1933
2020,7,TAM,Sao Paulo,SBSP,612.9,2,1933
2020,7,TAM,Sao Paulo,SBSP,619.0,2,1933
2020,7,TAM,Sao Paulo,SBSP,644.99,1,1933
2020,7,TAM,Sao Paulo,SBSP,715.01,4,1933
2020,7,TAM,Sao Paulo,SBSP,74.99,1,1933
2020,7,TAM,Sao Paulo,SBSP,785.0,1,1933
2020,7,TAM,Vitoria,SBVT,1129.0,2,1282
2020,7,TAM,Vitoria,SBVT,244.99,1,1282
2020,7,TAM,Vitoria,SBVT,293.0,3,1282
2020,7,TAM,Vitoria,SBVT,336.0,2,1282
2020,7,TAM,Vitoria,SBVT,345.02,1,1282
2020,7,TAM,Vitoria,SBVT,348.99,1,1282
2020,7,TAM,Vitoria,SBVT,349.0,2,1282
2020,7,TAM,Vitoria,SBVT,350.0,2,1282
2020,7,TAM,Vitoria,SBVT,355.0,2,1282
2020,7,TAM,Vitoria,SBVT,362.0,1,1282
2020,7,TAM,Vitoria,SBVT,395.9,1,1282
2020,7,TAM,Vitoria,SBVT,418.0,2,1282
2020,7,TAM,Vitoria,SBVT,424.0,1,1282
2020,7,TAM,Vitoria,SBVT,447.01,1,1282
2020,7,TAM,Vitoria,SBVT,514.9,1,1282
2020,7,TAM,Vitoria,SBVT,614.0,1,1282
2020,7,TAM,Vitoria,SBVT,771.0,2,1282
