year,month,company,city,destination,price,seats,distance
2019,12,AZU,Vitoria,SBVT,1848.9,1,1282
2019,12,AZU,Vitoria,SBVT,1874.9,2,1282
2019,12,AZU,Vitoria,SBVT,1979.9,1,1282
2019,12,AZU,Vitoria,SBVT,2054.9,7,1282
2019,12,AZU,Vitoria,SBVT,399.92,1,1282
2019,12,AZU,Vitoria,SBVT,437.85,1,1282
2019,12,AZU,Vitoria,SBVT,460.9,10,1282
2019,12,AZU,Vitoria,SBVT,498.39,1,1282
2019,12,AZU,Vitoria,SBVT,511.9,6,1282
2019,12,AZU,Vitoria,SBVT,535.9,1,1282
2019,12,AZU,Vitoria,SBVT,562.9,1,1282
2019,12,AZU,Vitoria,SBVT,574.9,1,1282
2019,12,AZU,Vitoria,SBVT,576.9,4,1282
2019,12,AZU,Vitoria,SBVT,627.9,2,1282
2019,12,AZU,Vitoria,SBVT,646.9,1,1282
2019,12,AZU,Vitoria,SBVT,652.9,3,1282
2019,12,AZU,Vitoria,SBVT,832.9,1,1282
2019,12,AZU,Vitoria,SBVT,874.9,1,1282
2019,12,AZU,Vitoria,SBVT,897.9,4,1282
2019,12,AZU,Vitoria,SBVT,909.05,1,1282
2019,12,AZU,Vitoria,SBVT,970.8,2,1282
2019,12,GLO,Aracaju,SBAR,1864.9,1,202
2019,12,GLO,Belem,SBBE,1049.9,1,1682
2019,12,GLO,Belem,SBBE,1316.9,1,1682
2019,12,GLO,Belem,SBBE,1455.9,1,1682
2019,12,GLO,Belem,SBBE,556.9,1,1682
2019,12,GLO,Belem,SBBE,575.9,1,1682
2019,12,GLO,Belem,SBBE,599.9,3,1682
2019,12,GLO,Belem,SBBE,665.9,2,1682
2019,12,GLO,Belem,SBBE,753.9,1,1682
2019,12,GLO,Belem,SBBE,788.9,3,1682
2019,12,GLO,Belem,SBBE,889.9,4,1682
2019,12,GLO,Boa Vista,SBBV,1008.9,1,3092
2019,12,GLO,Boa Vista,SBBV,1233.9,1,3092
2019,12,GLO,Boa Vista,SBBV,1377.9,1,3092
2019,12,GLO,Boa Vista,SBBV,1669.9,1,3092
2019,12,GLO,Boa Vista,SBBV,1821.9,1,3092
2019,12,GLO,Boa Vista,SBBV,819.9,2,3092
2019,12,GLO,Boa Vista,SBBV,835.9,3,3092
2019,12,GLO,Boa Vista,SBBV,887.9,1,3092
2019,12,GLO,Campo Grande,SBCG,1066.9,1,2355
2019,12,GLO,Campo Grande,SBCG,1279.9,3,2355
2019,12,GLO,Campo Grande,SBCG,1576.9,1,2355
2019,12,GLO,Campo Grande,SBCG,1630.9,4,2355
2019,12,GLO,Campo Grande,SBCG,166.95,3,2355
2019,12,GLO,Campo Grande,SBCG,1692.9,1,2355
2019,12,GLO,Campo Grande,SBCG,1771.9,1,2355
2019,12,GLO,Campo Grande,SBCG,452.9,2,2355
2019,12,GLO,Campo Grande,SBCG,489.9,2,2355
2019,12,GLO,Campo Grande,SBCG,553.9,3,2355
2019,12,GLO,Campo Grande,SBCG,558.9,3,2355
2019,12,GLO,Campo Grande,SBCG,577.9,1,2355
2019,12,GLO,Campo Grande,SBCG,583.9,2,2355
2019,12,GLO,Campo Grande,SBCG,633.9,3,2355
2019,12,GLO,Campo Grande,SBCG,698.9,3,2355
2019,12,GLO,Campo Grande,SBCG,728.9,1,2355
2019,12,GLO,Campo Grande,SBCG,771.9,7,2355
2019,12,GLO,Campo Grande,SBCG,861.9,1,2355
2019,12,GLO,Campo Grande,SBCG,870.9,2,2355
2019,12,GLO,Campo Grande,SBCG,903.9,1,2355
2019,12,GLO,Campo Grande,SBCG,908.9,2,2355
2019,12,GLO,Campo Grande,SBCG,973.9,1,2355
2019,12,GLO,Cuiaba,SBCY,1047.9,1,2304
2019,12,GLO,Cuiaba,SBCY,1128.9,1,2304
2019,12,GLO,Cuiaba,SBCY,1197.9,1,2304
2019,12,GLO,Cuiaba,SBCY,1227.9,1,2304
2019,12,GLO,Cuiaba,SBCY,1297.9,1,2304
2019,12,GLO,Cuiaba,SBCY,1659.9,2,2304
2019,12,GLO,Cuiaba,SBCY,166.95,9,2304
2019,12,GLO,Cuiaba,SBCY,176.95,2,2304
2019,12,GLO,Cuiaba,SBCY,1799.9,1,2304
2019,12,GLO,Cuiaba,SBCY,1878.9,4,2304
2019,12,GLO,Cuiaba,SBCY,1999.9,1,2304
2019,12,GLO,Cuiaba,SBCY,459.0,12,2304
2019,12,GLO,Cuiaba,SBCY,590.0,3,2304
2019,12,GLO,Cuiaba,SBCY,594.9,5,2304
2019,12,GLO,Cuiaba,SBCY,638.9,1,2304
2019,12,GLO,Cuiaba,SBCY,649.9,1,2304
2019,12,GLO,Cuiaba,SBCY,655.9,6,2304
2019,12,GLO,Cuiaba,SBCY,659.9,5,2304
2019,12,GLO,Cuiaba,SBCY,677.9,1,2304
2019,12,GLO,Cuiaba,SBCY,697.9,5,2304
2019,12,GLO,Cuiaba,SBCY,732.9,3,2304
2019,12,GLO,Cuiaba,SBCY,748.9,8,2304
2019,12,GLO,Cuiaba,SBCY,786.9,1,2304
2019,12,GLO,Cuiaba,SBCY,798.9,1,2304
2019,12,GLO,Cuiaba,SBCY,801.9,3,2304
2019,12,GLO,Cuiaba,SBCY,829.9,1,2304
2019,12,GLO,Cuiaba,SBCY,857.9,3,2304
2019,12,GLO,Cuiaba,SBCY,866.9,1,2304
2019,12,GLO,Cuiaba,SBCY,878.9,1,2304
2019,12,GLO,Cuiaba,SBCY,921.9,3,2304
2019,12,GLO,Cuiaba,SBCY,924.9,5,2304
2019,12,GLO,Cuiaba,SBCY,940.9,2,2304
2019,12,GLO,Cuiaba,SBCY,986.9,1,2304
2019,12,GLO,Cuiaba,SBCY,992.9,1,2304
2019,12,GLO,Fortaleza,SBFZ,675.9,1,731
2019,12,GLO,Porto Alegre,SBPA,1002.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,1016.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,1022.9,13,2778
2019,12,GLO,Porto Alegre,SBPA,1075.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,1104.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,1406.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,1519.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,1591.9,11,2778
2019,12,GLO,Porto Alegre,SBPA,1667.9,8,2778
2019,12,GLO,Porto Alegre,SBPA,166.95,31,2778
2019,12,GLO,Porto Alegre,SBPA,176.95,10,2778
2019,12,GLO,Porto Alegre,SBPA,241.95,4,2778
2019,12,GLO,Porto Alegre,SBPA,339.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,411.9,30,2778
2019,12,GLO,Porto Alegre,SBPA,472.9,89,2778
2019,12,GLO,Porto Alegre,SBPA,476.9,4,2778
2019,12,GLO,Porto Alegre,SBPA,492.9,4,2778
2019,12,GLO,Porto Alegre,SBPA,515.9,11,2778
2019,12,GLO,Porto Alegre,SBPA,536.9,38,2778
2019,12,GLO,Porto Alegre,SBPA,537.9,8,2778
2019,12,GLO,Porto Alegre,SBPA,565.9,6,2778
2019,12,GLO,Porto Alegre,SBPA,580.9,3,2778
2019,12,GLO,Porto Alegre,SBPA,581.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,591.9,3,2778
2019,12,GLO,Porto Alegre,SBPA,592.9,21,2778
2019,12,GLO,Porto Alegre,SBPA,621.9,6,2778
2019,12,GLO,Porto Alegre,SBPA,630.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,656.9,23,2778
2019,12,GLO,Porto Alegre,SBPA,679.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,683.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,691.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,706.9,9,2778
2019,12,GLO,Porto Alegre,SBPA,735.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,744.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,746.9,4,2778
2019,12,GLO,Porto Alegre,SBPA,748.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,756.9,5,2778
2019,12,GLO,Porto Alegre,SBPA,759.9,5,2778
2019,12,GLO,Porto Alegre,SBPA,760.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,775.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,785.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,794.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,799.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,825.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,860.9,3,2778
2019,12,GLO,Porto Alegre,SBPA,864.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,872.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,874.9,10,2778
2019,12,GLO,Porto Alegre,SBPA,889.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,890.9,2,2778
2019,12,GLO,Porto Alegre,SBPA,891.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,937.9,3,2778
2019,12,GLO,Porto Alegre,SBPA,942.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,948.9,1,2778
2019,12,GLO,Porto Alegre,SBPA,970.9,5,2778
2019,12,GLO,Sao Paulo,SBSP,1047.9,7,1933
2019,12,GLO,Sao Paulo,SBSP,1078.9,6,1933
2019,12,GLO,Sao Paulo,SBSP,1142.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,1148.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,1154.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,116.95,111,1933
2019,12,GLO,Sao Paulo,SBSP,1238.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,1248.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,1254.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,126.95,51,1933
2019,12,GLO,Sao Paulo,SBSP,1303.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,1311.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,1380.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,1442.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,1507.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,1510.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,1582.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,1587.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,1638.9,6,1933
2019,12,GLO,Sao Paulo,SBSP,1652.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,1658.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,166.95,20,1933
2019,12,GLO,Sao Paulo,SBSP,169.9,66,1933
2019,12,GLO,Sao Paulo,SBSP,1700.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,1703.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,1717.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,1736.9,8,1933
2019,12,GLO,Sao Paulo,SBSP,179.9,24,1933
2019,12,GLO,Sao Paulo,SBSP,1799.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,1801.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,1815.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,1864.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,189.9,78,1933
2019,12,GLO,Sao Paulo,SBSP,191.95,8,1933
2019,12,GLO,Sao Paulo,SBSP,1936.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,199.0,3,1933
2019,12,GLO,Sao Paulo,SBSP,199.9,31,1933
2019,12,GLO,Sao Paulo,SBSP,209.0,2,1933
2019,12,GLO,Sao Paulo,SBSP,219.0,1,1933
2019,12,GLO,Sao Paulo,SBSP,229.9,175,1933
2019,12,GLO,Sao Paulo,SBSP,239.9,81,1933
2019,12,GLO,Sao Paulo,SBSP,241.95,1,1933
2019,12,GLO,Sao Paulo,SBSP,244.9,21,1933
2019,12,GLO,Sao Paulo,SBSP,249.0,1,1933
2019,12,GLO,Sao Paulo,SBSP,249.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,254.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,259.9,24,1933
2019,12,GLO,Sao Paulo,SBSP,265.9,5,1933
2019,12,GLO,Sao Paulo,SBSP,269.9,51,1933
2019,12,GLO,Sao Paulo,SBSP,271.0,1,1933
2019,12,GLO,Sao Paulo,SBSP,274.9,195,1933
2019,12,GLO,Sao Paulo,SBSP,275.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,276.9,9,1933
2019,12,GLO,Sao Paulo,SBSP,285.9,46,1933
2019,12,GLO,Sao Paulo,SBSP,291.0,3,1933
2019,12,GLO,Sao Paulo,SBSP,292.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,294.9,29,1933
2019,12,GLO,Sao Paulo,SBSP,301.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,302.9,61,1933
2019,12,GLO,Sao Paulo,SBSP,304.9,17,1933
2019,12,GLO,Sao Paulo,SBSP,311.9,13,1933
2019,12,GLO,Sao Paulo,SBSP,327.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,331.9,35,1933
2019,12,GLO,Sao Paulo,SBSP,334.9,6,1933
2019,12,GLO,Sao Paulo,SBSP,336.9,51,1933
2019,12,GLO,Sao Paulo,SBSP,338.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,339.9,77,1933
2019,12,GLO,Sao Paulo,SBSP,350.9,10,1933
2019,12,GLO,Sao Paulo,SBSP,364.9,17,1933
2019,12,GLO,Sao Paulo,SBSP,365.9,6,1933
2019,12,GLO,Sao Paulo,SBSP,373.9,8,1933
2019,12,GLO,Sao Paulo,SBSP,377.9,231,1933
2019,12,GLO,Sao Paulo,SBSP,384.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,389.9,57,1933
2019,12,GLO,Sao Paulo,SBSP,393.9,5,1933
2019,12,GLO,Sao Paulo,SBSP,404.9,14,1933
2019,12,GLO,Sao Paulo,SBSP,411.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,416.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,419.9,14,1933
2019,12,GLO,Sao Paulo,SBSP,425.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,430.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,439.9,80,1933
2019,12,GLO,Sao Paulo,SBSP,444.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,447.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,451.9,12,1933
2019,12,GLO,Sao Paulo,SBSP,454.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,473.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,484.9,9,1933
2019,12,GLO,Sao Paulo,SBSP,488.9,5,1933
2019,12,GLO,Sao Paulo,SBSP,489.9,65,1933
2019,12,GLO,Sao Paulo,SBSP,502.9,12,1933
2019,12,GLO,Sao Paulo,SBSP,504.9,9,1933
2019,12,GLO,Sao Paulo,SBSP,512.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,519.9,9,1933
2019,12,GLO,Sao Paulo,SBSP,524.9,7,1933
2019,12,GLO,Sao Paulo,SBSP,527.9,5,1933
2019,12,GLO,Sao Paulo,SBSP,544.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,553.89,2,1933
2019,12,GLO,Sao Paulo,SBSP,553.9,13,1933
2019,12,GLO,Sao Paulo,SBSP,560.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,577.9,48,1933
2019,12,GLO,Sao Paulo,SBSP,584.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,591.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,596.9,15,1933
2019,12,GLO,Sao Paulo,SBSP,603.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,609.9,14,1933
2019,12,GLO,Sao Paulo,SBSP,641.9,14,1933
2019,12,GLO,Sao Paulo,SBSP,642.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,649.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,660.9,9,1933
2019,12,GLO,Sao Paulo,SBSP,661.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,669.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,674.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,676.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,700.9,24,1933
2019,12,GLO,Sao Paulo,SBSP,715.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,731.9,2,1933
2019,12,GLO,Sao Paulo,SBSP,737.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,746.9,8,1933
2019,12,GLO,Sao Paulo,SBSP,766.9,22,1933
2019,12,GLO,Sao Paulo,SBSP,812.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,822.9,8,1933
2019,12,GLO,Sao Paulo,SBSP,832.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,852.9,5,1933
2019,12,GLO,Sao Paulo,SBSP,856.9,10,1933
2019,12,GLO,Sao Paulo,SBSP,887.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,890.9,4,1933
2019,12,GLO,Sao Paulo,SBSP,898.9,1,1933
2019,12,GLO,Sao Paulo,SBSP,917.9,3,1933
2019,12,GLO,Sao Paulo,SBSP,979.9,10,1933
2019,12,GLO,Sao Paulo,SBSP,985.9,1,1933
2019,12,GLO,Salvador,SBSV,1674.9,1,476
2019,12,GLO,Salvador,SBSV,957.9,1,476
2019,12,GLO,Vitoria,SBVT,1799.9,2,1282
2019,12,GLO,Vitoria,SBVT,1878.9,1,1282
2019,12,GLO,Vitoria,SBVT,511.9,3,1282
2019,12,GLO,Vitoria,SBVT,576.9,2,1282
2019,12,GLO,Vitoria,SBVT,587.9,19,1282
2019,12,GLO,Vitoria,SBVT,651.9,2,1282
2019,12,GLO,Vitoria,SBVT,652.9,6,1282
2019,12,GLO,Vitoria,SBVT,666.9,3,1282
2019,12,GLO,Vitoria,SBVT,891.9,1,1282
2019,12,GLO,Vitoria,SBVT,956.9,2,1282
2019,12,TAM,Belem,SBBE,1015.0,1,1682
2019,12,TAM,Belem,SBBE,1043.0,2,1682
2019,12,TAM,Belem,SBBE,1135.0,2,1682
2019,12,TAM,Belem,SBBE,1175.0,1,1682
2019,12,TAM,Belem,SBBE,1323.9,2,1682
2019,12,TAM,Belem,SBBE,1324.0,1,1682
2019,12,TAM,Belem,SBBE,1518.9,1,1682
2019,12,TAM,Belem,SBBE,1641.0,1,1682
2019,12,TAM,Belem,SBBE,1799.99,1,1682
2019,12,TAM,Belem,SBBE,1800.0,4,1682
2019,12,TAM,Belem,SBBE,1811.0,1,1682
2019,12,TAM,Belem,SBBE,2199.0,1,1682
2019,12,TAM,Belem,SBBE,450.99,2,1682
2019,12,TAM,Belem,SBBE,484.02,1,1682
2019,12,TAM,Belem,SBBE,487.89,2,1682
2019,12,TAM,Belem,SBBE,487.99,1,1682
2019,12,TAM,Belem,SBBE,488.0,11,1682
2019,12,TAM,Belem,SBBE,553.0,1,1682
2019,12,TAM,Belem,SBBE,580.02,2,1682
2019,12,TAM,Belem,SBBE,618.0,2,1682
2019,12,TAM,Belem,SBBE,629.99,3,1682
2019,12,TAM,Belem,SBBE,684.0,1,1682
2019,12,TAM,Belem,SBBE,754.0,2,1682
2019,12,TAM,Belem,SBBE,782.0,2,1682
2019,12,TAM,Belem,SBBE,892.01,1,1682
2019,12,TAM,Boa Vista,SBBV,1249.9,1,3092
2019,12,TAM,Boa Vista,SBBV,1786.01,1,3092
2019,12,TAM,Boa Vista,SBBV,835.9,2,3092
2019,12,TAM,Boa Vista,SBBV,836.0,1,3092
2019,12,TAM,Boa Vista,SBBV,911.0,1,3092
2019,12,TAM,Campo Grande,SBCG,1034.0,1,2355
2019,12,TAM,Campo Grande,SBCG,1045.02,1,2355
2019,12,TAM,Campo Grande,SBCG,1077.0,3,2355
2019,12,TAM,Campo Grande,SBCG,1094.0,1,2355
2019,12,TAM,Campo Grande,SBCG,1103.89,2,2355
2019,12,TAM,Campo Grande,SBCG,1137.89,1,2355
2019,12,TAM,Campo Grande,SBCG,1137.9,1,2355
2019,12,TAM,Campo Grande,SBCG,1152.0,3,2355
2019,12,TAM,Campo Grande,SBCG,1327.0,1,2355
2019,12,TAM,Campo Grande,SBCG,1366.0,1,2355
2019,12,TAM,Campo Grande,SBCG,1387.0,1,2355
2019,12,TAM,Campo Grande,SBCG,1399.0,3,2355
2019,12,TAM,Campo Grande,SBCG,1420.0,1,2355
2019,12,TAM,Campo Grande,SBCG,1456.0,1,2355
2019,12,TAM,Campo Grande,SBCG,1495.0,8,2355
2019,12,TAM,Campo Grande,SBCG,1654.0,1,2355
2019,12,TAM,Campo Grande,SBCG,1673.9,1,2355
2019,12,TAM,Campo Grande,SBCG,1738.0,2,2355
2019,12,TAM,Campo Grande,SBCG,347.99,2,2355
2019,12,TAM,Campo Grande,SBCG,400.0,1,2355
2019,12,TAM,Campo Grande,SBCG,400.01,4,2355
2019,12,TAM,Campo Grande,SBCG,458.01,2,2355
2019,12,TAM,Campo Grande,SBCG,459.89,4,2355
2019,12,TAM,Campo Grande,SBCG,459.9,17,2355
2019,12,TAM,Campo Grande,SBCG,460.0,3,2355
2019,12,TAM,Campo Grande,SBCG,472.0,1,2355
2019,12,TAM,Campo Grande,SBCG,472.01,3,2355
2019,12,TAM,Campo Grande,SBCG,498.0,7,2355
2019,12,TAM,Campo Grande,SBCG,498.01,6,2355
2019,12,TAM,Campo Grande,SBCG,507.0,2,2355
2019,12,TAM,Campo Grande,SBCG,507.02,4,2355
2019,12,TAM,Campo Grande,SBCG,520.0,2,2355
2019,12,TAM,Campo Grande,SBCG,532.99,4,2355
2019,12,TAM,Campo Grande,SBCG,533.0,5,2355
2019,12,TAM,Campo Grande,SBCG,533.01,2,2355
2019,12,TAM,Campo Grande,SBCG,534.99,5,2355
2019,12,TAM,Campo Grande,SBCG,535.0,9,2355
2019,12,TAM,Campo Grande,SBCG,535.01,9,2355
2019,12,TAM,Campo Grande,SBCG,537.0,1,2355
2019,12,TAM,Campo Grande,SBCG,537.01,2,2355
2019,12,TAM,Campo Grande,SBCG,563.0,2,2355
2019,12,TAM,Campo Grande,SBCG,563.01,8,2355
2019,12,TAM,Campo Grande,SBCG,567.0,1,2355
2019,12,TAM,Campo Grande,SBCG,571.89,2,2355
2019,12,TAM,Campo Grande,SBCG,571.9,8,2355
2019,12,TAM,Campo Grande,SBCG,571.91,2,2355
2019,12,TAM,Campo Grande,SBCG,571.99,3,2355
2019,12,TAM,Campo Grande,SBCG,572.0,6,2355
2019,12,TAM,Campo Grande,SBCG,574.0,1,2355
2019,12,TAM,Campo Grande,SBCG,581.99,1,2355
2019,12,TAM,Campo Grande,SBCG,582.02,2,2355
2019,12,TAM,Campo Grande,SBCG,589.9,1,2355
2019,12,TAM,Campo Grande,SBCG,593.0,1,2355
2019,12,TAM,Campo Grande,SBCG,593.01,4,2355
2019,12,TAM,Campo Grande,SBCG,599.99,1,2355
2019,12,TAM,Campo Grande,SBCG,600.0,4,2355
2019,12,TAM,Campo Grande,SBCG,600.01,2,2355
2019,12,TAM,Campo Grande,SBCG,600.02,2,2355
2019,12,TAM,Campo Grande,SBCG,601.06,1,2355
2019,12,TAM,Campo Grande,SBCG,601.16,3,2355
2019,12,TAM,Campo Grande,SBCG,607.0,1,2355
2019,12,TAM,Campo Grande,SBCG,624.0,4,2355
2019,12,TAM,Campo Grande,SBCG,627.0,2,2355
2019,12,TAM,Campo Grande,SBCG,628.0,1,2355
2019,12,TAM,Campo Grande,SBCG,634.99,3,2355
2019,12,TAM,Campo Grande,SBCG,635.0,15,2355
2019,12,TAM,Campo Grande,SBCG,635.01,3,2355
2019,12,TAM,Campo Grande,SBCG,635.02,1,2355
2019,12,TAM,Campo Grande,SBCG,636.9,1,2355
2019,12,TAM,Campo Grande,SBCG,637.0,1,2355
2019,12,TAM,Campo Grande,SBCG,637.01,4,2355
2019,12,TAM,Campo Grande,SBCG,646.0,2,2355
2019,12,TAM,Campo Grande,SBCG,646.99,2,2355
2019,12,TAM,Campo Grande,SBCG,668.9,2,2355
2019,12,TAM,Campo Grande,SBCG,688.99,1,2355
2019,12,TAM,Campo Grande,SBCG,695.01,2,2355
2019,12,TAM,Campo Grande,SBCG,700.0,10,2355
2019,12,TAM,Campo Grande,SBCG,700.01,1,2355
2019,12,TAM,Campo Grande,SBCG,712.98,1,2355
2019,12,TAM,Campo Grande,SBCG,725.99,2,2355
2019,12,TAM,Campo Grande,SBCG,733.9,1,2355
2019,12,TAM,Campo Grande,SBCG,734.0,1,2355
2019,12,TAM,Campo Grande,SBCG,747.88,2,2355
2019,12,TAM,Campo Grande,SBCG,747.9,2,2355
2019,12,TAM,Campo Grande,SBCG,750.0,5,2355
2019,12,TAM,Campo Grande,SBCG,764.0,2,2355
2019,12,TAM,Campo Grande,SBCG,764.01,2,2355
2019,12,TAM,Campo Grande,SBCG,772.02,2,2355
2019,12,TAM,Campo Grande,SBCG,783.0,2,2355
2019,12,TAM,Campo Grande,SBCG,798.0,2,2355
2019,12,TAM,Campo Grande,SBCG,800.9,3,2355
2019,12,TAM,Campo Grande,SBCG,800.91,2,2355
2019,12,TAM,Campo Grande,SBCG,802.01,2,2355
2019,12,TAM,Campo Grande,SBCG,804.9,1,2355
2019,12,TAM,Campo Grande,SBCG,819.99,3,2355
2019,12,TAM,Campo Grande,SBCG,820.0,1,2355
2019,12,TAM,Campo Grande,SBCG,858.0,2,2355
2019,12,TAM,Campo Grande,SBCG,872.0,2,2355
2019,12,TAM,Campo Grande,SBCG,872.01,2,2355
2019,12,TAM,Campo Grande,SBCG,872.1,2,2355
2019,12,TAM,Campo Grande,SBCG,890.02,4,2355
2019,12,TAM,Campo Grande,SBCG,900.03,2,2355
2019,12,TAM,Campo Grande,SBCG,902.0,1,2355
2019,12,TAM,Campo Grande,SBCG,906.98,1,2355
2019,12,TAM,Campo Grande,SBCG,906.99,2,2355
2019,12,TAM,Campo Grande,SBCG,907.0,4,2355
2019,12,TAM,Campo Grande,SBCG,968.9,1,2355
2019,12,TAM,Campo Grande,SBCG,968.91,1,2355
2019,12,TAM,Campo Grande,SBCG,969.0,3,2355
2019,12,TAM,Campo Grande,SBCG,969.02,1,2355
2019,12,TAM,Campo Grande,SBCG,977.0,1,2355
2019,12,TAM,Campo Grande,SBCG,994.9,1,2355
2019,12,TAM,Campo Grande,SBCG,995.0,2,2355
2019,12,TAM,Cuiaba,SBCY,1074.9,1,2304
2019,12,TAM,Cuiaba,SBCY,1075.0,3,2304
2019,12,TAM,Cuiaba,SBCY,1091.0,2,2304
2019,12,TAM,Cuiaba,SBCY,1094.04,1,2304
2019,12,TAM,Cuiaba,SBCY,1155.0,2,2304
2019,12,TAM,Cuiaba,SBCY,1167.9,1,2304
2019,12,TAM,Cuiaba,SBCY,1168.0,4,2304
2019,12,TAM,Cuiaba,SBCY,1201.0,1,2304
2019,12,TAM,Cuiaba,SBCY,1248.0,2,2304
2019,12,TAM,Cuiaba,SBCY,1253.0,4,2304
2019,12,TAM,Cuiaba,SBCY,1315.9,1,2304
2019,12,TAM,Cuiaba,SBCY,1315.91,1,2304
2019,12,TAM,Cuiaba,SBCY,1316.0,6,2304
2019,12,TAM,Cuiaba,SBCY,1329.14,5,2304
2019,12,TAM,Cuiaba,SBCY,1338.0,3,2304
2019,12,TAM,Cuiaba,SBCY,1395.99,1,2304
2019,12,TAM,Cuiaba,SBCY,1396.0,1,2304
2019,12,TAM,Cuiaba,SBCY,1405.9,1,2304
2019,12,TAM,Cuiaba,SBCY,1405.99,2,2304
2019,12,TAM,Cuiaba,SBCY,1406.0,1,2304
2019,12,TAM,Cuiaba,SBCY,1499.51,1,2304
2019,12,TAM,Cuiaba,SBCY,1559.9,2,2304
