year,month,company,city,destination,price,seats,distance
2021,11,TAM,Campo Grande,SBCG,1476.01,1,2355
2021,11,TAM,Campo Grande,SBCG,1866.0,1,2355
2021,11,TAM,Campo Grande,SBCG,2209.0,1,2355
2021,11,TAM,Campo Grande,SBCG,2309.01,1,2355
2021,11,TAM,Cuiaba,SBCY,198.0,2,2304
2021,11,TAM,Cuiaba,SBCY,204.99,2,2304
2021,11,TAM,Cuiaba,SBCY,205.0,2,2304
2021,11,TAM,Cuiaba,SBCY,220.0,6,2304
2021,11,TAM,Cuiaba,SBCY,249.89,2,2304
2021,11,TAM,Cuiaba,SBCY,249.9,2,2304
2021,11,TAM,Cuiaba,SBCY,315.0,1,2304
2021,11,TAM,Cuiaba,SBCY,320.02,1,2304
2021,11,TAM,Cuiaba,SBCY,331.0,4,2304
2021,11,TAM,Cuiaba,SBCY,378.99,6,2304
2021,11,TAM,Cuiaba,SBCY,379.0,14,2304
2021,11,TAM,Cuiaba,SBCY,383.99,1,2304
2021,11,TAM,Cuiaba,SBCY,464.0,6,2304
2021,11,TAM,Cuiaba,SBCY,534.0,4,2304
2021,11,TAM,Cuiaba,SBCY,764.0,2,2304
2021,11,TAM,Cuiaba,SBCY,825.0,10,2304
2021,11,TAM,Cuiaba,SBCY,859.02,2,2304
2021,11,TAM,Cuiaba,SBCY,943.0,2,2304
2021,11,TAM,Cuiaba,SBCY,943.02,1,2304
2021,11,TAM,Cuiaba,SBCY,947.0,1,2304
2021,11,TAM,Cuiaba,SBCY,974.0,4,2304
2021,11,TAM,Cuiaba,SBCY,1046.89,1,2304
2021,11,TAM,Cuiaba,SBCY,1046.9,2,2304
2021,11,TAM,Cuiaba,SBCY,1085.99,2,2304
2021,11,TAM,Cuiaba,SBCY,1086.0,6,2304
2021,11,TAM,Cuiaba,SBCY,1142.9,2,2304
2021,11,TAM,Cuiaba,SBCY,1369.9,1,2304
2021,11,TAM,Cuiaba,SBCY,1391.0,1,2304
2021,11,TAM,Cuiaba,SBCY,1426.01,1,2304
2021,11,TAM,Cuiaba,SBCY,1451.0,2,2304
2021,11,TAM,Cuiaba,SBCY,1490.0,1,2304
2021,11,TAM,Cuiaba,SBCY,1519.99,1,2304
2021,11,TAM,Cuiaba,SBCY,1625.9,3,2304
2021,11,TAM,Cuiaba,SBCY,1714.9,1,2304
2021,11,TAM,Cuiaba,SBCY,1738.99,1,2304
2021,11,TAM,Cuiaba,SBCY,2037.9,2,2304
2021,11,TAM,Fortaleza,SBFZ,64.69,1,731
2021,11,TAM,Fortaleza,SBFZ,93.71,5,731
2021,11,TAM,Fortaleza,SBFZ,135.9,13,731
2021,11,TAM,Fortaleza,SBFZ,139.9,16,731
2021,11,TAM,Fortaleza,SBFZ,139.92,1,731
2021,11,TAM,Fortaleza,SBFZ,150.9,15,731
2021,11,TAM,Fortaleza,SBFZ,174.73,1,731
2021,11,TAM,Fortaleza,SBFZ,182.89,4,731
2021,11,TAM,Fortaleza,SBFZ,182.9,3,731
2021,11,TAM,Fortaleza,SBFZ,197.9,18,731
2021,11,TAM,Fortaleza,SBFZ,198.9,37,731
2021,11,TAM,Fortaleza,SBFZ,206.9,10,731
2021,11,TAM,Fortaleza,SBFZ,235.9,4,731
2021,11,TAM,Fortaleza,SBFZ,259.9,4,731
2021,11,TAM,Fortaleza,SBFZ,269.9,2,731
2021,11,TAM,Fortaleza,SBFZ,269.91,1,731
2021,11,TAM,Fortaleza,SBFZ,272.9,2,731
2021,11,TAM,Fortaleza,SBFZ,273.9,2,731
2021,11,TAM,Fortaleza,SBFZ,281.9,1,731
2021,11,TAM,Fortaleza,SBFZ,292.9,231,731
2021,11,TAM,Fortaleza,SBFZ,334.9,5,731
2021,11,TAM,Fortaleza,SBFZ,373.9,2,731
2021,11,TAM,Fortaleza,SBFZ,379.9,1,731
2021,11,TAM,Fortaleza,SBFZ,392.9,28,731
2021,11,TAM,Fortaleza,SBFZ,402.9,4,731
2021,11,TAM,Fortaleza,SBFZ,405.9,161,731
2021,11,TAM,Fortaleza,SBFZ,460.9,2,731
2021,11,TAM,Fortaleza,SBFZ,480.9,1,731
2021,11,TAM,Fortaleza,SBFZ,499.9,3,731
2021,11,TAM,Fortaleza,SBFZ,504.9,107,731
2021,11,TAM,Fortaleza,SBFZ,517.9,1,731
2021,11,TAM,Fortaleza,SBFZ,535.9,13,731
2021,11,TAM,Fortaleza,SBFZ,554.9,1,731
2021,11,TAM,Fortaleza,SBFZ,567.9,25,731
2021,11,TAM,Fortaleza,SBFZ,634.9,4,731
2021,11,TAM,Fortaleza,SBFZ,644.9,2,731
2021,11,TAM,Fortaleza,SBFZ,722.9,5,731
2021,11,TAM,Fortaleza,SBFZ,742.9,15,731
2021,11,TAM,Fortaleza,SBFZ,864.9,3,731
2021,11,TAM,Fortaleza,SBFZ,877.9,7,731
2021,11,TAM,Fortaleza,SBFZ,932.9,2,731
2021,11,TAM,Fortaleza,SBFZ,950.9,3,731
2021,11,TAM,Fortaleza,SBFZ,1024.9,9,731
2021,11,TAM,Fortaleza,SBFZ,1032.9,1,731
2021,11,TAM,Fortaleza,SBFZ,1059.02,1,731
2021,11,TAM,Fortaleza,SBFZ,1097.9,9,731
2021,11,TAM,Fortaleza,SBFZ,1127.9,1,731
2021,11,TAM,Fortaleza,SBFZ,1177.9,1,731
2021,11,TAM,Fortaleza,SBFZ,1238.9,7,731
2021,11,TAM,Fortaleza,SBFZ,1248.9,1,731
2021,11,TAM,Fortaleza,SBFZ,1251.61,2,731
2021,11,TAM,Fortaleza,SBFZ,1386.9,1,731
2021,11,TAM,Fortaleza,SBFZ,1442.9,1,731
2021,11,TAM,Fortaleza,SBFZ,1597.9,7,731
2021,11,TAM,Porto Alegre,SBPA,165.0,6,2778
2021,11,TAM,Porto Alegre,SBPA,264.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,270.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,293.5,2,2778
2021,11,TAM,Porto Alegre,SBPA,319.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,332.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,333.16,11,2778
2021,11,TAM,Porto Alegre,SBPA,342.0,4,2778
2021,11,TAM,Porto Alegre,SBPA,353.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,369.99,16,2778
2021,11,TAM,Porto Alegre,SBPA,370.0,6,2778
2021,11,TAM,Porto Alegre,SBPA,370.01,3,2778
2021,11,TAM,Porto Alegre,SBPA,381.01,2,2778
2021,11,TAM,Porto Alegre,SBPA,399.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,401.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,404.01,2,2778
2021,11,TAM,Porto Alegre,SBPA,408.99,5,2778
2021,11,TAM,Porto Alegre,SBPA,409.99,3,2778
2021,11,TAM,Porto Alegre,SBPA,449.99,5,2778
2021,11,TAM,Porto Alegre,SBPA,450.0,10,2778
2021,11,TAM,Porto Alegre,SBPA,450.02,7,2778
2021,11,TAM,Porto Alegre,SBPA,451.9,1,2778
2021,11,TAM,Porto Alegre,SBPA,451.92,2,2778
2021,11,TAM,Porto Alegre,SBPA,463.01,2,2778
2021,11,TAM,Porto Alegre,SBPA,481.47,2,2778
2021,11,TAM,Porto Alegre,SBPA,504.6,1,2778
2021,11,TAM,Porto Alegre,SBPA,508.99,1,2778
2021,11,TAM,Porto Alegre,SBPA,509.0,20,2778
2021,11,TAM,Porto Alegre,SBPA,509.01,3,2778
2021,11,TAM,Porto Alegre,SBPA,511.76,1,2778
2021,11,TAM,Porto Alegre,SBPA,534.99,2,2778
2021,11,TAM,Porto Alegre,SBPA,536.9,2,2778
2021,11,TAM,Porto Alegre,SBPA,578.0,8,2778
2021,11,TAM,Porto Alegre,SBPA,578.01,2,2778
2021,11,TAM,Porto Alegre,SBPA,589.01,3,2778
2021,11,TAM,Porto Alegre,SBPA,595.99,3,2778
2021,11,TAM,Porto Alegre,SBPA,596.0,9,2778
2021,11,TAM,Porto Alegre,SBPA,596.01,2,2778
2021,11,TAM,Porto Alegre,SBPA,598.8,4,2778
2021,11,TAM,Porto Alegre,SBPA,621.99,1,2778
2021,11,TAM,Porto Alegre,SBPA,622.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,651.89,2,2778
2021,11,TAM,Porto Alegre,SBPA,651.9,6,2778
2021,11,TAM,Porto Alegre,SBPA,675.01,2,2778
2021,11,TAM,Porto Alegre,SBPA,685.0,21,2778
2021,11,TAM,Porto Alegre,SBPA,685.01,2,2778
2021,11,TAM,Porto Alegre,SBPA,685.02,6,2778
2021,11,TAM,Porto Alegre,SBPA,693.0,21,2778
2021,11,TAM,Porto Alegre,SBPA,738.9,3,2778
2021,11,TAM,Porto Alegre,SBPA,738.91,3,2778
2021,11,TAM,Porto Alegre,SBPA,774.99,1,2778
2021,11,TAM,Porto Alegre,SBPA,775.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,775.89,6,2778
2021,11,TAM,Porto Alegre,SBPA,775.9,10,2778
2021,11,TAM,Porto Alegre,SBPA,775.91,4,2778
2021,11,TAM,Porto Alegre,SBPA,782.99,1,2778
2021,11,TAM,Porto Alegre,SBPA,783.0,6,2778
2021,11,TAM,Porto Alegre,SBPA,820.99,5,2778
2021,11,TAM,Porto Alegre,SBPA,821.0,14,2778
2021,11,TAM,Porto Alegre,SBPA,865.89,5,2778
2021,11,TAM,Porto Alegre,SBPA,865.9,6,2778
2021,11,TAM,Porto Alegre,SBPA,871.04,2,2778
2021,11,TAM,Porto Alegre,SBPA,877.99,4,2778
2021,11,TAM,Porto Alegre,SBPA,878.0,5,2778
2021,11,TAM,Porto Alegre,SBPA,879.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,885.9,1,2778
2021,11,TAM,Porto Alegre,SBPA,911.0,4,2778
2021,11,TAM,Porto Alegre,SBPA,926.0,4,2778
2021,11,TAM,Porto Alegre,SBPA,946.01,2,2778
2021,11,TAM,Porto Alegre,SBPA,951.0,9,2778
2021,11,TAM,Porto Alegre,SBPA,951.01,3,2778
2021,11,TAM,Porto Alegre,SBPA,956.89,3,2778
2021,11,TAM,Porto Alegre,SBPA,956.9,6,2778
2021,11,TAM,Porto Alegre,SBPA,957.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,981.98,1,2778
2021,11,TAM,Porto Alegre,SBPA,983.0,7,2778
2021,11,TAM,Porto Alegre,SBPA,999.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,1032.02,1,2778
2021,11,TAM,Porto Alegre,SBPA,1050.89,3,2778
2021,11,TAM,Porto Alegre,SBPA,1050.9,1,2778
2021,11,TAM,Porto Alegre,SBPA,1072.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,1078.9,2,2778
2021,11,TAM,Porto Alegre,SBPA,1081.9,2,2778
2021,11,TAM,Porto Alegre,SBPA,1102.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,1108.0,3,2778
2021,11,TAM,Porto Alegre,SBPA,1115.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,1118.0,3,2778
2021,11,TAM,Porto Alegre,SBPA,1145.99,1,2778
2021,11,TAM,Porto Alegre,SBPA,1146.0,4,2778
2021,11,TAM,Porto Alegre,SBPA,1146.01,1,2778
2021,11,TAM,Porto Alegre,SBPA,1171.9,7,2778
2021,11,TAM,Porto Alegre,SBPA,1214.9,1,2778
2021,11,TAM,Porto Alegre,SBPA,1214.91,1,2778
2021,11,TAM,Porto Alegre,SBPA,1216.89,6,2778
2021,11,TAM,Porto Alegre,SBPA,1216.9,3,2778
2021,11,TAM,Porto Alegre,SBPA,1216.91,1,2778
2021,11,TAM,Porto Alegre,SBPA,1230.99,1,2778
2021,11,TAM,Porto Alegre,SBPA,1249.91,2,2778
2021,11,TAM,Porto Alegre,SBPA,1258.0,2,2778
2021,11,TAM,Porto Alegre,SBPA,1265.0,4,2778
2021,11,TAM,Porto Alegre,SBPA,1287.0,4,2778
2021,11,TAM,Porto Alegre,SBPA,1301.9,2,2778
2021,11,TAM,Porto Alegre,SBPA,1327.9,4,2778
2021,11,TAM,Porto Alegre,SBPA,1327.91,2,2778
2021,11,TAM,Porto Alegre,SBPA,1413.9,5,2778
2021,11,TAM,Porto Alegre,SBPA,1413.91,1,2778
2021,11,TAM,Porto Alegre,SBPA,1449.0,8,2778
2021,11,TAM,Porto Alegre,SBPA,1466.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,1467.89,1,2778
2021,11,TAM,Porto Alegre,SBPA,1497.89,2,2778
2021,11,TAM,Porto Alegre,SBPA,1497.9,2,2778
2021,11,TAM,Porto Alegre,SBPA,1531.0,15,2778
2021,11,TAM,Porto Alegre,SBPA,1531.01,1,2778
2021,11,TAM,Porto Alegre,SBPA,1540.9,8,2778
2021,11,TAM,Porto Alegre,SBPA,1540.91,1,2778
2021,11,TAM,Porto Alegre,SBPA,1583.9,2,2778
2021,11,TAM,Porto Alegre,SBPA,1610.9,4,2778
2021,11,TAM,Porto Alegre,SBPA,1690.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,1738.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,1804.9,1,2778
2021,11,TAM,Porto Alegre,SBPA,1990.9,1,2778
2021,11,TAM,Porto Alegre,SBPA,2199.01,1,2778
2021,11,TAM,Porto Alegre,SBPA,2199.02,1,2778
2021,11,TAM,Porto Alegre,SBPA,2210.18,2,2778
2021,11,TAM,Porto Alegre,SBPA,2219.0,8,2778
2021,11,TAM,Porto Alegre,SBPA,2299.0,1,2778
2021,11,TAM,Porto Alegre,SBPA,2309.0,1,2778
2021,11,TAM,Recife,SBRF,2209.0,1,203
2021,11,TAM,Sao Paulo,SBSP,75.0,3,1933
2021,11,TAM,Sao Paulo,SBSP,203.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,228.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,229.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,239.23,2,1933
2021,11,TAM,Sao Paulo,SBSP,243.07,3,1933
2021,11,TAM,Sao Paulo,SBSP,246.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,258.99,1,1933
2021,11,TAM,Sao Paulo,SBSP,259.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,285.32,3,1933
2021,11,TAM,Sao Paulo,SBSP,299.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,302.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,329.24,2,1933
2021,11,TAM,Sao Paulo,SBSP,336.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,358.8,1,1933
2021,11,TAM,Sao Paulo,SBSP,367.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,370.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,377.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,387.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,400.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,410.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,415.9,5,1933
2021,11,TAM,Sao Paulo,SBSP,428.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,445.9,13,1933
2021,11,TAM,Sao Paulo,SBSP,464.01,3,1933
2021,11,TAM,Sao Paulo,SBSP,478.0,1,1933
2021,11,TAM,Sao Paulo,SBSP,485.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,520.9,8,1933
2021,11,TAM,Sao Paulo,SBSP,530.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,540.9,27,1933
2021,11,TAM,Sao Paulo,SBSP,545.9,26,1933
2021,11,TAM,Sao Paulo,SBSP,565.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,582.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,595.54,1,1933
2021,11,TAM,Sao Paulo,SBSP,612.91,1,1933
2021,11,TAM,Sao Paulo,SBSP,618.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,620.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,626.91,1,1933
2021,11,TAM,Sao Paulo,SBSP,630.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,636.9,6,1933
2021,11,TAM,Sao Paulo,SBSP,641.9,5,1933
2021,11,TAM,Sao Paulo,SBSP,646.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,659.9,17,1933
2021,11,TAM,Sao Paulo,SBSP,676.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,688.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,689.71,1,1933
2021,11,TAM,Sao Paulo,SBSP,692.66,2,1933
2021,11,TAM,Sao Paulo,SBSP,719.03,1,1933
2021,11,TAM,Sao Paulo,SBSP,726.88,1,1933
2021,11,TAM,Sao Paulo,SBSP,726.89,1,1933
2021,11,TAM,Sao Paulo,SBSP,726.9,9,1933
2021,11,TAM,Sao Paulo,SBSP,726.91,2,1933
2021,11,TAM,Sao Paulo,SBSP,726.92,1,1933
2021,11,TAM,Sao Paulo,SBSP,750.9,30,1933
2021,11,TAM,Sao Paulo,SBSP,750.91,1,1933
2021,11,TAM,Sao Paulo,SBSP,755.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,758.43,8,1933
2021,11,TAM,Sao Paulo,SBSP,770.9,9,1933
2021,11,TAM,Sao Paulo,SBSP,785.9,5,1933
2021,11,TAM,Sao Paulo,SBSP,822.89,1,1933
2021,11,TAM,Sao Paulo,SBSP,822.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,845.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,859.9,5,1933
2021,11,TAM,Sao Paulo,SBSP,865.9,17,1933
2021,11,TAM,Sao Paulo,SBSP,871.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,875.9,4,1933
2021,11,TAM,Sao Paulo,SBSP,900.9,4,1933
2021,11,TAM,Sao Paulo,SBSP,906.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,907.0,3,1933
2021,11,TAM,Sao Paulo,SBSP,927.9,11,1933
2021,11,TAM,Sao Paulo,SBSP,927.91,1,1933
2021,11,TAM,Sao Paulo,SBSP,929.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,950.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,956.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,960.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,976.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,987.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,997.89,2,1933
2021,11,TAM,Sao Paulo,SBSP,997.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1002.9,4,1933
2021,11,TAM,Sao Paulo,SBSP,1007.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1011.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,1027.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1037.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1038.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1044.99,2,1933
2021,11,TAM,Sao Paulo,SBSP,1063.9,5,1933
2021,11,TAM,Sao Paulo,SBSP,1073.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1099.9,5,1933
2021,11,TAM,Sao Paulo,SBSP,1107.0,1,1933
2021,11,TAM,Sao Paulo,SBSP,1107.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1122.9,19,1933
2021,11,TAM,Sao Paulo,SBSP,1135.9,4,1933
2021,11,TAM,Sao Paulo,SBSP,1181.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,1206.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1212.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1216.9,19,1933
2021,11,TAM,Sao Paulo,SBSP,1216.91,2,1933
2021,11,TAM,Sao Paulo,SBSP,1237.9,6,1933
2021,11,TAM,Sao Paulo,SBSP,1247.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,1252.0,1,1933
2021,11,TAM,Sao Paulo,SBSP,1252.01,1,1933
2021,11,TAM,Sao Paulo,SBSP,1259.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1286.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1299.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1316.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,1331.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,1345.9,7,1933
2021,11,TAM,Sao Paulo,SBSP,1355.9,6,1933
2021,11,TAM,Sao Paulo,SBSP,1374.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,1415.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1427.9,22,1933
2021,11,TAM,Sao Paulo,SBSP,1429.99,2,1933
2021,11,TAM,Sao Paulo,SBSP,1430.0,1,1933
2021,11,TAM,Sao Paulo,SBSP,1431.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,1459.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1468.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1548.0,1,1933
2021,11,TAM,Sao Paulo,SBSP,1587.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1597.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1608.9,27,1933
2021,11,TAM,Sao Paulo,SBSP,1664.9,6,1933
2021,11,TAM,Sao Paulo,SBSP,1674.9,2,1933
2021,11,TAM,Sao Paulo,SBSP,1685.0,3,1933
2021,11,TAM,Sao Paulo,SBSP,1726.9,5,1933
2021,11,TAM,Sao Paulo,SBSP,1736.9,3,1933
2021,11,TAM,Sao Paulo,SBSP,1815.89,1,1933
2021,11,TAM,Sao Paulo,SBSP,1815.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1915.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,1941.9,10,1933
2021,11,TAM,Sao Paulo,SBSP,1941.91,2,1933
2021,11,TAM,Sao Paulo,SBSP,2053.9,5,1933
2021,11,TAM,Sao Paulo,SBSP,2063.9,1,1933
2021,11,TAM,Sao Paulo,SBSP,2199.0,2,1933
2021,11,TAM,Sao Paulo,SBSP,2209.0,1,1933
2021,11,TAM,Sao Paulo,SBSP,2298.99,2,1933
2021,11,TAM,Sao Paulo,SBSP,2309.0,4,1933
2021,11,TAM,Salvador,SBSV,384.78,1,476
2021,11,TAM,Salvador,SBSV,441.8,1,476
2021,11,TAM,Salvador,SBSV,567.79,1,476
2021,11,TAM,Salvador,SBSV,666.78,2,476
2021,11,TAM,Salvador,SBSV,1035.77,1,476
2021,11,TAM,Salvador,SBSV,1104.79,1,476
2021,11,TAM,Vitoria,SBVT,360.02,1,1282
2021,11,TAM,Vitoria,SBVT,593.0,2,1282
2021,11,TAM,Vitoria,SBVT,633.99,1,1282
2021,11,TAM,Vitoria,SBVT,634.0,5,1282
2021,11,TAM,Vitoria,SBVT,634.01,2,1282
2021,11,TAM,Vitoria,SBVT,719.0,1,1282
2021,11,TAM,Vitoria,SBVT,736.99,2,1282
2021,11,TAM,Vitoria,SBVT,737.0,9,1282
2021,11,TAM,Vitoria,SBVT,737.01,4,1282
2021,11,TAM,Vitoria,SBVT,764.0,4,1282
2021,11,TAM,Vitoria,SBVT,842.0,1,1282
2021,11,TAM,Vitoria,SBVT,842.01,2,1282
2021,11,TAM,Vitoria,SBVT,853.0,10,1282
2021,11,TAM,Vitoria,SBVT,864.1,1,1282
2021,11,TAM,Vitoria,SBVT,866.99,1,1282
2021,11,TAM,Vitoria,SBVT,867.0,4,1282
