year,month,company,city,destination,price,seats,distance
2021,11,AZU,Sao Paulo,SBSP,770.89,8,1933
2021,11,AZU,Sao Paulo,SBSP,770.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,822.95,1,1933
2021,11,AZU,Sao Paulo,SBSP,843.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,855.9,3,1933
2021,11,AZU,Sao Paulo,SBSP,861.9,3,1933
2021,11,AZU,Sao Paulo,SBSP,865.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,866.9,9,1933
2021,11,AZU,Sao Paulo,SBSP,897.89,2,1933
2021,11,AZU,Sao Paulo,SBSP,897.9,13,1933
2021,11,AZU,Sao Paulo,SBSP,938.9,4,1933
2021,11,AZU,Sao Paulo,SBSP,953.9,8,1933
2021,11,AZU,Sao Paulo,SBSP,958.9,1,1933
2021,11,AZU,Sao Paulo,SBSP,961.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,986.9,3,1933
2021,11,AZU,Sao Paulo,SBSP,992.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,997.89,5,1933
2021,11,AZU,Sao Paulo,SBSP,997.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,1005.45,1,1933
2021,11,AZU,Sao Paulo,SBSP,1048.9,5,1933
2021,11,AZU,Sao Paulo,SBSP,1092.89,1,1933
2021,11,AZU,Sao Paulo,SBSP,1092.9,3,1933
2021,11,AZU,Sao Paulo,SBSP,1106.9,3,1933
2021,11,AZU,Sao Paulo,SBSP,1132.89,1,1933
2021,11,AZU,Sao Paulo,SBSP,1132.9,1,1933
2021,11,AZU,Sao Paulo,SBSP,1201.9,3,1933
2021,11,AZU,Sao Paulo,SBSP,1217.9,1,1933
2021,11,AZU,Sao Paulo,SBSP,1259.89,3,1933
2021,11,AZU,Sao Paulo,SBSP,1259.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,1290.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,1346.89,1,1933
2021,11,AZU,Sao Paulo,SBSP,1376.89,1,1933
2021,11,AZU,Sao Paulo,SBSP,1376.9,3,1933
2021,11,AZU,Sao Paulo,SBSP,1471.9,5,1933
2021,11,AZU,Sao Paulo,SBSP,1597.88,1,1933
2021,11,AZU,Sao Paulo,SBSP,1757.9,2,1933
2021,11,AZU,Sao Paulo,SBSP,1852.88,1,1933
2021,11,AZU,Sao Paulo,SBSP,2498.9,2,1933
2021,11,AZU,Salvador,SBSV,315.9,5,476
2021,11,AZU,Salvador,SBSV,336.94,2,476
2021,11,AZU,Salvador,SBSV,431.9,1,476
2021,11,AZU,Salvador,SBSV,454.9,3,476
2021,11,AZU,Salvador,SBSV,516.89,2,476
2021,11,AZU,Salvador,SBSV,516.9,15,476
2021,11,AZU,Salvador,SBSV,537.37,2,476
2021,11,AZU,Salvador,SBSV,543.89,1,476
2021,11,AZU,Salvador,SBSV,543.9,4,476
2021,11,AZU,Salvador,SBSV,597.08,2,476
2021,11,AZU,Salvador,SBSV,611.9,4,476
2021,11,AZU,Salvador,SBSV,611.91,2,476
2021,11,AZU,Salvador,SBSV,615.89,1,476
2021,11,AZU,Salvador,SBSV,615.9,7,476
2021,11,AZU,Salvador,SBSV,638.9,2,476
2021,11,AZU,Salvador,SBSV,645.52,1,476
2021,11,AZU,Salvador,SBSV,647.9,1,476
2021,11,AZU,Salvador,SBSV,742.9,1,476
2021,11,AZU,Salvador,SBSV,767.89,3,476
2021,11,AZU,Salvador,SBSV,767.9,12,476
2021,11,AZU,Salvador,SBSV,807.9,2,476
2021,11,AZU,Salvador,SBSV,862.89,2,476
2021,11,AZU,Salvador,SBSV,862.9,4,476
2021,11,AZU,Salvador,SBSV,902.89,1,476
2021,11,AZU,Salvador,SBSV,908.89,3,476
2021,11,AZU,Salvador,SBSV,908.9,5,476
2021,11,AZU,Salvador,SBSV,955.9,2,476
2021,11,AZU,Salvador,SBSV,1003.89,5,476
2021,11,AZU,Salvador,SBSV,1003.9,2,476
2021,11,AZU,Salvador,SBSV,1010.89,5,476
2021,11,AZU,Salvador,SBSV,1010.9,15,476
2021,11,AZU,Salvador,SBSV,1010.92,1,476
2021,11,AZU,Salvador,SBSV,1050.88,1,476
2021,11,AZU,Salvador,SBSV,1063.9,2,476
2021,11,AZU,Salvador,SBSV,1105.89,3,476
2021,11,AZU,Salvador,SBSV,1105.9,6,476
2021,11,AZU,Salvador,SBSV,1158.9,2,476
2021,11,AZU,Salvador,SBSV,1199.79,2,476
2021,11,AZU,Salvador,SBSV,1263.89,1,476
2021,11,AZU,Salvador,SBSV,1358.9,2,476
2021,11,AZU,Salvador,SBSV,1508.9,1,476
2021,11,AZU,Salvador,SBSV,1513.9,2,476
2021,11,AZU,Salvador,SBSV,1608.9,2,476
2021,11,AZU,Salvador,SBSV,1794.9,2,476
2021,11,AZU,Vitoria,SBVT,506.9,1,1282
2021,11,AZU,Vitoria,SBVT,519.8,2,1282
2021,11,AZU,Vitoria,SBVT,571.46,2,1282
2021,11,AZU,Vitoria,SBVT,592.36,1,1282
2021,11,AZU,Vitoria,SBVT,599.89,1,1282
2021,11,AZU,Vitoria,SBVT,601.9,1,1282
2021,11,AZU,Vitoria,SBVT,632.9,2,1282
2021,11,AZU,Vitoria,SBVT,633.89,1,1282
2021,11,AZU,Vitoria,SBVT,633.9,8,1282
2021,11,AZU,Vitoria,SBVT,650.89,2,1282
2021,11,AZU,Vitoria,SBVT,650.9,3,1282
2021,11,AZU,Vitoria,SBVT,671.5,2,1282
2021,11,AZU,Vitoria,SBVT,696.9,1,1282
2021,11,AZU,Vitoria,SBVT,697.9,1,1282
2021,11,AZU,Vitoria,SBVT,745.9,2,1282
2021,11,AZU,Vitoria,SBVT,791.9,2,1282
2021,11,AZU,Vitoria,SBVT,791.91,1,1282
2021,11,AZU,Vitoria,SBVT,806.05,1,1282
2021,11,AZU,Vitoria,SBVT,818.9,10,1282
2021,11,AZU,Vitoria,SBVT,879.78,2,1282
2021,11,AZU,Vitoria,SBVT,913.9,2,1282
2021,11,AZU,Vitoria,SBVT,975.9,3,1282
2021,11,AZU,Vitoria,SBVT,995.89,1,1282
2021,11,AZU,Vitoria,SBVT,1070.9,1,1282
2021,11,AZU,Vitoria,SBVT,1093.9,2,1282
2021,11,AZU,Vitoria,SBVT,1125.9,1,1282
2021,11,AZU,Vitoria,SBVT,1126.9,1,1282
2021,11,AZU,Vitoria,SBVT,1218.37,1,1282
2021,11,AZU,Vitoria,SBVT,1220.9,1,1282
2021,11,AZU,Vitoria,SBVT,1346.89,1,1282
2021,11,AZU,Vitoria,SBVT,1404.9,4,1282
2021,11,AZU,Vitoria,SBVT,1499.9,1,1282
2021,11,AZU,Vitoria,SBVT,1829.9,2,1282
2021,11,AZU,Vitoria,SBVT,1924.9,1,1282
2021,11,AZU,Vitoria,SBVT,2100.0,2,1282
2021,11,AZU,Vitoria,SBVT,2107.9,1,1282
2021,11,AZU,Vitoria,SBVT,2112.88,1,1282
2021,11,AZU,Vitoria,SBVT,2207.9,2,1282
2021,11,GLO,Belem,SBBE,386.0,2,1682
2021,11,GLO,Belem,SBBE,607.07,2,1682
2021,11,GLO,Belem,SBBE,623.61,1,1682
2021,11,GLO,Belem,SBBE,692.9,3,1682
2021,11,GLO,Belem,SBBE,695.12,1,1682
2021,11,GLO,Belem,SBBE,752.9,2,1682
2021,11,GLO,Belem,SBBE,780.21,1,1682
2021,11,GLO,Belem,SBBE,872.01,1,1682
2021,11,GLO,Belem,SBBE,950.9,2,1682
2021,11,GLO,Belem,SBBE,971.17,1,1682
2021,11,GLO,Belem,SBBE,1089.21,2,1682
2021,11,GLO,Belem,SBBE,1457.92,2,1682
2021,11,GLO,Belem,SBBE,1618.18,1,1682
2021,11,GLO,Boa Vista,SBBV,592.57,2,3092
2021,11,GLO,Boa Vista,SBBV,680.9,2,3092
2021,11,GLO,Boa Vista,SBBV,715.71,5,3092
2021,11,GLO,Boa Vista,SBBV,830.69,1,3092
2021,11,GLO,Boa Vista,SBBV,1080.9,1,3092
2021,11,GLO,Boa Vista,SBBV,1083.51,1,3092
2021,11,GLO,Boa Vista,SBBV,1180.18,2,3092
2021,11,GLO,Boa Vista,SBBV,1203.9,3,3092
2021,11,GLO,Boa Vista,SBBV,1221.67,1,3092
2021,11,GLO,Boa Vista,SBBV,1224.72,1,3092
2021,11,GLO,Boa Vista,SBBV,1229.92,1,3092
2021,11,GLO,Boa Vista,SBBV,1421.9,2,3092
2021,11,GLO,Boa Vista,SBBV,2199.0,1,3092
2021,11,GLO,Campo Grande,SBCG,462.0,2,2355
2021,11,GLO,Campo Grande,SBCG,516.0,1,2355
2021,11,GLO,Campo Grande,SBCG,530.32,2,2355
2021,11,GLO,Campo Grande,SBCG,544.24,1,2355
2021,11,GLO,Campo Grande,SBCG,576.6,1,2355
2021,11,GLO,Campo Grande,SBCG,596.61,1,2355
2021,11,GLO,Campo Grande,SBCG,600.0,2,2355
2021,11,GLO,Campo Grande,SBCG,603.0,2,2355
2021,11,GLO,Campo Grande,SBCG,607.07,1,2355
2021,11,GLO,Campo Grande,SBCG,610.9,2,2355
2021,11,GLO,Campo Grande,SBCG,651.22,1,2355
2021,11,GLO,Campo Grande,SBCG,658.32,6,2355
2021,11,GLO,Campo Grande,SBCG,662.9,7,2355
2021,11,GLO,Campo Grande,SBCG,670.0,5,2355
2021,11,GLO,Campo Grande,SBCG,674.77,1,2355
2021,11,GLO,Campo Grande,SBCG,684.62,10,2355
2021,11,GLO,Campo Grande,SBCG,702.81,2,2355
2021,11,GLO,Campo Grande,SBCG,706.33,2,2355
2021,11,GLO,Campo Grande,SBCG,715.71,4,2355
2021,11,GLO,Campo Grande,SBCG,751.41,4,2355
2021,11,GLO,Campo Grande,SBCG,780.9,1,2355
2021,11,GLO,Campo Grande,SBCG,784.8,2,2355
2021,11,GLO,Campo Grande,SBCG,790.8,1,2355
2021,11,GLO,Campo Grande,SBCG,809.85,2,2355
2021,11,GLO,Campo Grande,SBCG,811.12,2,2355
2021,11,GLO,Campo Grande,SBCG,822.9,4,2355
2021,11,GLO,Campo Grande,SBCG,831.4,2,2355
2021,11,GLO,Campo Grande,SBCG,834.9,5,2355
2021,11,GLO,Campo Grande,SBCG,857.38,1,2355
2021,11,GLO,Campo Grande,SBCG,871.12,2,2355
2021,11,GLO,Campo Grande,SBCG,897.9,4,2355
2021,11,GLO,Campo Grande,SBCG,909.9,1,2355
2021,11,GLO,Campo Grande,SBCG,912.51,1,2355
2021,11,GLO,Campo Grande,SBCG,940.72,13,2355
2021,11,GLO,Campo Grande,SBCG,945.54,1,2355
2021,11,GLO,Campo Grande,SBCG,953.57,2,2355
2021,11,GLO,Campo Grande,SBCG,977.26,5,2355
2021,11,GLO,Campo Grande,SBCG,999.9,3,2355
2021,11,GLO,Campo Grande,SBCG,1000.72,2,2355
2021,11,GLO,Campo Grande,SBCG,1013.9,5,2355
2021,11,GLO,Campo Grande,SBCG,1052.44,7,2355
2021,11,GLO,Campo Grande,SBCG,1127.61,1,2355
2021,11,GLO,Campo Grande,SBCG,1128.9,2,2355
2021,11,GLO,Campo Grande,SBCG,1174.9,1,2355
2021,11,GLO,Campo Grande,SBCG,1175.9,4,2355
2021,11,GLO,Campo Grande,SBCG,1206.95,1,2355
2021,11,GLO,Campo Grande,SBCG,1215.31,1,2355
2021,11,GLO,Campo Grande,SBCG,1226.32,1,2355
2021,11,GLO,Campo Grande,SBCG,1250.9,1,2355
2021,11,GLO,Campo Grande,SBCG,1252.9,4,2355
2021,11,GLO,Campo Grande,SBCG,1261.04,2,2355
2021,11,GLO,Campo Grande,SBCG,1332.9,1,2355
2021,11,GLO,Campo Grande,SBCG,1335.67,3,2355
2021,11,GLO,Campo Grande,SBCG,1336.9,3,2355
2021,11,GLO,Campo Grande,SBCG,1362.63,2,2355
2021,11,GLO,Campo Grande,SBCG,1364.28,1,2355
2021,11,GLO,Campo Grande,SBCG,1379.61,1,2355
2021,11,GLO,Campo Grande,SBCG,1387.9,2,2355
2021,11,GLO,Campo Grande,SBCG,1455.67,1,2355
2021,11,GLO,Campo Grande,SBCG,1467.9,2,2355
2021,11,GLO,Campo Grande,SBCG,1470.9,7,2355
2021,11,GLO,Campo Grande,SBCG,1499.25,1,2355
2021,11,GLO,Campo Grande,SBCG,1530.67,1,2355
2021,11,GLO,Campo Grande,SBCG,1551.9,2,2355
2021,11,GLO,Campo Grande,SBCG,1556.01,1,2355
2021,11,GLO,Campo Grande,SBCG,1591.97,2,2355
2021,11,GLO,Campo Grande,SBCG,1635.46,4,2355
2021,11,GLO,Campo Grande,SBCG,1646.39,1,2355
2021,11,GLO,Campo Grande,SBCG,1767.42,2,2355
2021,11,GLO,Campo Grande,SBCG,1940.9,1,2355
2021,11,GLO,Campo Grande,SBCG,1999.0,1,2355
2021,11,GLO,Campo Grande,SBCG,2040.9,1,2355
2021,11,GLO,Cuiaba,SBCY,146.9,1,2304
2021,11,GLO,Cuiaba,SBCY,166.83,1,2304
2021,11,GLO,Cuiaba,SBCY,190.06,1,2304
2021,11,GLO,Cuiaba,SBCY,208.36,2,2304
2021,11,GLO,Cuiaba,SBCY,252.48,2,2304
2021,11,GLO,Cuiaba,SBCY,260.45,1,2304
2021,11,GLO,Cuiaba,SBCY,272.81,1,2304
2021,11,GLO,Cuiaba,SBCY,275.15,1,2304
2021,11,GLO,Cuiaba,SBCY,295.54,11,2304
2021,11,GLO,Cuiaba,SBCY,303.12,3,2304
2021,11,GLO,Cuiaba,SBCY,307.23,1,2304
2021,11,GLO,Cuiaba,SBCY,310.73,1,2304
2021,11,GLO,Cuiaba,SBCY,312.67,2,2304
2021,11,GLO,Cuiaba,SBCY,322.07,5,2304
2021,11,GLO,Cuiaba,SBCY,329.17,1,2304
2021,11,GLO,Cuiaba,SBCY,331.48,4,2304
2021,11,GLO,Cuiaba,SBCY,333.43,1,2304
2021,11,GLO,Cuiaba,SBCY,356.17,1,2304
2021,11,GLO,Cuiaba,SBCY,356.23,1,2304
2021,11,GLO,Cuiaba,SBCY,367.53,1,2304
2021,11,GLO,Cuiaba,SBCY,369.08,4,2304
2021,11,GLO,Cuiaba,SBCY,375.34,21,2304
2021,11,GLO,Cuiaba,SBCY,378.9,20,2304
2021,11,GLO,Cuiaba,SBCY,385.35,2,2304
2021,11,GLO,Cuiaba,SBCY,395.01,1,2304
2021,11,GLO,Cuiaba,SBCY,404.39,2,2304
2021,11,GLO,Cuiaba,SBCY,410.36,2,2304
2021,11,GLO,Cuiaba,SBCY,410.37,6,2304
2021,11,GLO,Cuiaba,SBCY,410.48,2,2304
2021,11,GLO,Cuiaba,SBCY,414.0,1,2304
2021,11,GLO,Cuiaba,SBCY,415.37,11,2304
2021,11,GLO,Cuiaba,SBCY,416.9,11,2304
2021,11,GLO,Cuiaba,SBCY,417.22,7,2304
2021,11,GLO,Cuiaba,SBCY,418.24,3,2304
2021,11,GLO,Cuiaba,SBCY,425.73,1,2304
2021,11,GLO,Cuiaba,SBCY,427.92,5,2304
2021,11,GLO,Cuiaba,SBCY,432.0,4,2304
2021,11,GLO,Cuiaba,SBCY,436.02,2,2304
2021,11,GLO,Cuiaba,SBCY,438.15,4,2304
2021,11,GLO,Cuiaba,SBCY,438.61,6,2304
2021,11,GLO,Cuiaba,SBCY,438.9,6,2304
2021,11,GLO,Cuiaba,SBCY,439.25,2,2304
2021,11,GLO,Cuiaba,SBCY,443.9,3,2304
2021,11,GLO,Cuiaba,SBCY,443.97,2,2304
2021,11,GLO,Cuiaba,SBCY,448.11,5,2304
2021,11,GLO,Cuiaba,SBCY,449.32,2,2304
2021,11,GLO,Cuiaba,SBCY,456.36,10,2304
2021,11,GLO,Cuiaba,SBCY,462.3,1,2304
2021,11,GLO,Cuiaba,SBCY,464.02,15,2304
2021,11,GLO,Cuiaba,SBCY,467.06,1,2304
2021,11,GLO,Cuiaba,SBCY,467.77,7,2304
2021,11,GLO,Cuiaba,SBCY,470.71,9,2304
2021,11,GLO,Cuiaba,SBCY,475.99,1,2304
2021,11,GLO,Cuiaba,SBCY,478.72,1,2304
2021,11,GLO,Cuiaba,SBCY,480.0,1,2304
2021,11,GLO,Cuiaba,SBCY,481.41,23,2304
2021,11,GLO,Cuiaba,SBCY,485.44,6,2304
2021,11,GLO,Cuiaba,SBCY,486.9,4,2304
2021,11,GLO,Cuiaba,SBCY,487.81,13,2304
2021,11,GLO,Cuiaba,SBCY,493.77,2,2304
2021,11,GLO,Cuiaba,SBCY,496.01,7,2304
2021,11,GLO,Cuiaba,SBCY,497.9,2,2304
2021,11,GLO,Cuiaba,SBCY,500.45,32,2304
2021,11,GLO,Cuiaba,SBCY,502.0,2,2304
2021,11,GLO,Cuiaba,SBCY,502.8,1,2304
2021,11,GLO,Cuiaba,SBCY,504.0,5,2304
2021,11,GLO,Cuiaba,SBCY,507.67,8,2304
2021,11,GLO,Cuiaba,SBCY,507.68,4,2304
2021,11,GLO,Cuiaba,SBCY,518.85,7,2304
2021,11,GLO,Cuiaba,SBCY,523.51,3,2304
2021,11,GLO,Cuiaba,SBCY,527.98,3,2304
2021,11,GLO,Cuiaba,SBCY,532.31,4,2304
2021,11,GLO,Cuiaba,SBCY,534.9,53,2304
2021,11,GLO,Cuiaba,SBCY,535.41,1,2304
2021,11,GLO,Cuiaba,SBCY,540.0,1,2304
2021,11,GLO,Cuiaba,SBCY,544.41,2,2304
2021,11,GLO,Cuiaba,SBCY,548.0,1,2304
2021,11,GLO,Cuiaba,SBCY,548.65,1,2304
2021,11,GLO,Cuiaba,SBCY,551.12,4,2304
2021,11,GLO,Cuiaba,SBCY,555.05,6,2304
2021,11,GLO,Cuiaba,SBCY,559.2,3,2304
2021,11,GLO,Cuiaba,SBCY,560.18,3,2304
2021,11,GLO,Cuiaba,SBCY,564.0,3,2304
2021,11,GLO,Cuiaba,SBCY,568.6,4,2304
2021,11,GLO,Cuiaba,SBCY,570.45,5,2304
2021,11,GLO,Cuiaba,SBCY,577.05,4,2304
2021,11,GLO,Cuiaba,SBCY,578.0,6,2304
2021,11,GLO,Cuiaba,SBCY,586.75,3,2304
2021,11,GLO,Cuiaba,SBCY,594.9,31,2304
2021,11,GLO,Cuiaba,SBCY,598.41,1,2304
2021,11,GLO,Cuiaba,SBCY,600.0,17,2304
2021,11,GLO,Cuiaba,SBCY,604.9,24,2304
2021,11,GLO,Cuiaba,SBCY,609.21,6,2304
2021,11,GLO,Cuiaba,SBCY,610.9,4,2304
2021,11,GLO,Cuiaba,SBCY,617.33,2,2304
2021,11,GLO,Cuiaba,SBCY,620.92,9,2304
2021,11,GLO,Cuiaba,SBCY,623.93,3,2304
2021,11,GLO,Cuiaba,SBCY,636.28,1,2304
2021,11,GLO,Cuiaba,SBCY,648.88,3,2304
2021,11,GLO,Cuiaba,SBCY,650.45,2,2304
2021,11,GLO,Cuiaba,SBCY,652.59,3,2304
2021,11,GLO,Cuiaba,SBCY,656.59,3,2304
2021,11,GLO,Cuiaba,SBCY,664.9,9,2304
2021,11,GLO,Cuiaba,SBCY,665.52,2,2304
2021,11,GLO,Cuiaba,SBCY,666.95,3,2304
2021,11,GLO,Cuiaba,SBCY,670.0,4,2304
2021,11,GLO,Cuiaba,SBCY,676.9,14,2304
2021,11,GLO,Cuiaba,SBCY,680.18,3,2304
2021,11,GLO,Cuiaba,SBCY,680.27,2,2304
2021,11,GLO,Cuiaba,SBCY,682.11,3,2304
2021,11,GLO,Cuiaba,SBCY,684.9,2,2304
2021,11,GLO,Cuiaba,SBCY,688.9,1,2304
2021,11,GLO,Cuiaba,SBCY,690.47,9,2304
2021,11,GLO,Cuiaba,SBCY,690.48,4,2304
2021,11,GLO,Cuiaba,SBCY,694.9,4,2304
2021,11,GLO,Cuiaba,SBCY,695.44,5,2304
2021,11,GLO,Cuiaba,SBCY,702.81,2,2304
2021,11,GLO,Cuiaba,SBCY,707.38,1,2304
2021,11,GLO,Cuiaba,SBCY,715.71,1,2304
2021,11,GLO,Cuiaba,SBCY,720.49,1,2304
2021,11,GLO,Cuiaba,SBCY,728.55,1,2304
2021,11,GLO,Cuiaba,SBCY,734.04,8,2304
2021,11,GLO,Cuiaba,SBCY,739.42,1,2304
2021,11,GLO,Cuiaba,SBCY,743.65,1,2304
2021,11,GLO,Cuiaba,SBCY,746.9,6,2304
2021,11,GLO,Cuiaba,SBCY,748.71,2,2304
2021,11,GLO,Cuiaba,SBCY,750.0,2,2304
2021,11,GLO,Cuiaba,SBCY,757.9,31,2304
2021,11,GLO,Cuiaba,SBCY,764.9,1,2304
2021,11,GLO,Cuiaba,SBCY,780.9,4,2304
2021,11,GLO,Cuiaba,SBCY,781.98,4,2304
2021,11,GLO,Cuiaba,SBCY,806.94,5,2304
2021,11,GLO,Cuiaba,SBCY,817.42,3,2304
2021,11,GLO,Cuiaba,SBCY,821.52,2,2304
2021,11,GLO,Cuiaba,SBCY,827.9,2,2304
2021,11,GLO,Cuiaba,SBCY,828.23,3,2304
2021,11,GLO,Cuiaba,SBCY,831.9,33,2304
2021,11,GLO,Cuiaba,SBCY,848.56,9,2304
2021,11,GLO,Cuiaba,SBCY,850.9,5,2304
2021,11,GLO,Cuiaba,SBCY,865.88,3,2304
2021,11,GLO,Cuiaba,SBCY,867.59,2,2304
2021,11,GLO,Cuiaba,SBCY,877.45,2,2304
2021,11,GLO,Cuiaba,SBCY,887.31,3,2304
2021,11,GLO,Cuiaba,SBCY,892.07,6,2304
2021,11,GLO,Cuiaba,SBCY,906.9,5,2304
2021,11,GLO,Cuiaba,SBCY,917.9,2,2304
2021,11,GLO,Cuiaba,SBCY,924.9,1,2304
2021,11,GLO,Cuiaba,SBCY,941.17,1,2304
2021,11,GLO,Cuiaba,SBCY,941.18,9,2304
2021,11,GLO,Cuiaba,SBCY,945.54,7,2304
2021,11,GLO,Cuiaba,SBCY,954.81,2,2304
2021,11,GLO,Cuiaba,SBCY,959.11,1,2304
2021,11,GLO,Cuiaba,SBCY,969.46,11,2304
2021,11,GLO,Cuiaba,SBCY,978.82,2,2304
2021,11,GLO,Cuiaba,SBCY,979.11,2,2304
2021,11,GLO,Cuiaba,SBCY,979.9,9,2304
2021,11,GLO,Cuiaba,SBCY,985.9,8,2304
2021,11,GLO,Cuiaba,SBCY,999.9,1,2304
2021,11,GLO,Cuiaba,SBCY,1003.92,3,2304
2021,11,GLO,Cuiaba,SBCY,1005.9,1,2304
2021,11,GLO,Cuiaba,SBCY,1029.02,3,2304
2021,11,GLO,Cuiaba,SBCY,1041.56,8,2304
2021,11,GLO,Cuiaba,SBCY,1041.57,2,2304
2021,11,GLO,Cuiaba,SBCY,1054.12,8,2304
2021,11,GLO,Cuiaba,SBCY,1054.9,2,2304
2021,11,GLO,Cuiaba,SBCY,1060.9,3,2304
2021,11,GLO,Cuiaba,SBCY,1080.9,2,2304
2021,11,GLO,Cuiaba,SBCY,1087.9,7,2304
2021,11,GLO,Cuiaba,SBCY,1089.9,2,2304
2021,11,GLO,Cuiaba,SBCY,1104.31,5,2304
2021,11,GLO,Cuiaba,SBCY,1111.24,2,2304
2021,11,GLO,Cuiaba,SBCY,1118.61,1,2304
2021,11,GLO,Cuiaba,SBCY,1129.41,1,2304
2021,11,GLO,Cuiaba,SBCY,1133.17,2,2304
2021,11,GLO,Cuiaba,SBCY,1162.9,3,2304
2021,11,GLO,Cuiaba,SBCY,1174.71,1,2304
2021,11,GLO,Cuiaba,SBCY,1201.41,7,2304
2021,11,GLO,Cuiaba,SBCY,1214.25,1,2304
2021,11,GLO,Cuiaba,SBCY,1217.25,2,2304
2021,11,GLO,Cuiaba,SBCY,1242.9,8,2304
2021,11,GLO,Cuiaba,SBCY,1254.9,31,2304
2021,11,GLO,Cuiaba,SBCY,1286.9,1,2304
2021,11,GLO,Cuiaba,SBCY,1291.85,1,2304
2021,11,GLO,Cuiaba,SBCY,1322.9,1,2304
2021,11,GLO,Cuiaba,SBCY,1334.9,5,2304
2021,11,GLO,Cuiaba,SBCY,1454.17,3,2304
2021,11,GLO,Cuiaba,SBCY,1510.9,4,2304
2021,11,GLO,Cuiaba,SBCY,1590.9,2,2304
2021,11,GLO,Cuiaba,SBCY,1667.33,2,2304
2021,11,GLO,Cuiaba,SBCY,1714.9,4,2304
2021,11,GLO,Cuiaba,SBCY,1717.9,2,2304
2021,11,GLO,Cuiaba,SBCY,1804.9,1,2304
2021,11,GLO,Fortaleza,SBFZ,267.88,1,731
2021,11,GLO,Fortaleza,SBFZ,427.9,2,731
2021,11,GLO,Fortaleza,SBFZ,430.0,1,731
2021,11,GLO,Fortaleza,SBFZ,522.9,1,731
2021,11,GLO,Fortaleza,SBFZ,628.22,1,731
2021,11,GLO,Fortaleza,SBFZ,681.21,1,731
2021,11,GLO,Fortaleza,SBFZ,826.9,1,731
2021,11,GLO,Fortaleza,SBFZ,853.9,2,731
2021,11,GLO,Fortaleza,SBFZ,962.22,4,731
2021,11,GLO,Fortaleza,SBFZ,970.9,1,731
2021,11,GLO,Fortaleza,SBFZ,1397.13,1,731
2021,11,GLO,Fortaleza,SBFZ,1482.9,2,731
2021,11,GLO,Fortaleza,SBFZ,1999.0,1,731
2021,11,GLO,Fortaleza,SBFZ,2266.9,2,731
2021,11,GLO,Porto Alegre,SBPA,171.89,2,2778
2021,11,GLO,Porto Alegre,SBPA,229.89,3,2778
2021,11,GLO,Porto Alegre,SBPA,229.91,1,2778
2021,11,GLO,Porto Alegre,SBPA,232.36,32,2778
2021,11,GLO,Porto Alegre,SBPA,238.16,12,2778
2021,11,GLO,Porto Alegre,SBPA,238.17,12,2778
2021,11,GLO,Porto Alegre,SBPA,246.88,2,2778
2021,11,GLO,Porto Alegre,SBPA,252.63,3,2778
2021,11,GLO,Porto Alegre,SBPA,272.36,2,2778
2021,11,GLO,Porto Alegre,SBPA,281.74,13,2778
2021,11,GLO,Porto Alegre,SBPA,290.45,42,2778
2021,11,GLO,Porto Alegre,SBPA,303.76,2,2778
2021,11,GLO,Porto Alegre,SBPA,328.3,23,2778
2021,11,GLO,Porto Alegre,SBPA,335.27,1,2778
2021,11,GLO,Porto Alegre,SBPA,336.72,38,2778
2021,11,GLO,Porto Alegre,SBPA,343.91,2,2778
2021,11,GLO,Porto Alegre,SBPA,345.13,8,2778
2021,11,GLO,Porto Alegre,SBPA,345.14,3,2778
2021,11,GLO,Porto Alegre,SBPA,357.77,7,2778
2021,11,GLO,Porto Alegre,SBPA,360.29,1,2778
2021,11,GLO,Porto Alegre,SBPA,364.42,32,2778
2021,11,GLO,Porto Alegre,SBPA,364.43,26,2778
2021,11,GLO,Porto Alegre,SBPA,368.48,2,2778
2021,11,GLO,Porto Alegre,SBPA,370.45,6,2778
2021,11,GLO,Porto Alegre,SBPA,374.14,117,2778
2021,11,GLO,Porto Alegre,SBPA,376.67,12,2778
2021,11,GLO,Porto Alegre,SBPA,378.81,3,2778
2021,11,GLO,Porto Alegre,SBPA,388.72,17,2778
2021,11,GLO,Porto Alegre,SBPA,392.72,4,2778
2021,11,GLO,Porto Alegre,SBPA,393.04,2,2778
2021,11,GLO,Porto Alegre,SBPA,398.43,5,2778
2021,11,GLO,Porto Alegre,SBPA,398.44,12,2778
2021,11,GLO,Porto Alegre,SBPA,402.53,5,2778
2021,11,GLO,Porto Alegre,SBPA,403.29,2,2778
2021,11,GLO,Porto Alegre,SBPA,408.15,4,2778
2021,11,GLO,Porto Alegre,SBPA,408.16,2,2778
2021,11,GLO,Porto Alegre,SBPA,408.27,4,2778
2021,11,GLO,Porto Alegre,SBPA,409.43,23,2778
2021,11,GLO,Porto Alegre,SBPA,412.83,5,2778
2021,11,GLO,Porto Alegre,SBPA,412.84,53,2778
2021,11,GLO,Porto Alegre,SBPA,416.93,4,2778
