year,month,company,city,destination,price,seats,distance
2021,9,AZU,Recife,SBRF,562.72,2,203
2021,9,AZU,Recife,SBRF,567.79,1,203
2021,9,AZU,Recife,SBRF,578.89,1,203
2021,9,AZU,Recife,SBRF,578.9,5,203
2021,9,AZU,Recife,SBRF,619.89,1,203
2021,9,AZU,Recife,SBRF,619.9,2,203
2021,9,AZU,Recife,SBRF,623.87,1,203
2021,9,AZU,Recife,SBRF,623.9,1,203
2021,9,AZU,Recife,SBRF,624.89,2,203
2021,9,AZU,Recife,SBRF,624.9,4,203
2021,9,AZU,Recife,SBRF,636.9,2,203
2021,9,AZU,Recife,SBRF,639.89,2,203
2021,9,AZU,Recife,SBRF,639.9,10,203
2021,9,AZU,Recife,SBRF,659.9,3,203
2021,9,AZU,Recife,SBRF,692.83,1,203
2021,9,AZU,Recife,SBRF,714.9,1,203
2021,9,AZU,Recife,SBRF,749.89,4,203
2021,9,AZU,Recife,SBRF,749.9,4,203
2021,9,AZU,Recife,SBRF,754.9,1,203
2021,9,AZU,Recife,SBRF,799.9,2,203
2021,9,AZU,Recife,SBRF,844.89,3,203
2021,9,AZU,Recife,SBRF,844.9,4,203
2021,9,AZU,Recife,SBRF,894.89,2,203
2021,9,AZU,Recife,SBRF,894.9,3,203
2021,9,AZU,Recife,SBRF,1009.9,3,203
2021,9,AZU,Recife,SBRF,1099.9,1,203
2021,9,AZU,Recife,SBRF,1104.9,1,203
2021,9,AZU,Recife,SBRF,1194.9,2,203
2021,9,AZU,Sao Paulo,SBSP,281.9,11,1933
2021,9,AZU,Sao Paulo,SBSP,297.9,33,1933
2021,9,AZU,Sao Paulo,SBSP,314.9,6,1933
2021,9,AZU,Sao Paulo,SBSP,330.9,32,1933
2021,9,AZU,Sao Paulo,SBSP,331.9,118,1933
2021,9,AZU,Sao Paulo,SBSP,349.9,10,1933
2021,9,AZU,Sao Paulo,SBSP,364.9,52,1933
2021,9,AZU,Sao Paulo,SBSP,376.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,392.9,7,1933
2021,9,AZU,Sao Paulo,SBSP,412.9,14,1933
2021,9,AZU,Sao Paulo,SBSP,413.9,59,1933
2021,9,AZU,Sao Paulo,SBSP,425.9,5,1933
2021,9,AZU,Sao Paulo,SBSP,426.9,19,1933
2021,9,AZU,Sao Paulo,SBSP,444.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,454.9,78,1933
2021,9,AZU,Sao Paulo,SBSP,459.9,3,1933
2021,9,AZU,Sao Paulo,SBSP,471.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,472.9,9,1933
2021,9,AZU,Sao Paulo,SBSP,476.9,11,1933
2021,9,AZU,Sao Paulo,SBSP,477.9,11,1933
2021,9,AZU,Sao Paulo,SBSP,501.32,3,1933
2021,9,AZU,Sao Paulo,SBSP,507.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,508.9,9,1933
2021,9,AZU,Sao Paulo,SBSP,525.9,3,1933
2021,9,AZU,Sao Paulo,SBSP,549.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,549.9,13,1933
2021,9,AZU,Sao Paulo,SBSP,567.88,1,1933
2021,9,AZU,Sao Paulo,SBSP,585.96,2,1933
2021,9,AZU,Sao Paulo,SBSP,596.89,3,1933
2021,9,AZU,Sao Paulo,SBSP,596.9,6,1933
2021,9,AZU,Sao Paulo,SBSP,607.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,612.82,1,1933
2021,9,AZU,Sao Paulo,SBSP,617.9,16,1933
2021,9,AZU,Sao Paulo,SBSP,623.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,655.9,9,1933
2021,9,AZU,Sao Paulo,SBSP,656.9,56,1933
2021,9,AZU,Sao Paulo,SBSP,661.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,667.9,9,1933
2021,9,AZU,Sao Paulo,SBSP,679.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,682.47,5,1933
2021,9,AZU,Sao Paulo,SBSP,685.89,8,1933
2021,9,AZU,Sao Paulo,SBSP,685.9,23,1933
2021,9,AZU,Sao Paulo,SBSP,718.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,721.56,3,1933
2021,9,AZU,Sao Paulo,SBSP,730.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,730.9,4,1933
2021,9,AZU,Sao Paulo,SBSP,737.2,1,1933
2021,9,AZU,Sao Paulo,SBSP,740.9,3,1933
2021,9,AZU,Sao Paulo,SBSP,750.9,3,1933
2021,9,AZU,Sao Paulo,SBSP,751.13,1,1933
2021,9,AZU,Sao Paulo,SBSP,751.9,11,1933
2021,9,AZU,Sao Paulo,SBSP,754.89,6,1933
2021,9,AZU,Sao Paulo,SBSP,754.9,27,1933
2021,9,AZU,Sao Paulo,SBSP,762.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,777.0,3,1933
2021,9,AZU,Sao Paulo,SBSP,779.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,779.9,14,1933
2021,9,AZU,Sao Paulo,SBSP,780.89,6,1933
2021,9,AZU,Sao Paulo,SBSP,780.9,8,1933
2021,9,AZU,Sao Paulo,SBSP,785.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,785.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,787.47,1,1933
2021,9,AZU,Sao Paulo,SBSP,788.59,1,1933
2021,9,AZU,Sao Paulo,SBSP,791.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,794.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,822.95,1,1933
2021,9,AZU,Sao Paulo,SBSP,831.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,835.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,849.9,8,1933
2021,9,AZU,Sao Paulo,SBSP,853.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,853.9,8,1933
2021,9,AZU,Sao Paulo,SBSP,854.61,1,1933
2021,9,AZU,Sao Paulo,SBSP,857.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,857.9,6,1933
2021,9,AZU,Sao Paulo,SBSP,858.59,2,1933
2021,9,AZU,Sao Paulo,SBSP,858.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,858.9,14,1933
2021,9,AZU,Sao Paulo,SBSP,864.9,5,1933
2021,9,AZU,Sao Paulo,SBSP,871.52,10,1933
2021,9,AZU,Sao Paulo,SBSP,874.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,875.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,875.9,9,1933
2021,9,AZU,Sao Paulo,SBSP,889.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,890.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,917.89,3,1933
2021,9,AZU,Sao Paulo,SBSP,917.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,940.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,948.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,953.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,953.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,957.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,959.83,4,1933
2021,9,AZU,Sao Paulo,SBSP,959.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,963.89,3,1933
2021,9,AZU,Sao Paulo,SBSP,963.9,15,1933
2021,9,AZU,Sao Paulo,SBSP,970.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,970.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,985.95,5,1933
2021,9,AZU,Sao Paulo,SBSP,990.89,4,1933
2021,9,AZU,Sao Paulo,SBSP,990.9,5,1933
2021,9,AZU,Sao Paulo,SBSP,1003.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,1007.84,1,1933
2021,9,AZU,Sao Paulo,SBSP,1009.9,5,1933
2021,9,AZU,Sao Paulo,SBSP,1011.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,1012.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,1025.17,1,1933
2021,9,AZU,Sao Paulo,SBSP,1035.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,1046.01,1,1933
2021,9,AZU,Sao Paulo,SBSP,1058.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,1058.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,1066.29,2,1933
2021,9,AZU,Sao Paulo,SBSP,1080.47,1,1933
2021,9,AZU,Sao Paulo,SBSP,1085.9,5,1933
2021,9,AZU,Sao Paulo,SBSP,1133.89,7,1933
2021,9,AZU,Sao Paulo,SBSP,1152.47,1,1933
2021,9,AZU,Sao Paulo,SBSP,1238.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,1258.58,2,1933
2021,9,AZU,Sao Paulo,SBSP,1264.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,1264.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,1314.7,1,1933
2021,9,AZU,Sao Paulo,SBSP,1353.1,1,1933
2021,9,AZU,Sao Paulo,SBSP,1357.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,1359.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,1362.9,1,1933
2021,9,AZU,Sao Paulo,SBSP,1388.89,2,1933
2021,9,AZU,Sao Paulo,SBSP,1389.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,1421.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,1457.89,1,1933
2021,9,AZU,Sao Paulo,SBSP,1478.47,1,1933
2021,9,AZU,Sao Paulo,SBSP,1485.9,2,1933
2021,9,AZU,Sao Paulo,SBSP,1590.88,1,1933
2021,9,AZU,Sao Paulo,SBSP,1590.9,6,1933
2021,9,AZU,Sao Paulo,SBSP,1658.88,1,1933
2021,9,AZU,Sao Paulo,SBSP,1713.9,5,1933
2021,9,AZU,Sao Paulo,SBSP,1740.9,6,1933
2021,9,AZU,Sao Paulo,SBSP,1850.92,2,1933
2021,9,AZU,Sao Paulo,SBSP,1940.88,1,1933
2021,9,AZU,Sao Paulo,SBSP,1940.9,6,1933
2021,9,AZU,Sao Paulo,SBSP,2294.9,2,1933
2021,9,AZU,Salvador,SBSV,315.9,3,476
2021,9,AZU,Salvador,SBSV,330.9,2,476
2021,9,AZU,Salvador,SBSV,431.9,5,476
2021,9,AZU,Salvador,SBSV,454.9,8,476
2021,9,AZU,Salvador,SBSV,516.9,19,476
2021,9,AZU,Salvador,SBSV,543.89,3,476
2021,9,AZU,Salvador,SBSV,543.9,9,476
2021,9,AZU,Salvador,SBSV,549.9,3,476
2021,9,AZU,Salvador,SBSV,611.9,3,476
2021,9,AZU,Salvador,SBSV,612.82,2,476
2021,9,AZU,Salvador,SBSV,615.9,5,476
2021,9,AZU,Salvador,SBSV,638.01,1,476
2021,9,AZU,Salvador,SBSV,638.9,2,476
2021,9,AZU,Salvador,SBSV,647.9,2,476
2021,9,AZU,Salvador,SBSV,689.9,1,476
2021,9,AZU,Salvador,SBSV,707.35,2,476
2021,9,AZU,Salvador,SBSV,710.9,1,476
2021,9,AZU,Salvador,SBSV,733.46,1,476
2021,9,AZU,Salvador,SBSV,764.06,3,476
2021,9,AZU,Salvador,SBSV,767.89,1,476
2021,9,AZU,Salvador,SBSV,767.9,15,476
2021,9,AZU,Salvador,SBSV,803.86,3,476
2021,9,AZU,Salvador,SBSV,807.89,7,476
2021,9,AZU,Salvador,SBSV,807.9,8,476
2021,9,AZU,Salvador,SBSV,858.59,4,476
2021,9,AZU,Salvador,SBSV,862.9,4,476
2021,9,AZU,Salvador,SBSV,893.26,3,476
2021,9,AZU,Salvador,SBSV,902.89,1,476
2021,9,AZU,Salvador,SBSV,902.9,2,476
2021,9,AZU,Salvador,SBSV,904.36,3,476
2021,9,AZU,Salvador,SBSV,908.89,3,476
2021,9,AZU,Salvador,SBSV,908.9,8,476
2021,9,AZU,Salvador,SBSV,951.12,1,476
2021,9,AZU,Salvador,SBSV,955.9,9,476
2021,9,AZU,Salvador,SBSV,998.88,3,476
2021,9,AZU,Salvador,SBSV,1003.9,1,476
2021,9,AZU,Salvador,SBSV,1005.85,9,476
2021,9,AZU,Salvador,SBSV,1010.7,1,476
2021,9,AZU,Salvador,SBSV,1010.89,1,476
2021,9,AZU,Salvador,SBSV,1010.9,13,476
2021,9,AZU,Salvador,SBSV,1035.87,1,476
2021,9,AZU,Salvador,SBSV,1050.9,2,476
2021,9,AZU,Salvador,SBSV,1063.89,2,476
2021,9,AZU,Salvador,SBSV,1063.9,3,476
2021,9,AZU,Salvador,SBSV,1100.37,7,476
2021,9,AZU,Salvador,SBSV,1105.9,6,476
2021,9,AZU,Salvador,SBSV,1158.9,5,476
2021,9,AZU,Salvador,SBSV,1263.9,2,476
2021,9,AZU,Salvador,SBSV,1358.9,1,476
2021,9,AZU,Salvador,SBSV,1413.9,1,476
2021,9,AZU,Salvador,SBSV,1506.33,2,476
2021,9,AZU,Salvador,SBSV,1513.9,4,476
2021,9,AZU,Salvador,SBSV,1600.86,1,476
2021,9,AZU,Salvador,SBSV,1605.83,1,476
2021,9,AZU,Salvador,SBSV,1613.9,1,476
2021,9,AZU,Salvador,SBSV,1708.9,1,476
2021,9,AZU,Salvador,SBSV,1794.9,6,476
2021,9,AZU,Salvador,SBSV,1869.9,2,476
2021,9,AZU,Vitoria,SBVT,562.9,1,1282
2021,9,AZU,Vitoria,SBVT,568.9,5,1282
2021,9,AZU,Vitoria,SBVT,592.9,28,1282
2021,9,AZU,Vitoria,SBVT,651.89,3,1282
2021,9,AZU,Vitoria,SBVT,651.9,9,1282
2021,9,AZU,Vitoria,SBVT,663.91,1,1282
2021,9,AZU,Vitoria,SBVT,687.9,4,1282
2021,9,AZU,Vitoria,SBVT,696.9,1,1282
2021,9,AZU,Vitoria,SBVT,746.9,2,1282
2021,9,AZU,Vitoria,SBVT,760.9,30,1282
2021,9,AZU,Vitoria,SBVT,774.9,1,1282
2021,9,AZU,Vitoria,SBVT,785.95,2,1282
2021,9,AZU,Vitoria,SBVT,797.6,1,1282
2021,9,AZU,Vitoria,SBVT,820.89,1,1282
2021,9,AZU,Vitoria,SBVT,855.89,2,1282
2021,9,AZU,Vitoria,SBVT,855.9,11,1282
2021,9,AZU,Vitoria,SBVT,864.89,2,1282
2021,9,AZU,Vitoria,SBVT,864.9,1,1282
2021,9,AZU,Vitoria,SBVT,868.89,4,1282
2021,9,AZU,Vitoria,SBVT,868.9,11,1282
2021,9,AZU,Vitoria,SBVT,963.9,3,1282
2021,9,AZU,Vitoria,SBVT,987.9,4,1282
2021,9,AZU,Vitoria,SBVT,1082.9,1,1282
2021,9,AZU,Vitoria,SBVT,1106.9,1,1282
2021,9,AZU,Vitoria,SBVT,1184.9,2,1282
2021,9,AZU,Vitoria,SBVT,1302.89,1,1282
2021,9,AZU,Vitoria,SBVT,1302.9,1,1282
2021,9,AZU,Vitoria,SBVT,1683.9,1,1282
2021,9,AZU,Vitoria,SBVT,2081.44,2,1282
2021,9,GLO,Aracaju,SBAR,549.35,1,202
2021,9,GLO,Aracaju,SBAR,1271.9,1,202
2021,9,GLO,Belem,SBBE,396.0,4,1682
2021,9,GLO,Belem,SBBE,549.4,2,1682
2021,9,GLO,Belem,SBBE,569.5,2,1682
2021,9,GLO,Belem,SBBE,598.0,1,1682
2021,9,GLO,Belem,SBBE,600.0,1,1682
2021,9,GLO,Belem,SBBE,687.91,1,1682
2021,9,GLO,Belem,SBBE,729.9,1,1682
2021,9,GLO,Belem,SBBE,799.9,1,1682
2021,9,GLO,Belem,SBBE,837.9,2,1682
2021,9,GLO,Belem,SBBE,848.45,1,1682
2021,9,GLO,Belem,SBBE,902.61,1,1682
2021,9,GLO,Belem,SBBE,1000.9,1,1682
2021,9,GLO,Belem,SBBE,1070.84,1,1682
2021,9,GLO,Belem,SBBE,1075.9,2,1682
2021,9,GLO,Belem,SBBE,1125.71,2,1682
2021,9,GLO,Belem,SBBE,1147.9,2,1682
2021,9,GLO,Belem,SBBE,1222.9,1,1682
2021,9,GLO,Belem,SBBE,1430.9,3,1682
2021,9,GLO,Belem,SBBE,1498.58,1,1682
2021,9,GLO,Belem,SBBE,1519.35,1,1682
2021,9,GLO,Belem,SBBE,1557.59,1,1682
2021,9,GLO,Belem,SBBE,1651.9,2,1682
2021,9,GLO,Belem,SBBE,1714.96,1,1682
2021,9,GLO,Belem,SBBE,1741.9,1,1682
2021,9,GLO,Belem,SBBE,1857.89,1,1682
2021,9,GLO,Belem,SBBE,1886.53,1,1682
2021,9,GLO,Belem,SBBE,1943.9,2,1682
2021,9,GLO,Boa Vista,SBBV,650.9,2,3092
2021,9,GLO,Boa Vista,SBBV,728.0,2,3092
2021,9,GLO,Boa Vista,SBBV,779.45,2,3092
2021,9,GLO,Boa Vista,SBBV,836.81,1,3092
2021,9,GLO,Boa Vista,SBBV,869.4,1,3092
2021,9,GLO,Boa Vista,SBBV,924.9,5,3092
2021,9,GLO,Boa Vista,SBBV,940.9,5,3092
2021,9,GLO,Boa Vista,SBBV,999.9,2,3092
2021,9,GLO,Boa Vista,SBBV,1062.9,1,3092
2021,9,GLO,Boa Vista,SBBV,1090.39,1,3092
2021,9,GLO,Boa Vista,SBBV,1191.82,1,3092
2021,9,GLO,Boa Vista,SBBV,1209.9,2,3092
2021,9,GLO,Boa Vista,SBBV,1267.9,2,3092
2021,9,GLO,Boa Vista,SBBV,1424.9,1,3092
2021,9,GLO,Boa Vista,SBBV,1431.9,2,3092
2021,9,GLO,Boa Vista,SBBV,1540.9,1,3092
2021,9,GLO,Boa Vista,SBBV,1703.74,1,3092
2021,9,GLO,Boa Vista,SBBV,1717.18,2,3092
2021,9,GLO,Boa Vista,SBBV,1718.9,2,3092
2021,9,GLO,Boa Vista,SBBV,1770.62,2,3092
2021,9,GLO,Boa Vista,SBBV,1808.9,1,3092
2021,9,GLO,Boa Vista,SBBV,1997.0,1,3092
2021,9,GLO,Boa Vista,SBBV,1999.0,6,3092
2021,9,GLO,Boa Vista,SBBV,2089.0,1,3092
2021,9,GLO,Campo Grande,SBCG,294.0,1,2355
2021,9,GLO,Campo Grande,SBCG,396.0,4,2355
2021,9,GLO,Campo Grande,SBCG,414.0,2,2355
2021,9,GLO,Campo Grande,SBCG,417.63,2,2355
2021,9,GLO,Campo Grande,SBCG,437.51,1,2355
2021,9,GLO,Campo Grande,SBCG,442.2,1,2355
2021,9,GLO,Campo Grande,SBCG,450.0,1,2355
2021,9,GLO,Campo Grande,SBCG,457.4,1,2355
2021,9,GLO,Campo Grande,SBCG,462.0,4,2355
2021,9,GLO,Campo Grande,SBCG,479.4,2,2355
2021,9,GLO,Campo Grande,SBCG,480.0,69,2355
2021,9,GLO,Campo Grande,SBCG,489.77,4,2355
2021,9,GLO,Campo Grande,SBCG,492.0,21,2355
2021,9,GLO,Campo Grande,SBCG,497.18,1,2355
2021,9,GLO,Campo Grande,SBCG,498.0,14,2355
2021,9,GLO,Campo Grande,SBCG,507.0,6,2355
2021,9,GLO,Campo Grande,SBCG,516.0,8,2355
2021,9,GLO,Campo Grande,SBCG,530.32,15,2355
2021,9,GLO,Campo Grande,SBCG,533.5,2,2355
2021,9,GLO,Campo Grande,SBCG,534.68,1,2355
2021,9,GLO,Campo Grande,SBCG,536.0,3,2355
2021,9,GLO,Campo Grande,SBCG,538.0,10,2355
2021,9,GLO,Campo Grande,SBCG,543.11,7,2355
2021,9,GLO,Campo Grande,SBCG,543.58,5,2355
2021,9,GLO,Campo Grande,SBCG,544.24,1,2355
2021,9,GLO,Campo Grande,SBCG,550.32,17,2355
2021,9,GLO,Campo Grande,SBCG,557.92,2,2355
2021,9,GLO,Campo Grande,SBCG,560.15,7,2355
2021,9,GLO,Campo Grande,SBCG,563.46,1,2355
2021,9,GLO,Campo Grande,SBCG,564.0,6,2355
2021,9,GLO,Campo Grande,SBCG,566.45,2,2355
2021,9,GLO,Campo Grande,SBCG,567.8,1,2355
2021,9,GLO,Campo Grande,SBCG,570.09,1,2355
2021,9,GLO,Campo Grande,SBCG,576.2,1,2355
2021,9,GLO,Campo Grande,SBCG,586.21,2,2355
2021,9,GLO,Campo Grande,SBCG,586.32,1,2355
2021,9,GLO,Campo Grande,SBCG,592.48,4,2355
2021,9,GLO,Campo Grande,SBCG,592.61,1,2355
2021,9,GLO,Campo Grande,SBCG,596.3,2,2355
2021,9,GLO,Campo Grande,SBCG,596.67,2,2355
2021,9,GLO,Campo Grande,SBCG,599.4,8,2355
2021,9,GLO,Campo Grande,SBCG,600.0,42,2355
2021,9,GLO,Campo Grande,SBCG,601.53,1,2355
2021,9,GLO,Campo Grande,SBCG,619.14,2,2355
2021,9,GLO,Campo Grande,SBCG,619.92,2,2355
2021,9,GLO,Campo Grande,SBCG,621.48,3,2355
2021,9,GLO,Campo Grande,SBCG,622.52,1,2355
2021,9,GLO,Campo Grande,SBCG,630.29,4,2355
2021,9,GLO,Campo Grande,SBCG,632.86,1,2355
2021,9,GLO,Campo Grande,SBCG,633.63,2,2355
2021,9,GLO,Campo Grande,SBCG,641.86,2,2355
2021,9,GLO,Campo Grande,SBCG,646.62,2,2355
2021,9,GLO,Campo Grande,SBCG,649.9,1,2355
2021,9,GLO,Campo Grande,SBCG,657.49,3,2355
2021,9,GLO,Campo Grande,SBCG,658.32,43,2355
2021,9,GLO,Campo Grande,SBCG,662.9,19,2355
2021,9,GLO,Campo Grande,SBCG,670.0,3,2355
2021,9,GLO,Campo Grande,SBCG,674.26,1,2355
2021,9,GLO,Campo Grande,SBCG,674.77,1,2355
2021,9,GLO,Campo Grande,SBCG,674.78,10,2355
2021,9,GLO,Campo Grande,SBCG,679.26,2,2355
2021,9,GLO,Campo Grande,SBCG,687.9,13,2355
2021,9,GLO,Campo Grande,SBCG,691.23,10,2355
2021,9,GLO,Campo Grande,SBCG,691.24,2,2355
2021,9,GLO,Campo Grande,SBCG,697.41,1,2355
2021,9,GLO,Campo Grande,SBCG,699.47,6,2355
2021,9,GLO,Campo Grande,SBCG,707.69,7,2355
2021,9,GLO,Campo Grande,SBCG,710.9,2,2355
2021,9,GLO,Campo Grande,SBCG,718.17,2,2355
2021,9,GLO,Campo Grande,SBCG,718.32,4,2355
2021,9,GLO,Campo Grande,SBCG,726.61,2,2355
2021,9,GLO,Campo Grande,SBCG,728.0,2,2355
2021,9,GLO,Campo Grande,SBCG,732.9,8,2355
2021,9,GLO,Campo Grande,SBCG,736.28,2,2355
2021,9,GLO,Campo Grande,SBCG,751.65,2,2355
2021,9,GLO,Campo Grande,SBCG,757.06,4,2355
2021,9,GLO,Campo Grande,SBCG,757.9,2,2355
2021,9,GLO,Campo Grande,SBCG,761.7,4,2355
2021,9,GLO,Campo Grande,SBCG,767.51,6,2355
2021,9,GLO,Campo Grande,SBCG,772.19,3,2355
2021,9,GLO,Campo Grande,SBCG,773.52,1,2355
2021,9,GLO,Campo Grande,SBCG,774.12,1,2355
2021,9,GLO,Campo Grande,SBCG,774.9,13,2355
2021,9,GLO,Campo Grande,SBCG,779.45,3,2355
2021,9,GLO,Campo Grande,SBCG,798.21,1,2355
2021,9,GLO,Campo Grande,SBCG,812.9,1,2355
2021,9,GLO,Campo Grande,SBCG,822.07,2,2355
2021,9,GLO,Campo Grande,SBCG,822.9,89,2355
2021,9,GLO,Campo Grande,SBCG,841.55,2,2355
2021,9,GLO,Campo Grande,SBCG,844.9,3,2355
2021,9,GLO,Campo Grande,SBCG,850.07,1,2355
2021,9,GLO,Campo Grande,SBCG,853.0,3,2355
2021,9,GLO,Campo Grande,SBCG,879.73,1,2355
2021,9,GLO,Campo Grande,SBCG,883.01,1,2355
2021,9,GLO,Campo Grande,SBCG,897.9,26,2355
2021,9,GLO,Campo Grande,SBCG,930.32,2,2355
2021,9,GLO,Campo Grande,SBCG,936.47,1,2355
2021,9,GLO,Campo Grande,SBCG,953.57,2,2355
2021,9,GLO,Campo Grande,SBCG,953.58,6,2355
2021,9,GLO,Campo Grande,SBCG,965.21,5,2355
2021,9,GLO,Campo Grande,SBCG,971.45,3,2355
2021,9,GLO,Campo Grande,SBCG,987.9,2,2355
2021,9,GLO,Campo Grande,SBCG,1000.09,3,2355
2021,9,GLO,Campo Grande,SBCG,1034.98,2,2355
2021,9,GLO,Campo Grande,SBCG,1044.67,2,2355
2021,9,GLO,Campo Grande,SBCG,1052.9,2,2355
2021,9,GLO,Campo Grande,SBCG,1064.59,2,2355
2021,9,GLO,Campo Grande,SBCG,1069.86,1,2355
2021,9,GLO,Campo Grande,SBCG,1101.73,2,2355
2021,9,GLO,Campo Grande,SBCG,1104.75,2,2355
2021,9,GLO,Campo Grande,SBCG,1114.11,1,2355
2021,9,GLO,Campo Grande,SBCG,1127.9,1,2355
2021,9,GLO,Campo Grande,SBCG,1133.36,1,2355
2021,9,GLO,Campo Grande,SBCG,1134.43,2,2355
2021,9,GLO,Campo Grande,SBCG,1149.17,5,2355
2021,9,GLO,Campo Grande,SBCG,1161.73,1,2355
2021,9,GLO,Campo Grande,SBCG,1162.9,21,2355
2021,9,GLO,Campo Grande,SBCG,1167.79,1,2355
2021,9,GLO,Campo Grande,SBCG,1177.52,4,2355
2021,9,GLO,Campo Grande,SBCG,1206.95,1,2355
2021,9,GLO,Campo Grande,SBCG,1237.9,1,2355
2021,9,GLO,Campo Grande,SBCG,1241.52,4,2355
2021,9,GLO,Campo Grande,SBCG,1249.26,2,2355
2021,9,GLO,Campo Grande,SBCG,1251.11,1,2355
2021,9,GLO,Campo Grande,SBCG,1272.55,1,2355
2021,9,GLO,Campo Grande,SBCG,1350.9,4,2355
2021,9,GLO,Campo Grande,SBCG,1381.29,2,2355
2021,9,GLO,Campo Grande,SBCG,1425.74,2,2355
2021,9,GLO,Campo Grande,SBCG,1430.9,3,2355
2021,9,GLO,Campo Grande,SBCG,1431.9,1,2355
2021,9,GLO,Campo Grande,SBCG,1471.9,7,2355
2021,9,GLO,Campo Grande,SBCG,1505.01,1,2355
2021,9,GLO,Campo Grande,SBCG,1519.35,2,2355
2021,9,GLO,Campo Grande,SBCG,1523.9,1,2355
2021,9,GLO,Campo Grande,SBCG,1551.9,4,2355
2021,9,GLO,Campo Grande,SBCG,1623.98,9,2355
2021,9,GLO,Campo Grande,SBCG,1655.44,4,2355
2021,9,GLO,Campo Grande,SBCG,2055.5,1,2355
2021,9,GLO,Cuiaba,SBCY,173.62,1,2304
2021,9,GLO,Cuiaba,SBCY,192.96,2,2304
2021,9,GLO,Cuiaba,SBCY,396.0,1,2304
2021,9,GLO,Cuiaba,SBCY,413.75,2,2304
2021,9,GLO,Cuiaba,SBCY,432.0,2,2304
2021,9,GLO,Cuiaba,SBCY,459.95,1,2304
2021,9,GLO,Cuiaba,SBCY,480.0,119,2304
2021,9,GLO,Cuiaba,SBCY,482.71,4,2304
2021,9,GLO,Cuiaba,SBCY,492.0,14,2304
2021,9,GLO,Cuiaba,SBCY,493.61,5,2304
2021,9,GLO,Cuiaba,SBCY,498.0,22,2304
2021,9,GLO,Cuiaba,SBCY,501.52,34,2304
2021,9,GLO,Cuiaba,SBCY,507.0,2,2304
2021,9,GLO,Cuiaba,SBCY,514.06,4,2304
2021,9,GLO,Cuiaba,SBCY,516.0,3,2304
2021,9,GLO,Cuiaba,SBCY,520.32,2,2304
2021,9,GLO,Cuiaba,SBCY,529.73,2,2304
2021,9,GLO,Cuiaba,SBCY,534.0,3,2304
2021,9,GLO,Cuiaba,SBCY,536.0,10,2304
2021,9,GLO,Cuiaba,SBCY,538.48,1,2304
2021,9,GLO,Cuiaba,SBCY,539.13,2,2304
2021,9,GLO,Cuiaba,SBCY,540.0,1,2304
2021,9,GLO,Cuiaba,SBCY,549.4,8,2304
2021,9,GLO,Cuiaba,SBCY,551.12,21,2304
2021,9,GLO,Cuiaba,SBCY,552.0,3,2304
