year,month,company,city,destination,price,seats,distance
2021,10,AZU,Recife,SBRF,244.89,1,203
2021,10,AZU,Recife,SBRF,249.9,10,203
2021,10,AZU,Recife,SBRF,264.9,1,203
2021,10,AZU,Recife,SBRF,269.9,9,203
2021,10,AZU,Recife,SBRF,270.37,3,203
2021,10,AZU,Recife,SBRF,273.9,2,203
2021,10,AZU,Recife,SBRF,288.89,1,203
2021,10,AZU,Recife,SBRF,288.9,1,203
2021,10,AZU,Recife,SBRF,295.9,5,203
2021,10,AZU,Recife,SBRF,298.54,1,203
2021,10,AZU,Recife,SBRF,298.9,19,203
2021,10,AZU,Recife,SBRF,302.9,1,203
2021,10,AZU,Recife,SBRF,305.9,13,203
2021,10,AZU,Recife,SBRF,309.24,3,203
2021,10,AZU,Recife,SBRF,318.9,1,203
2021,10,AZU,Recife,SBRF,338.88,2,203
2021,10,AZU,Recife,SBRF,338.9,25,203
2021,10,AZU,Recife,SBRF,344.73,7,203
2021,10,AZU,Recife,SBRF,344.9,1,203
2021,10,AZU,Recife,SBRF,379.9,7,203
2021,10,AZU,Recife,SBRF,383.03,1,203
2021,10,AZU,Recife,SBRF,390.35,2,203
2021,10,AZU,Recife,SBRF,393.9,5,203
2021,10,AZU,Recife,SBRF,393.93,1,203
2021,10,AZU,Recife,SBRF,397.9,1,203
2021,10,AZU,Recife,SBRF,398.9,4,203
2021,10,AZU,Recife,SBRF,399.89,3,203
2021,10,AZU,Recife,SBRF,399.9,9,203
2021,10,AZU,Recife,SBRF,403.9,8,203
2021,10,AZU,Recife,SBRF,416.9,2,203
2021,10,AZU,Recife,SBRF,425.9,1,203
2021,10,AZU,Recife,SBRF,430.91,1,203
2021,10,AZU,Recife,SBRF,433.9,14,203
2021,10,AZU,Recife,SBRF,448.9,1,203
2021,10,AZU,Recife,SBRF,473.9,4,203
2021,10,AZU,Recife,SBRF,474.9,4,203
2021,10,AZU,Recife,SBRF,481.6,5,203
2021,10,AZU,Recife,SBRF,483.9,5,203
2021,10,AZU,Recife,SBRF,483.91,4,203
2021,10,AZU,Recife,SBRF,484.42,1,203
2021,10,AZU,Recife,SBRF,494.9,8,203
2021,10,AZU,Recife,SBRF,495.69,1,203
2021,10,AZU,Recife,SBRF,498.9,2,203
2021,10,AZU,Recife,SBRF,499.9,2,203
2021,10,AZU,Recife,SBRF,523.9,1,203
2021,10,AZU,Recife,SBRF,528.9,3,203
2021,10,AZU,Recife,SBRF,529.89,1,203
2021,10,AZU,Recife,SBRF,529.9,6,203
2021,10,AZU,Recife,SBRF,543.9,2,203
2021,10,AZU,Recife,SBRF,578.9,1,203
2021,10,AZU,Recife,SBRF,580.9,1,203
2021,10,AZU,Recife,SBRF,581.89,1,203
2021,10,AZU,Recife,SBRF,589.89,4,203
2021,10,AZU,Recife,SBRF,589.9,1,203
2021,10,AZU,Recife,SBRF,594.9,3,203
2021,10,AZU,Recife,SBRF,602.71,2,203
2021,10,AZU,Recife,SBRF,619.89,5,203
2021,10,AZU,Recife,SBRF,619.9,6,203
2021,10,AZU,Recife,SBRF,623.89,1,203
2021,10,AZU,Recife,SBRF,623.9,2,203
2021,10,AZU,Recife,SBRF,624.89,1,203
2021,10,AZU,Recife,SBRF,639.89,2,203
2021,10,AZU,Recife,SBRF,639.9,6,203
2021,10,AZU,Recife,SBRF,651.9,1,203
2021,10,AZU,Recife,SBRF,659.9,1,203
2021,10,AZU,Recife,SBRF,673.9,1,203
2021,10,AZU,Recife,SBRF,676.9,2,203
2021,10,AZU,Recife,SBRF,680.89,1,203
2021,10,AZU,Recife,SBRF,70.9,11,203
2021,10,AZU,Recife,SBRF,711.89,1,203
2021,10,AZU,Recife,SBRF,714.9,4,203
2021,10,AZU,Recife,SBRF,724.9,1,203
2021,10,AZU,Recife,SBRF,734.9,7,203
2021,10,AZU,Recife,SBRF,749.16,2,203
2021,10,AZU,Recife,SBRF,749.89,1,203
2021,10,AZU,Recife,SBRF,749.9,11,203
2021,10,AZU,Recife,SBRF,754.9,1,203
2021,10,AZU,Recife,SBRF,75.9,9,203
2021,10,AZU,Recife,SBRF,75.92,3,203
2021,10,AZU,Recife,SBRF,775.64,1,203
2021,10,AZU,Recife,SBRF,775.89,1,203
2021,10,AZU,Recife,SBRF,77.9,1,203
2021,10,AZU,Recife,SBRF,79.9,9,203
2021,10,AZU,Recife,SBRF,799.9,1,203
2021,10,AZU,Recife,SBRF,82.9,17,203
2021,10,AZU,Recife,SBRF,844.9,5,203
2021,10,AZU,Recife,SBRF,84.9,15,203
2021,10,AZU,Recife,SBRF,858.9,1,203
2021,10,AZU,Recife,SBRF,861.82,1,203
2021,10,AZU,Recife,SBRF,878.89,1,203
2021,10,AZU,Recife,SBRF,87.9,10,203
2021,10,AZU,Recife,SBRF,87.92,1,203
2021,10,AZU,Recife,SBRF,894.9,2,203
2021,10,AZU,Recife,SBRF,89.9,4,203
2021,10,AZU,Recife,SBRF,957.58,1,203
2021,10,AZU,Recife,SBRF,97.9,2,203
2021,10,AZU,Sao Paulo,SBSP,1003.89,2,1933
2021,10,AZU,Sao Paulo,SBSP,1003.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1008.89,3,1933
2021,10,AZU,Sao Paulo,SBSP,1008.9,3,1933
2021,10,AZU,Sao Paulo,SBSP,1014.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,1031.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,1038.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,1038.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1043.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,1048.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,1083.46,3,1933
2021,10,AZU,Sao Paulo,SBSP,1109.9,3,1933
2021,10,AZU,Sao Paulo,SBSP,1132.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1138.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1142.9,4,1933
2021,10,AZU,Sao Paulo,SBSP,1146.89,2,1933
2021,10,AZU,Sao Paulo,SBSP,1146.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,1147.9,6,1933
2021,10,AZU,Sao Paulo,SBSP,1183.9,3,1933
2021,10,AZU,Sao Paulo,SBSP,1201.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1227.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,1241.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,1241.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,1242.9,4,1933
2021,10,AZU,Sao Paulo,SBSP,1251.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,1259.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1260.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1331.89,4,1933
2021,10,AZU,Sao Paulo,SBSP,1331.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,1354.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1426.9,3,1933
2021,10,AZU,Sao Paulo,SBSP,1463.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,1554.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,1605.9,5,1933
2021,10,AZU,Sao Paulo,SBSP,1700.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,1759.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,2109.88,1,1933
2021,10,AZU,Sao Paulo,SBSP,2109.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,305.9,15,1933
2021,10,AZU,Sao Paulo,SBSP,381.9,3,1933
2021,10,AZU,Sao Paulo,SBSP,382.9,11,1933
2021,10,AZU,Sao Paulo,SBSP,397.9,7,1933
2021,10,AZU,Sao Paulo,SBSP,400.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,419.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,420.9,7,1933
2021,10,AZU,Sao Paulo,SBSP,442.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,476.9,26,1933
2021,10,AZU,Sao Paulo,SBSP,477.9,11,1933
2021,10,AZU,Sao Paulo,SBSP,486.9,4,1933
2021,10,AZU,Sao Paulo,SBSP,497.9,14,1933
2021,10,AZU,Sao Paulo,SBSP,500.9,6,1933
2021,10,AZU,Sao Paulo,SBSP,525.9,8,1933
2021,10,AZU,Sao Paulo,SBSP,571.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,572.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,592.9,4,1933
2021,10,AZU,Sao Paulo,SBSP,594.9,9,1933
2021,10,AZU,Sao Paulo,SBSP,595.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,616.89,2,1933
2021,10,AZU,Sao Paulo,SBSP,627.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,627.9,12,1933
2021,10,AZU,Sao Paulo,SBSP,630.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,630.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,639.9,6,1933
2021,10,AZU,Sao Paulo,SBSP,660.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,661.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,665.89,10,1933
2021,10,AZU,Sao Paulo,SBSP,665.9,5,1933
2021,10,AZU,Sao Paulo,SBSP,679.9,8,1933
2021,10,AZU,Sao Paulo,SBSP,689.89,2,1933
2021,10,AZU,Sao Paulo,SBSP,689.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,693.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,701.89,7,1933
2021,10,AZU,Sao Paulo,SBSP,701.9,16,1933
2021,10,AZU,Sao Paulo,SBSP,703.9,8,1933
2021,10,AZU,Sao Paulo,SBSP,712.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,722.9,5,1933
2021,10,AZU,Sao Paulo,SBSP,725.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,726.63,2,1933
2021,10,AZU,Sao Paulo,SBSP,730.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,756.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,756.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,759.9,3,1933
2021,10,AZU,Sao Paulo,SBSP,760.9,5,1933
2021,10,AZU,Sao Paulo,SBSP,766.9,7,1933
2021,10,AZU,Sao Paulo,SBSP,769.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,769.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,771.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,774.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,785.9,10,1933
2021,10,AZU,Sao Paulo,SBSP,794.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,796.9,5,1933
2021,10,AZU,Sao Paulo,SBSP,798.9,4,1933
2021,10,AZU,Sao Paulo,SBSP,817.89,5,1933
2021,10,AZU,Sao Paulo,SBSP,817.9,7,1933
2021,10,AZU,Sao Paulo,SBSP,822.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,822.95,2,1933
2021,10,AZU,Sao Paulo,SBSP,843.9,4,1933
2021,10,AZU,Sao Paulo,SBSP,854.9,4,1933
2021,10,AZU,Sao Paulo,SBSP,861.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,862.9,7,1933
2021,10,AZU,Sao Paulo,SBSP,864.89,2,1933
2021,10,AZU,Sao Paulo,SBSP,864.9,18,1933
2021,10,AZU,Sao Paulo,SBSP,866.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,866.9,11,1933
2021,10,AZU,Sao Paulo,SBSP,878.72,4,1933
2021,10,AZU,Sao Paulo,SBSP,889.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,897.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,904.9,4,1933
2021,10,AZU,Sao Paulo,SBSP,908.89,6,1933
2021,10,AZU,Sao Paulo,SBSP,908.9,10,1933
2021,10,AZU,Sao Paulo,SBSP,912.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,916.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,938.9,1,1933
2021,10,AZU,Sao Paulo,SBSP,953.9,3,1933
2021,10,AZU,Sao Paulo,SBSP,957.89,1,1933
2021,10,AZU,Sao Paulo,SBSP,961.9,2,1933
2021,10,AZU,Sao Paulo,SBSP,999.9,3,1933
2021,10,AZU,Salvador,SBSV,1003.9,6,476
2021,10,AZU,Salvador,SBSV,1010.89,3,476
2021,10,AZU,Salvador,SBSV,1010.9,6,476
2021,10,AZU,Salvador,SBSV,1050.9,3,476
2021,10,AZU,Salvador,SBSV,1058.58,1,476
2021,10,AZU,Salvador,SBSV,1063.89,1,476
2021,10,AZU,Salvador,SBSV,1063.9,1,476
2021,10,AZU,Salvador,SBSV,1105.9,5,476
2021,10,AZU,Salvador,SBSV,1153.11,1,476
2021,10,AZU,Salvador,SBSV,1263.9,5,476
2021,10,AZU,Salvador,SBSV,1358.9,5,476
2021,10,AZU,Salvador,SBSV,1513.9,3,476
2021,10,AZU,Salvador,SBSV,1794.9,8,476
2021,10,AZU,Salvador,SBSV,1869.9,10,476
2021,10,AZU,Salvador,SBSV,330.9,1,476
2021,10,AZU,Salvador,SBSV,425.9,1,476
2021,10,AZU,Salvador,SBSV,431.9,2,476
2021,10,AZU,Salvador,SBSV,454.9,7,476
2021,10,AZU,Salvador,SBSV,467.52,1,476
2021,10,AZU,Salvador,SBSV,516.9,3,476
2021,10,AZU,Salvador,SBSV,543.9,2,476
2021,10,AZU,Salvador,SBSV,549.9,3,476
2021,10,AZU,Salvador,SBSV,611.9,3,476
2021,10,AZU,Salvador,SBSV,611.93,1,476
2021,10,AZU,Salvador,SBSV,615.89,5,476
2021,10,AZU,Salvador,SBSV,615.9,5,476
2021,10,AZU,Salvador,SBSV,638.9,1,476
2021,10,AZU,Salvador,SBSV,648.9,1,476
2021,10,AZU,Salvador,SBSV,687.2,1,476
2021,10,AZU,Salvador,SBSV,767.9,18,476
2021,10,AZU,Salvador,SBSV,807.89,2,476
2021,10,AZU,Salvador,SBSV,807.9,10,476
2021,10,AZU,Salvador,SBSV,859.26,1,476
2021,10,AZU,Salvador,SBSV,902.89,1,476
2021,10,AZU,Salvador,SBSV,902.9,2,476
2021,10,AZU,Salvador,SBSV,908.89,5,476
2021,10,AZU,Salvador,SBSV,908.9,8,476
2021,10,AZU,Salvador,SBSV,955.9,1,476
2021,10,AZU,Vitoria,SBVT,1050.89,1,1282
2021,10,AZU,Vitoria,SBVT,1050.9,1,1282
2021,10,AZU,Vitoria,SBVT,1071.89,1,1282
2021,10,AZU,Vitoria,SBVT,1071.9,2,1282
2021,10,AZU,Vitoria,SBVT,1126.9,1,1282
2021,10,AZU,Vitoria,SBVT,1145.89,1,1282
2021,10,AZU,Vitoria,SBVT,1277.9,3,1282
2021,10,AZU,Vitoria,SBVT,1353.9,2,1282
2021,10,AZU,Vitoria,SBVT,1422.9,1,1282
2021,10,AZU,Vitoria,SBVT,1448.9,1,1282
2021,10,AZU,Vitoria,SBVT,1663.88,1,1282
2021,10,AZU,Vitoria,SBVT,1663.9,1,1282
2021,10,AZU,Vitoria,SBVT,1924.9,1,1282
2021,10,AZU,Vitoria,SBVT,1929.9,1,1282
2021,10,AZU,Vitoria,SBVT,506.9,2,1282
2021,10,AZU,Vitoria,SBVT,538.9,1,1282
2021,10,AZU,Vitoria,SBVT,576.9,7,1282
2021,10,AZU,Vitoria,SBVT,601.9,2,1282
2021,10,AZU,Vitoria,SBVT,602.9,3,1282
2021,10,AZU,Vitoria,SBVT,603.9,3,1282
2021,10,AZU,Vitoria,SBVT,632.9,1,1282
2021,10,AZU,Vitoria,SBVT,634.9,6,1282
2021,10,AZU,Vitoria,SBVT,656.9,1,1282
2021,10,AZU,Vitoria,SBVT,661.9,1,1282
2021,10,AZU,Vitoria,SBVT,663.9,4,1282
2021,10,AZU,Vitoria,SBVT,676.9,1,1282
2021,10,AZU,Vitoria,SBVT,696.9,2,1282
2021,10,AZU,Vitoria,SBVT,721.9,1,1282
2021,10,AZU,Vitoria,SBVT,729.9,1,1282
2021,10,AZU,Vitoria,SBVT,741.84,2,1282
2021,10,AZU,Vitoria,SBVT,744.9,7,1282
2021,10,AZU,Vitoria,SBVT,820.9,2,1282
2021,10,AZU,Vitoria,SBVT,853.89,1,1282
2021,10,AZU,Vitoria,SBVT,853.9,3,1282
2021,10,AZU,Vitoria,SBVT,884.9,2,1282
2021,10,AZU,Vitoria,SBVT,887.9,6,1282
2021,10,AZU,Vitoria,SBVT,975.04,3,1282
2021,10,AZU,Vitoria,SBVT,976.9,7,1282
2021,10,AZU,Vitoria,SBVT,982.9,5,1282
2021,10,GLO,Aracaju,SBAR,1358.9,1,202
2021,10,GLO,Aracaju,SBAR,827.23,1,202
2021,10,GLO,Belem,SBBE,1122.9,2,1682
2021,10,GLO,Belem,SBBE,1165.9,2,1682
2021,10,GLO,Belem,SBBE,1231.56,1,1682
2021,10,GLO,Belem,SBBE,1416.06,1,1682
2021,10,GLO,Belem,SBBE,1439.7,1,1682
2021,10,GLO,Belem,SBBE,1564.9,3,1682
2021,10,GLO,Belem,SBBE,1651.9,1,1682
2021,10,GLO,Belem,SBBE,1689.06,1,1682
2021,10,GLO,Belem,SBBE,1851.9,9,1682
2021,10,GLO,Belem,SBBE,492.0,2,1682
2021,10,GLO,Belem,SBBE,498.0,2,1682
2021,10,GLO,Boa Vista,SBBV,1062.9,3,3092
2021,10,GLO,Boa Vista,SBBV,1075.92,2,3092
2021,10,GLO,Boa Vista,SBBV,1222.25,1,3092
2021,10,GLO,Boa Vista,SBBV,1274.9,2,3092
2021,10,GLO,Boa Vista,SBBV,1319.34,1,3092
2021,10,GLO,Boa Vista,SBBV,1344.9,1,3092
2021,10,GLO,Boa Vista,SBBV,1354.9,2,3092
2021,10,GLO,Boa Vista,SBBV,1398.3,1,3092
2021,10,GLO,Boa Vista,SBBV,1460.9,1,3092
2021,10,GLO,Boa Vista,SBBV,1493.77,1,3092
2021,10,GLO,Boa Vista,SBBV,1658.76,1,3092
2021,10,GLO,Boa Vista,SBBV,1808.9,1,3092
2021,10,GLO,Boa Vista,SBBV,1839.08,4,3092
2021,10,GLO,Boa Vista,SBBV,1999.0,1,3092
2021,10,GLO,Boa Vista,SBBV,2089.0,2,3092
2021,10,GLO,Boa Vista,SBBV,705.27,1,3092
2021,10,GLO,Boa Vista,SBBV,833.9,1,3092
2021,10,GLO,Boa Vista,SBBV,998.9,1,3092
2021,10,GLO,Campo Grande,SBCG,1000.09,1,2355
2021,10,GLO,Campo Grande,SBCG,1009.52,1,2355
2021,10,GLO,Campo Grande,SBCG,1013.9,1,2355
2021,10,GLO,Campo Grande,SBCG,1015.61,2,2355
2021,10,GLO,Campo Grande,SBCG,1037.66,1,2355
2021,10,GLO,Campo Grande,SBCG,1043.61,7,2355
2021,10,GLO,Campo Grande,SBCG,1044.67,1,2355
2021,10,GLO,Campo Grande,SBCG,1052.9,6,2355
2021,10,GLO,Campo Grande,SBCG,1066.86,1,2355
2021,10,GLO,Campo Grande,SBCG,1069.86,1,2355
2021,10,GLO,Campo Grande,SBCG,1080.72,2,2355
2021,10,GLO,Campo Grande,SBCG,1081.92,1,2355
2021,10,GLO,Campo Grande,SBCG,1101.73,1,2355
2021,10,GLO,Campo Grande,SBCG,1101.84,1,2355
2021,10,GLO,Campo Grande,SBCG,1121.25,2,2355
2021,10,GLO,Campo Grande,SBCG,1122.09,1,2355
2021,10,GLO,Campo Grande,SBCG,1125.01,4,2355
2021,10,GLO,Campo Grande,SBCG,1127.9,4,2355
2021,10,GLO,Campo Grande,SBCG,1135.86,4,2355
2021,10,GLO,Campo Grande,SBCG,1162.9,11,2355
2021,10,GLO,Campo Grande,SBCG,1176.0,2,2355
2021,10,GLO,Campo Grande,SBCG,1177.52,4,2355
2021,10,GLO,Campo Grande,SBCG,1189.06,1,2355
2021,10,GLO,Campo Grande,SBCG,1202.3,2,2355
2021,10,GLO,Campo Grande,SBCG,1206.35,2,2355
2021,10,GLO,Campo Grande,SBCG,1206.96,1,2355
2021,10,GLO,Campo Grande,SBCG,1212.81,2,2355
2021,10,GLO,Campo Grande,SBCG,1220.1,5,2355
2021,10,GLO,Campo Grande,SBCG,1221.68,2,2355
2021,10,GLO,Campo Grande,SBCG,1237.9,5,2355
2021,10,GLO,Campo Grande,SBCG,1272.56,5,2355
2021,10,GLO,Campo Grande,SBCG,1307.37,2,2355
2021,10,GLO,Campo Grande,SBCG,1312.9,1,2355
2021,10,GLO,Campo Grande,SBCG,1336.65,1,2355
2021,10,GLO,Campo Grande,SBCG,1337.9,1,2355
2021,10,GLO,Campo Grande,SBCG,1347.56,2,2355
2021,10,GLO,Campo Grande,SBCG,1350.9,9,2355
2021,10,GLO,Campo Grande,SBCG,1354.14,4,2355
2021,10,GLO,Campo Grande,SBCG,1398.3,1,2355
2021,10,GLO,Campo Grande,SBCG,1430.9,2,2355
2021,10,GLO,Campo Grande,SBCG,1458.78,1,2355
2021,10,GLO,Campo Grande,SBCG,1471.9,10,2355
2021,10,GLO,Campo Grande,SBCG,1551.9,5,2355
2021,10,GLO,Campo Grande,SBCG,480.0,17,2355
2021,10,GLO,Campo Grande,SBCG,492.0,4,2355
2021,10,GLO,Campo Grande,SBCG,507.67,1,2355
2021,10,GLO,Campo Grande,SBCG,529.68,2,2355
2021,10,GLO,Campo Grande,SBCG,550.2,2,2355
2021,10,GLO,Campo Grande,SBCG,550.32,12,2355
2021,10,GLO,Campo Grande,SBCG,564.07,2,2355
2021,10,GLO,Campo Grande,SBCG,564.08,10,2355
2021,10,GLO,Campo Grande,SBCG,570.96,8,2355
2021,10,GLO,Campo Grande,SBCG,575.12,8,2355
2021,10,GLO,Campo Grande,SBCG,589.5,6,2355
2021,10,GLO,Campo Grande,SBCG,596.69,2,2355
2021,10,GLO,Campo Grande,SBCG,600.0,2,2355
2021,10,GLO,Campo Grande,SBCG,603.87,2,2355
2021,10,GLO,Campo Grande,SBCG,606.32,1,2355
2021,10,GLO,Campo Grande,SBCG,612.23,8,2355
2021,10,GLO,Campo Grande,SBCG,646.62,2,2355
2021,10,GLO,Campo Grande,SBCG,647.01,2,2355
2021,10,GLO,Campo Grande,SBCG,659.12,2,2355
2021,10,GLO,Campo Grande,SBCG,664.26,2,2355
2021,10,GLO,Campo Grande,SBCG,670.0,8,2355
2021,10,GLO,Campo Grande,SBCG,682.11,3,2355
2021,10,GLO,Campo Grande,SBCG,683.01,2,2355
2021,10,GLO,Campo Grande,SBCG,683.84,3,2355
2021,10,GLO,Campo Grande,SBCG,687.9,41,2355
2021,10,GLO,Campo Grande,SBCG,694.91,2,2355
2021,10,GLO,Campo Grande,SBCG,718.9,2,2355
2021,10,GLO,Campo Grande,SBCG,719.12,4,2355
2021,10,GLO,Campo Grande,SBCG,736.9,1,2355
2021,10,GLO,Campo Grande,SBCG,742.32,9,2355
2021,10,GLO,Campo Grande,SBCG,757.9,14,2355
2021,10,GLO,Campo Grande,SBCG,761.7,2,2355
2021,10,GLO,Campo Grande,SBCG,780.9,2,2355
2021,10,GLO,Campo Grande,SBCG,786.72,1,2355
2021,10,GLO,Campo Grande,SBCG,797.13,1,2355
2021,10,GLO,Campo Grande,SBCG,802.4,1,2355
2021,10,GLO,Campo Grande,SBCG,810.63,1,2355
2021,10,GLO,Campo Grande,SBCG,811.12,2,2355
2021,10,GLO,Campo Grande,SBCG,822.9,3,2355
2021,10,GLO,Campo Grande,SBCG,838.9,1,2355
2021,10,GLO,Campo Grande,SBCG,842.32,5,2355
2021,10,GLO,Campo Grande,SBCG,872.22,2,2355
2021,10,GLO,Campo Grande,SBCG,873.28,8,2355
2021,10,GLO,Campo Grande,SBCG,891.59,2,2355
2021,10,GLO,Campo Grande,SBCG,892.58,1,2355
2021,10,GLO,Campo Grande,SBCG,895.43,2,2355
2021,10,GLO,Campo Grande,SBCG,897.06,2,2355
2021,10,GLO,Campo Grande,SBCG,898.9,1,2355
2021,10,GLO,Campo Grande,SBCG,927.9,4,2355
2021,10,GLO,Campo Grande,SBCG,930.32,4,2355
2021,10,GLO,Campo Grande,SBCG,940.72,1,2355
2021,10,GLO,Campo Grande,SBCG,965.21,5,2355
2021,10,GLO,Campo Grande,SBCG,971.45,2,2355
2021,10,GLO,Campo Grande,SBCG,989.72,1,2355
2021,10,GLO,Cuiaba,SBCY,1026.9,2,2304
2021,10,GLO,Cuiaba,SBCY,1029.52,2,2304
2021,10,GLO,Cuiaba,SBCY,1049.73,1,2304
2021,10,GLO,Cuiaba,SBCY,1050.0,1,2304
2021,10,GLO,Cuiaba,SBCY,1064.61,6,2304
2021,10,GLO,Cuiaba,SBCY,1068.12,2,2304
2021,10,GLO,Cuiaba,SBCY,1101.9,1,2304
2021,10,GLO,Cuiaba,SBCY,1107.9,11,2304
2021,10,GLO,Cuiaba,SBCY,1155.21,1,2304
2021,10,GLO,Cuiaba,SBCY,1182.9,11,2304
2021,10,GLO,Cuiaba,SBCY,1188.06,2,2304
2021,10,GLO,Cuiaba,SBCY,1191.9,5,2304
2021,10,GLO,Cuiaba,SBCY,1195.11,3,2304
2021,10,GLO,Cuiaba,SBCY,1214.78,1,2304
2021,10,GLO,Cuiaba,SBCY,1215.16,3,2304
2021,10,GLO,Cuiaba,SBCY,1221.9,1,2304
2021,10,GLO,Cuiaba,SBCY,1225.26,1,2304
2021,10,GLO,Cuiaba,SBCY,1254.9,1,2304
2021,10,GLO,Cuiaba,SBCY,1257.54,2,2304
2021,10,GLO,Cuiaba,SBCY,1267.11,2,2304
2021,10,GLO,Cuiaba,SBCY,1272.9,1,2304
2021,10,GLO,Cuiaba,SBCY,1283.83,5,2304
2021,10,GLO,Cuiaba,SBCY,1286.9,6,2304
2021,10,GLO,Cuiaba,SBCY,1303.76,1,2304
2021,10,GLO,Cuiaba,SBCY,1315.85,2,2304
2021,10,GLO,Cuiaba,SBCY,1318.89,2,2304
2021,10,GLO,Cuiaba,SBCY,1328.3,2,2304
2021,10,GLO,Cuiaba,SBCY,1333.71,2,2304
2021,10,GLO,Cuiaba,SBCY,1334.9,2,2304
2021,10,GLO,Cuiaba,SBCY,1402.03,2,2304
2021,10,GLO,Cuiaba,SBCY,1406.47,2,2304
2021,10,GLO,Cuiaba,SBCY,1407.9,2,2304
2021,10,GLO,Cuiaba,SBCY,1434.9,1,2304
2021,10,GLO,Cuiaba,SBCY,1444.38,2,2304
2021,10,GLO,Cuiaba,SBCY,1466.9,1,2304
2021,10,GLO,Cuiaba,SBCY,1493.61,3,2304
2021,10,GLO,Cuiaba,SBCY,1542.9,1,2304
2021,10,GLO,Cuiaba,SBCY,1558.9,2,2304
2021,10,GLO,Cuiaba,SBCY,1622.9,1,2304
2021,10,GLO,Cuiaba,SBCY,1779.71,3,2304
2021,10,GLO,Cuiaba,SBCY,1880.1,2,2304
2021,10,GLO,Cuiaba,SBCY,1999.0,2,2304
2021,10,GLO,Cuiaba,SBCY,2089.0,2,2304
2021,10,GLO,Cuiaba,SBCY,2199.0,2,2304
2021,10,GLO,Cuiaba,SBCY,316.14,1,2304
2021,10,GLO,Cuiaba,SBCY,395.47,1,2304
2021,10,GLO,Cuiaba,SBCY,425.0,5,2304
2021,10,GLO,Cuiaba,SBCY,480.0,4,2304
2021,10,GLO,Cuiaba,SBCY,492.0,4,2304
2021,10,GLO,Cuiaba,SBCY,525.9,1,2304
2021,10,GLO,Cuiaba,SBCY,550.96,2,2304
2021,10,GLO,Cuiaba,SBCY,551.12,2,2304
2021,10,GLO,Cuiaba,SBCY,571.79,2,2304
2021,10,GLO,Cuiaba,SBCY,597.52,5,2304
2021,10,GLO,Cuiaba,SBCY,598.32,17,2304
2021,10,GLO,Cuiaba,SBCY,600.0,3,2304
2021,10,GLO,Cuiaba,SBCY,608.36,2,2304
