year,month,company,city,destination,price,seats,distance
2021,8,TAM,Sao Paulo,SBSP,723.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,725.9,11,1933
2021,8,TAM,Sao Paulo,SBSP,726.09,2,1933
2021,8,TAM,Sao Paulo,SBSP,734.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,74.99,1,1933
2021,8,TAM,Sao Paulo,SBSP,75.0,5,1933
2021,8,TAM,Sao Paulo,SBSP,769.99,5,1933
2021,8,TAM,Sao Paulo,SBSP,770.01,1,1933
2021,8,TAM,Sao Paulo,SBSP,772.9,6,1933
2021,8,TAM,Sao Paulo,SBSP,782.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,784.99,2,1933
2021,8,TAM,Sao Paulo,SBSP,793.9,82,1933
2021,8,TAM,Sao Paulo,SBSP,793.91,1,1933
2021,8,TAM,Sao Paulo,SBSP,793.99,1,1933
2021,8,TAM,Sao Paulo,SBSP,794.01,1,1933
2021,8,TAM,Sao Paulo,SBSP,796.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,803.9,7,1933
2021,8,TAM,Sao Paulo,SBSP,805.9,16,1933
2021,8,TAM,Sao Paulo,SBSP,808.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,810.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,824.01,1,1933
2021,8,TAM,Sao Paulo,SBSP,832.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,834.9,4,1933
2021,8,TAM,Sao Paulo,SBSP,844.9,109,1933
2021,8,TAM,Sao Paulo,SBSP,844.91,3,1933
2021,8,TAM,Sao Paulo,SBSP,848.5,2,1933
2021,8,TAM,Sao Paulo,SBSP,85.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,854.9,10,1933
2021,8,TAM,Sao Paulo,SBSP,871.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,871.92,2,1933
2021,8,TAM,Sao Paulo,SBSP,874.99,2,1933
2021,8,TAM,Sao Paulo,SBSP,883.0,4,1933
2021,8,TAM,Sao Paulo,SBSP,884.99,1,1933
2021,8,TAM,Sao Paulo,SBSP,907.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,909.0,2,1933
2021,8,TAM,Sao Paulo,SBSP,919.0,1,1933
2021,8,TAM,Sao Paulo,SBSP,925.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,926.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,928.9,21,1933
2021,8,TAM,Sao Paulo,SBSP,929.9,18,1933
2021,8,TAM,Sao Paulo,SBSP,934.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,942.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,944.9,19,1933
2021,8,TAM,Sao Paulo,SBSP,944.91,1,1933
2021,8,TAM,Sao Paulo,SBSP,954.9,2,1933
2021,8,TAM,Sao Paulo,SBSP,966.9,6,1933
2021,8,TAM,Sao Paulo,SBSP,971.9,3,1933
2021,8,TAM,Sao Paulo,SBSP,985.9,1,1933
2021,8,TAM,Sao Paulo,SBSP,985.99,2,1933
2021,8,TAM,Sao Paulo,SBSP,996.9,9,1933
2021,8,TAM,Vitoria,SBVT,1024.99,2,1282
2021,8,TAM,Vitoria,SBVT,1025.0,2,1282
2021,8,TAM,Vitoria,SBVT,1025.01,1,1282
2021,8,TAM,Vitoria,SBVT,1069.01,2,1282
2021,8,TAM,Vitoria,SBVT,1107.0,5,1282
2021,8,TAM,Vitoria,SBVT,1107.01,1,1282
2021,8,TAM,Vitoria,SBVT,1139.99,2,1282
2021,8,TAM,Vitoria,SBVT,1140.0,1,1282
2021,8,TAM,Vitoria,SBVT,1140.01,1,1282
2021,8,TAM,Vitoria,SBVT,1192.01,1,1282
2021,8,TAM,Vitoria,SBVT,1202.0,1,1282
2021,8,TAM,Vitoria,SBVT,1210.0,9,1282
2021,8,TAM,Vitoria,SBVT,1292.0,1,1282
2021,8,TAM,Vitoria,SBVT,1349.01,1,1282
2021,8,TAM,Vitoria,SBVT,259.01,8,1282
2021,8,TAM,Vitoria,SBVT,277.0,2,1282
2021,8,TAM,Vitoria,SBVT,296.0,2,1282
2021,8,TAM,Vitoria,SBVT,300.0,1,1282
2021,8,TAM,Vitoria,SBVT,340.0,2,1282
2021,8,TAM,Vitoria,SBVT,345.99,1,1282
2021,8,TAM,Vitoria,SBVT,346.0,3,1282
2021,8,TAM,Vitoria,SBVT,352.99,1,1282
2021,8,TAM,Vitoria,SBVT,365.0,2,1282
2021,8,TAM,Vitoria,SBVT,408.0,2,1282
2021,8,TAM,Vitoria,SBVT,436.01,2,1282
2021,8,TAM,Vitoria,SBVT,440.0,8,1282
2021,8,TAM,Vitoria,SBVT,461.0,2,1282
2021,8,TAM,Vitoria,SBVT,463.99,1,1282
2021,8,TAM,Vitoria,SBVT,464.0,4,1282
2021,8,TAM,Vitoria,SBVT,464.01,1,1282
2021,8,TAM,Vitoria,SBVT,467.0,1,1282
2021,8,TAM,Vitoria,SBVT,509.0,2,1282
2021,8,TAM,Vitoria,SBVT,592.99,2,1282
2021,8,TAM,Vitoria,SBVT,593.0,6,1282
2021,8,TAM,Vitoria,SBVT,627.0,2,1282
2021,8,TAM,Vitoria,SBVT,646.99,1,1282
2021,8,TAM,Vitoria,SBVT,647.0,5,1282
2021,8,TAM,Vitoria,SBVT,700.0,3,1282
2021,8,TAM,Vitoria,SBVT,737.0,2,1282
2021,8,TAM,Vitoria,SBVT,737.01,1,1282
2021,8,TAM,Vitoria,SBVT,774.0,1,1282
2021,8,TAM,Vitoria,SBVT,841.99,2,1282
2021,8,TAM,Vitoria,SBVT,842.0,5,1282
2021,8,TAM,Vitoria,SBVT,864.99,3,1282
2021,8,TAM,Vitoria,SBVT,865.0,2,1282
2021,8,TAM,Vitoria,SBVT,902.69,1,1282
2021,8,TAM,Vitoria,SBVT,913.0,2,1282
2021,8,TAM,Vitoria,SBVT,913.01,1,1282
2021,8,TAM,Vitoria,SBVT,996.0,3,1282
