year,month,company,city,destination,price,seats,distance
2019,4,GLO,Cuiaba,SBCY,395.9,5,2304
2019,4,GLO,Cuiaba,SBCY,421.9,7,2304
2019,4,GLO,Cuiaba,SBCY,434.9,8,2304
2019,4,GLO,Cuiaba,SBCY,465.9,1,2304
2019,4,GLO,Cuiaba,SBCY,468.9,9,2304
2019,4,GLO,Cuiaba,SBCY,482.9,8,2304
2019,4,GLO,Cuiaba,SBCY,486.9,3,2304
2019,4,GLO,Cuiaba,SBCY,499.9,1,2304
2019,4,GLO,Cuiaba,SBCY,513.9,19,2304
2019,4,GLO,Cuiaba,SBCY,533.9,3,2304
2019,4,GLO,Cuiaba,SBCY,534.9,5,2304
2019,4,GLO,Cuiaba,SBCY,540.9,5,2304
2019,4,GLO,Cuiaba,SBCY,547.9,6,2304
2019,4,GLO,Cuiaba,SBCY,580.9,2,2304
2019,4,GLO,Cuiaba,SBCY,587.9,8,2304
2019,4,GLO,Cuiaba,SBCY,594.9,1,2304
2019,4,GLO,Cuiaba,SBCY,605.9,3,2304
2019,4,GLO,Cuiaba,SBCY,617.9,18,2304
2019,4,GLO,Cuiaba,SBCY,637.9,7,2304
2019,4,GLO,Cuiaba,SBCY,645.9,3,2304
2019,4,GLO,Cuiaba,SBCY,652.9,2,2304
2019,4,GLO,Cuiaba,SBCY,653.9,5,2304
2019,4,GLO,Cuiaba,SBCY,682.9,15,2304
2019,4,GLO,Cuiaba,SBCY,695.9,1,2304
2019,4,GLO,Cuiaba,SBCY,726.9,1,2304
2019,4,GLO,Cuiaba,SBCY,752.9,7,2304
2019,4,GLO,Cuiaba,SBCY,753.9,1,2304
2019,4,GLO,Cuiaba,SBCY,760.9,2,2304
2019,4,GLO,Cuiaba,SBCY,772.9,2,2304
2019,4,GLO,Cuiaba,SBCY,791.9,6,2304
2019,4,GLO,Cuiaba,SBCY,817.9,2,2304
2019,4,GLO,Cuiaba,SBCY,827.9,13,2304
2019,4,GLO,Cuiaba,SBCY,865.9,3,2304
2019,4,GLO,Cuiaba,SBCY,892.9,1,2304
2019,4,GLO,Cuiaba,SBCY,925.9,1,2304
2019,4,GLO,Cuiaba,SBCY,926.9,1,2304
2019,4,GLO,Cuiaba,SBCY,956.9,6,2304
2019,4,GLO,Cuiaba,SBCY,1021.9,2,2304
2019,4,GLO,Cuiaba,SBCY,1061.9,2,2304
2019,4,GLO,Cuiaba,SBCY,1117.9,1,2304
2019,4,GLO,Cuiaba,SBCY,1180.9,7,2304
2019,4,GLO,Cuiaba,SBCY,1192.9,1,2304
2019,4,GLO,Cuiaba,SBCY,1241.9,1,2304
2019,4,GLO,Cuiaba,SBCY,1256.9,1,2304
2019,4,GLO,Cuiaba,SBCY,1306.9,2,2304
2019,4,GLO,Cuiaba,SBCY,1321.9,1,2304
2019,4,GLO,Cuiaba,SBCY,1446.9,1,2304
2019,4,GLO,Fortaleza,SBFZ,431.9,1,731
2019,4,GLO,Fortaleza,SBFZ,454.9,7,731
2019,4,GLO,Fortaleza,SBFZ,474.9,2,731
2019,4,GLO,Fortaleza,SBFZ,914.9,2,731
2019,4,GLO,Fortaleza,SBFZ,966.9,1,731
2019,4,GLO,Fortaleza,SBFZ,979.9,1,731
2019,4,GLO,Fortaleza,SBFZ,1475.9,1,731
2019,4,GLO,Fortaleza,SBFZ,1585.9,1,731
2019,4,GLO,Fortaleza,SBFZ,1799.9,1,731
2019,4,GLO,Porto Alegre,SBPA,279.0,4,2778
2019,4,GLO,Porto Alegre,SBPA,299.0,2,2778
2019,4,GLO,Porto Alegre,SBPA,344.0,2,2778
2019,4,GLO,Porto Alegre,SBPA,449.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,480.9,4,2778
2019,4,GLO,Porto Alegre,SBPA,511.9,26,2778
2019,4,GLO,Porto Alegre,SBPA,542.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,545.9,4,2778
2019,4,GLO,Porto Alegre,SBPA,568.9,18,2778
2019,4,GLO,Porto Alegre,SBPA,576.9,3,2778
2019,4,GLO,Porto Alegre,SBPA,624.9,10,2778
2019,4,GLO,Porto Alegre,SBPA,633.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,642.9,26,2778
2019,4,GLO,Porto Alegre,SBPA,654.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,657.9,9,2778
2019,4,GLO,Porto Alegre,SBPA,666.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,667.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,678.9,5,2778
2019,4,GLO,Porto Alegre,SBPA,689.9,4,2778
2019,4,GLO,Porto Alegre,SBPA,703.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,706.9,17,2778
2019,4,GLO,Porto Alegre,SBPA,707.9,17,2778
2019,4,GLO,Porto Alegre,SBPA,722.9,8,2778
2019,4,GLO,Porto Alegre,SBPA,736.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,743.9,13,2778
2019,4,GLO,Porto Alegre,SBPA,748.9,8,2778
2019,4,GLO,Porto Alegre,SBPA,771.9,9,2778
2019,4,GLO,Porto Alegre,SBPA,786.9,25,2778
2019,4,GLO,Porto Alegre,SBPA,810.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,813.9,7,2778
2019,4,GLO,Porto Alegre,SBPA,815.9,4,2778
2019,4,GLO,Porto Alegre,SBPA,822.9,3,2778
2019,4,GLO,Porto Alegre,SBPA,830.9,4,2778
2019,4,GLO,Porto Alegre,SBPA,836.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,848.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,851.9,16,2778
2019,4,GLO,Porto Alegre,SBPA,855.9,5,2778
2019,4,GLO,Porto Alegre,SBPA,873.9,17,2778
2019,4,GLO,Porto Alegre,SBPA,880.9,4,2778
2019,4,GLO,Porto Alegre,SBPA,881.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,887.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,894.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,914.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,920.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,938.9,10,2778
2019,4,GLO,Porto Alegre,SBPA,946.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,961.9,7,2778
2019,4,GLO,Porto Alegre,SBPA,980.9,3,2778
2019,4,GLO,Porto Alegre,SBPA,993.9,6,2778
2019,4,GLO,Porto Alegre,SBPA,1016.9,3,2778
2019,4,GLO,Porto Alegre,SBPA,1043.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,1045.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,1058.9,5,2778
2019,4,GLO,Porto Alegre,SBPA,1078.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,1081.9,3,2778
2019,4,GLO,Porto Alegre,SBPA,1126.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,1143.9,2,2778
2019,4,GLO,Porto Alegre,SBPA,1191.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,1251.9,5,2778
2019,4,GLO,Porto Alegre,SBPA,1433.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,1458.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,1504.9,1,2778
2019,4,GLO,Porto Alegre,SBPA,1799.9,2,2778
2019,4,GLO,Sao Paulo,SBSP,167.73,1,1933
2019,4,GLO,Sao Paulo,SBSP,199.0,2,1933
2019,4,GLO,Sao Paulo,SBSP,219.0,6,1933
2019,4,GLO,Sao Paulo,SBSP,229.0,2,1933
2019,4,GLO,Sao Paulo,SBSP,249.0,4,1933
2019,4,GLO,Sao Paulo,SBSP,252.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,275.9,8,1933
2019,4,GLO,Sao Paulo,SBSP,298.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,300.0,15,1933
2019,4,GLO,Sao Paulo,SBSP,314.0,2,1933
2019,4,GLO,Sao Paulo,SBSP,330.0,10,1933
2019,4,GLO,Sao Paulo,SBSP,340.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,350.0,3,1933
2019,4,GLO,Sao Paulo,SBSP,365.9,5,1933
2019,4,GLO,Sao Paulo,SBSP,374.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,385.0,7,1933
2019,4,GLO,Sao Paulo,SBSP,395.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,396.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,400.9,24,1933
2019,4,GLO,Sao Paulo,SBSP,405.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,406.9,10,1933
2019,4,GLO,Sao Paulo,SBSP,409.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,416.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,440.9,5,1933
2019,4,GLO,Sao Paulo,SBSP,445.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,446.9,3,1933
2019,4,GLO,Sao Paulo,SBSP,452.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,453.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,461.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,465.9,11,1933
2019,4,GLO,Sao Paulo,SBSP,467.9,13,1933
2019,4,GLO,Sao Paulo,SBSP,474.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,475.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,498.9,37,1933
2019,4,GLO,Sao Paulo,SBSP,505.9,5,1933
2019,4,GLO,Sao Paulo,SBSP,512.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,514.9,3,1933
2019,4,GLO,Sao Paulo,SBSP,518.9,5,1933
2019,4,GLO,Sao Paulo,SBSP,532.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,540.9,24,1933
2019,4,GLO,Sao Paulo,SBSP,544.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,563.9,22,1933
2019,4,GLO,Sao Paulo,SBSP,564.9,10,1933
2019,4,GLO,Sao Paulo,SBSP,579.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,594.9,22,1933
2019,4,GLO,Sao Paulo,SBSP,595.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,601.9,8,1933
2019,4,GLO,Sao Paulo,SBSP,605.9,11,1933
2019,4,GLO,Sao Paulo,SBSP,614.9,9,1933
2019,4,GLO,Sao Paulo,SBSP,653.89,1,1933
2019,4,GLO,Sao Paulo,SBSP,653.9,3,1933
2019,4,GLO,Sao Paulo,SBSP,659.9,21,1933
2019,4,GLO,Sao Paulo,SBSP,661.9,11,1933
2019,4,GLO,Sao Paulo,SBSP,666.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,667.9,5,1933
2019,4,GLO,Sao Paulo,SBSP,675.9,16,1933
2019,4,GLO,Sao Paulo,SBSP,679.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,705.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,723.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,726.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,728.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,732.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,733.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,740.9,8,1933
2019,4,GLO,Sao Paulo,SBSP,743.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,752.9,9,1933
2019,4,GLO,Sao Paulo,SBSP,770.9,8,1933
2019,4,GLO,Sao Paulo,SBSP,775.9,7,1933
2019,4,GLO,Sao Paulo,SBSP,788.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,795.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,798.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,817.9,23,1933
2019,4,GLO,Sao Paulo,SBSP,821.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,840.9,15,1933
2019,4,GLO,Sao Paulo,SBSP,844.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,856.9,15,1933
2019,4,GLO,Sao Paulo,SBSP,860.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,874.9,21,1933
2019,4,GLO,Sao Paulo,SBSP,893.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,899.9,10,1933
2019,4,GLO,Sao Paulo,SBSP,921.9,19,1933
2019,4,GLO,Sao Paulo,SBSP,939.9,21,1933
2019,4,GLO,Sao Paulo,SBSP,941.9,8,1933
2019,4,GLO,Sao Paulo,SBSP,964.9,3,1933
2019,4,GLO,Sao Paulo,SBSP,965.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,988.9,8,1933
2019,4,GLO,Sao Paulo,SBSP,1006.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1026.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1030.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1044.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1053.91,2,1933
2019,4,GLO,Sao Paulo,SBSP,1069.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1119.9,5,1933
2019,4,GLO,Sao Paulo,SBSP,1163.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1184.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,1201.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1205.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1230.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1264.9,11,1933
2019,4,GLO,Sao Paulo,SBSP,1270.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1278.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,1283.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1294.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1295.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1325.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1327.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1348.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1349.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,1383.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1385.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1390.9,11,1933
2019,4,GLO,Sao Paulo,SBSP,1400.9,3,1933
2019,4,GLO,Sao Paulo,SBSP,1414.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,1415.9,8,1933
2019,4,GLO,Sao Paulo,SBSP,1417.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1427.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1465.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1468.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1483.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,1527.89,1,1933
2019,4,GLO,Sao Paulo,SBSP,1527.9,6,1933
2019,4,GLO,Sao Paulo,SBSP,1539.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1540.9,1,1933
2019,4,GLO,Sao Paulo,SBSP,1548.9,10,1933
2019,4,GLO,Sao Paulo,SBSP,1556.9,4,1933
2019,4,GLO,Sao Paulo,SBSP,1592.9,7,1933
2019,4,GLO,Sao Paulo,SBSP,1604.9,3,1933
2019,4,GLO,Sao Paulo,SBSP,1621.9,7,1933
2019,4,GLO,Sao Paulo,SBSP,1648.9,12,1933
2019,4,GLO,Sao Paulo,SBSP,1679.9,8,1933
2019,4,GLO,Sao Paulo,SBSP,1713.9,13,1933
2019,4,GLO,Sao Paulo,SBSP,1717.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1744.9,7,1933
2019,4,GLO,Sao Paulo,SBSP,1751.9,2,1933
2019,4,GLO,Sao Paulo,SBSP,1799.9,5,1933
2019,4,GLO,Salvador,SBSV,908.9,2,476
2019,4,GLO,Salvador,SBSV,1023.9,1,476
2019,4,GLO,Salvador,SBSV,1119.9,1,476
2019,4,GLO,Salvador,SBSV,1176.9,2,476
2019,4,GLO,Salvador,SBSV,1695.9,9,476
2019,4,GLO,Salvador,SBSV,1747.9,1,476
2019,4,GLO,Salvador,SBSV,1847.9,1,476
2019,4,GLO,Vitoria,SBVT,339.9,11,1282
2019,4,GLO,Vitoria,SBVT,353.9,1,1282
2019,4,GLO,Vitoria,SBVT,357.9,10,1282
2019,4,GLO,Vitoria,SBVT,372.9,2,1282
2019,4,GLO,Vitoria,SBVT,404.9,1,1282
2019,4,GLO,Vitoria,SBVT,418.9,2,1282
2019,4,GLO,Vitoria,SBVT,422.9,1,1282
2019,4,GLO,Vitoria,SBVT,437.9,9,1282
2019,4,GLO,Vitoria,SBVT,494.9,1,1282
2019,4,GLO,Vitoria,SBVT,527.9,1,1282
2019,4,GLO,Vitoria,SBVT,579.9,5,1282
2019,4,GLO,Vitoria,SBVT,610.9,1,1282
2019,4,GLO,Vitoria,SBVT,636.9,3,1282
2019,4,GLO,Vitoria,SBVT,643.9,1,1282
2019,4,GLO,Vitoria,SBVT,644.9,4,1282
2019,4,GLO,Vitoria,SBVT,700.9,1,1282
2019,4,GLO,Vitoria,SBVT,901.9,1,1282
2019,4,GLO,Vitoria,SBVT,941.9,1,1282
2019,4,GLO,Vitoria,SBVT,966.9,7,1282
2019,4,GLO,Vitoria,SBVT,1010.9,1,1282
2019,4,GLO,Vitoria,SBVT,1055.9,1,1282
2019,4,GLO,Vitoria,SBVT,1056.9,1,1282
2019,4,GLO,Vitoria,SBVT,1075.9,1,1282
2019,4,GLO,Vitoria,SBVT,1111.9,2,1282
2019,4,GLO,Vitoria,SBVT,1120.9,1,1282
2019,4,GLO,Vitoria,SBVT,1196.9,1,1282
2019,4,GLO,Vitoria,SBVT,1244.9,1,1282
2019,4,GLO,Vitoria,SBVT,1273.9,2,1282
2019,4,GLO,Vitoria,SBVT,1322.9,1,1282
2019,4,GLO,Vitoria,SBVT,1434.9,1,1282
2019,4,GLO,Vitoria,SBVT,1529.9,1,1282
2019,4,TAM,Belem,SBBE,370.0,1,1682
2019,4,TAM,Belem,SBBE,391.41,1,1682
2019,4,TAM,Belem,SBBE,598.0,2,1682
2019,4,TAM,Belem,SBBE,703.0,1,1682
2019,4,TAM,Belem,SBBE,705.0,2,1682
2019,4,TAM,Belem,SBBE,705.01,2,1682
2019,4,TAM,Belem,SBBE,809.0,1,1682
2019,4,TAM,Belem,SBBE,926.99,1,1682
2019,4,TAM,Belem,SBBE,927.0,1,1682
2019,4,TAM,Belem,SBBE,936.0,1,1682
2019,4,TAM,Belem,SBBE,964.0,2,1682
2019,4,TAM,Belem,SBBE,1008.0,1,1682
2019,4,TAM,Belem,SBBE,1465.0,1,1682
2019,4,TAM,Belem,SBBE,1581.0,1,1682
2019,4,TAM,Belem,SBBE,1610.9,5,1682
2019,4,TAM,Boa Vista,SBBV,684.99,3,3092
2019,4,TAM,Boa Vista,SBBV,685.0,2,3092
2019,4,TAM,Boa Vista,SBBV,722.0,1,3092
2019,4,TAM,Boa Vista,SBBV,730.9,1,3092
2019,4,TAM,Boa Vista,SBBV,787.0,2,3092
2019,4,TAM,Boa Vista,SBBV,791.0,1,3092
2019,4,TAM,Boa Vista,SBBV,1179.0,1,3092
2019,4,TAM,Boa Vista,SBBV,1277.0,1,3092
2019,4,TAM,Campo Grande,SBCG,304.0,3,2355
2019,4,TAM,Campo Grande,SBCG,305.01,2,2355
2019,4,TAM,Campo Grande,SBCG,315.01,2,2355
2019,4,TAM,Campo Grande,SBCG,337.9,2,2355
2019,4,TAM,Campo Grande,SBCG,344.0,4,2355
2019,4,TAM,Campo Grande,SBCG,365.0,1,2355
2019,4,TAM,Campo Grande,SBCG,376.0,10,2355
2019,4,TAM,Campo Grande,SBCG,377.9,2,2355
2019,4,TAM,Campo Grande,SBCG,377.99,1,2355
2019,4,TAM,Campo Grande,SBCG,378.0,3,2355
2019,4,TAM,Campo Grande,SBCG,400.89,2,2355
2019,4,TAM,Campo Grande,SBCG,402.89,1,2355
2019,4,TAM,Campo Grande,SBCG,404.0,6,2355
2019,4,TAM,Campo Grande,SBCG,422.9,1,2355
2019,4,TAM,Campo Grande,SBCG,430.0,1,2355
2019,4,TAM,Campo Grande,SBCG,441.0,13,2355
2019,4,TAM,Campo Grande,SBCG,441.01,5,2355
2019,4,TAM,Campo Grande,SBCG,442.9,1,2355
2019,4,TAM,Campo Grande,SBCG,442.98,2,2355
2019,4,TAM,Campo Grande,SBCG,443.0,2,2355
2019,4,TAM,Campo Grande,SBCG,445.0,2,2355
2019,4,TAM,Campo Grande,SBCG,459.0,4,2355
2019,4,TAM,Campo Grande,SBCG,459.01,2,2355
2019,4,TAM,Campo Grande,SBCG,468.99,1,2355
2019,4,TAM,Campo Grande,SBCG,483.0,3,2355
2019,4,TAM,Campo Grande,SBCG,484.9,6,2355
2019,4,TAM,Campo Grande,SBCG,484.92,1,2355
2019,4,TAM,Campo Grande,SBCG,486.99,2,2355
2019,4,TAM,Campo Grande,SBCG,487.0,4,2355
2019,4,TAM,Campo Grande,SBCG,487.91,1,2355
2019,4,TAM,Campo Grande,SBCG,503.89,1,2355
2019,4,TAM,Campo Grande,SBCG,503.9,1,2355
2019,4,TAM,Campo Grande,SBCG,510.99,2,2355
2019,4,TAM,Campo Grande,SBCG,511.0,2,2355
2019,4,TAM,Campo Grande,SBCG,515.0,2,2355
2019,4,TAM,Campo Grande,SBCG,528.89,1,2355
2019,4,TAM,Campo Grande,SBCG,528.91,1,2355
2019,4,TAM,Campo Grande,SBCG,544.0,1,2355
2019,4,TAM,Campo Grande,SBCG,550.99,2,2355
2019,4,TAM,Campo Grande,SBCG,551.0,3,2355
2019,4,TAM,Campo Grande,SBCG,552.99,4,2355
2019,4,TAM,Campo Grande,SBCG,557.0,2,2355
2019,4,TAM,Campo Grande,SBCG,586.9,1,2355
2019,4,TAM,Campo Grande,SBCG,593.88,2,2355
2019,4,TAM,Campo Grande,SBCG,593.9,1,2355
2019,4,TAM,Campo Grande,SBCG,599.0,2,2355
2019,4,TAM,Campo Grande,SBCG,614.0,1,2355
2019,4,TAM,Campo Grande,SBCG,615.0,8,2355
2019,4,TAM,Campo Grande,SBCG,615.01,2,2355
2019,4,TAM,Campo Grande,SBCG,615.99,2,2355
2019,4,TAM,Campo Grande,SBCG,616.0,1,2355
2019,4,TAM,Campo Grande,SBCG,629.0,2,2355
2019,4,TAM,Campo Grande,SBCG,659.99,8,2355
2019,4,TAM,Campo Grande,SBCG,660.0,5,2355
2019,4,TAM,Campo Grande,SBCG,660.01,12,2355
2019,4,TAM,Campo Grande,SBCG,660.9,3,2355
2019,4,TAM,Campo Grande,SBCG,675.9,2,2355
2019,4,TAM,Campo Grande,SBCG,685.0,1,2355
2019,4,TAM,Campo Grande,SBCG,705.9,2,2355
2019,4,TAM,Campo Grande,SBCG,753.0,2,2355
2019,4,TAM,Campo Grande,SBCG,761.01,1,2355
2019,4,TAM,Campo Grande,SBCG,761.9,2,2355
2019,4,TAM,Campo Grande,SBCG,764.0,3,2355
2019,4,TAM,Campo Grande,SBCG,803.99,2,2355
2019,4,TAM,Campo Grande,SBCG,804.0,2,2355
2019,4,TAM,Campo Grande,SBCG,826.0,1,2355
2019,4,TAM,Campo Grande,SBCG,839.0,1,2355
2019,4,TAM,Campo Grande,SBCG,863.0,1,2355
2019,4,TAM,Campo Grande,SBCG,871.89,1,2355
2019,4,TAM,Campo Grande,SBCG,871.9,1,2355
2019,4,TAM,Campo Grande,SBCG,911.0,1,2355
2019,4,TAM,Campo Grande,SBCG,914.9,1,2355
2019,4,TAM,Campo Grande,SBCG,1106.0,2,2355
2019,4,TAM,Campo Grande,SBCG,1120.0,1,2355
2019,4,TAM,Campo Grande,SBCG,1141.0,6,2355
2019,4,TAM,Campo Grande,SBCG,1152.0,1,2355
2019,4,TAM,Campo Grande,SBCG,1182.0,1,2355
2019,4,TAM,Campo Grande,SBCG,1197.0,1,2355
2019,4,TAM,Campo Grande,SBCG,1227.9,1,2355
2019,4,TAM,Campo Grande,SBCG,1227.92,1,2355
2019,4,TAM,Campo Grande,SBCG,1229.0,2,2355
2019,4,TAM,Campo Grande,SBCG,1276.9,2,2355
2019,4,TAM,Campo Grande,SBCG,1277.99,3,2355
2019,4,TAM,Campo Grande,SBCG,1278.0,1,2355
2019,4,TAM,Campo Grande,SBCG,1314.0,3,2355
2019,4,TAM,Campo Grande,SBCG,1363.0,1,2355
2019,4,TAM,Campo Grande,SBCG,1375.0,1,2355
2019,4,TAM,Campo Grande,SBCG,1420.0,5,2355
2019,4,TAM,Campo Grande,SBCG,1499.5,1,2355
2019,4,TAM,Campo Grande,SBCG,1536.0,2,2355
2019,4,TAM,Cuiaba,SBCY,340.0,2,2304
2019,4,TAM,Cuiaba,SBCY,340.01,3,2304
2019,4,TAM,Cuiaba,SBCY,360.0,1,2304
2019,4,TAM,Cuiaba,SBCY,395.0,2,2304
2019,4,TAM,Cuiaba,SBCY,425.0,1,2304
2019,4,TAM,Cuiaba,SBCY,440.9,3,2304
2019,4,TAM,Cuiaba,SBCY,491.0,2,2304
2019,4,TAM,Cuiaba,SBCY,505.9,1,2304
2019,4,TAM,Cuiaba,SBCY,539.9,8,2304
2019,4,TAM,Cuiaba,SBCY,540.0,8,2304
2019,4,TAM,Cuiaba,SBCY,540.01,2,2304
2019,4,TAM,Cuiaba,SBCY,556.0,1,2304
2019,4,TAM,Cuiaba,SBCY,561.99,1,2304
2019,4,TAM,Cuiaba,SBCY,642.0,3,2304
2019,4,TAM,Cuiaba,SBCY,753.0,7,2304
2019,4,TAM,Cuiaba,SBCY,756.0,3,2304
2019,4,TAM,Cuiaba,SBCY,828.01,1,2304
2019,4,TAM,Cuiaba,SBCY,829.99,1,2304
2019,4,TAM,Cuiaba,SBCY,914.0,3,2304
2019,4,TAM,Cuiaba,SBCY,985.0,6,2304
2019,4,TAM,Cuiaba,SBCY,1274.0,2,2304
2019,4,TAM,Cuiaba,SBCY,1399.0,1,2304
2019,4,TAM,Cuiaba,SBCY,1599.0,1,2304
2019,4,TAM,Fortaleza,SBFZ,207.0,1,731
2019,4,TAM,Fortaleza,SBFZ,697.0,1,731
2019,4,TAM,Fortaleza,SBFZ,762.0,1,731
2019,4,TAM,Fortaleza,SBFZ,845.0,1,731
2019,4,TAM,Fortaleza,SBFZ,881.0,1,731
2019,4,TAM,Fortaleza,SBFZ,1195.0,2,731
2019,4,TAM,Fortaleza,SBFZ,1308.96,2,731
2019,4,TAM,Fortaleza,SBFZ,1309.0,2,731
2019,4,TAM,Fortaleza,SBFZ,2199.0,5,731
2019,4,TAM,Porto Alegre,SBPA,158.99,4,2778
2019,4,TAM,Porto Alegre,SBPA,159.0,5,2778
2019,4,TAM,Porto Alegre,SBPA,177.0,4,2778
2019,4,TAM,Porto Alegre,SBPA,316.94,6,2778
2019,4,TAM,Porto Alegre,SBPA,341.98,1,2778
2019,4,TAM,Porto Alegre,SBPA,341.99,4,2778
2019,4,TAM,Porto Alegre,SBPA,347.9,2,2778
2019,4,TAM,Porto Alegre,SBPA,395.9,1,2778
2019,4,TAM,Porto Alegre,SBPA,412.0,1,2778
2019,4,TAM,Porto Alegre,SBPA,412.9,1,2778
2019,4,TAM,Porto Alegre,SBPA,434.9,3,2778
2019,4,TAM,Porto Alegre,SBPA,434.91,5,2778
2019,4,TAM,Porto Alegre,SBPA,437.9,5,2778
2019,4,TAM,Porto Alegre,SBPA,437.91,2,2778
2019,4,TAM,Porto Alegre,SBPA,460.9,1,2778
2019,4,TAM,Porto Alegre,SBPA,480.9,13,2778
2019,4,TAM,Porto Alegre,SBPA,480.91,2,2778
2019,4,TAM,Porto Alegre,SBPA,502.88,2,2778
2019,4,TAM,Porto Alegre,SBPA,502.89,1,2778
2019,4,TAM,Porto Alegre,SBPA,502.9,10,2778
